Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,600.0,614.0,600.0,610.0,11400,,,,,,,,,,,,,,,,,,,
2025-04-02,590.0,614.0,583.0,614.0,21400,,,,,,,,,,,,,,,,,,,
2025-04-03,556.0,588.0,548.0,583.0,51700,,,,,,,,,,,,,,,,,,,
2025-04-04,495.0,542.0,475.0,526.0,121900,,,,,,,,,,,,,,,,,,,
2025-04-07,454.0,491.0,451.0,470.0,74300,539.0,,,,,,,,,,,,56140.0,,,,,,
2025-04-08,517.0,523.0,498.0,502.0,76800,522.4,,,,,,,,,,,,69220.0,,,,,,
2025-04-09,493.0,505.0,482.0,502.0,49800,503.0,,,,,,,,,,,,74900.0,,,,,,
2025-04-10,542.0,571.0,523.0,571.0,35800,500.2,,,,,,,,,,,,71720.0,,,,,,
2025-04-11,533.0,538.0,520.0,524.0,24400,507.8,,,,,,,,,,,,52220.0,,,,,,
2025-04-14,538.0,546.0,533.0,535.0,14700,524.6,,,,,,,,,,,,40300.0,,,,,39.52702702702703,
2025-04-15,538.0,551.0,538.0,548.0,14600,528.8,,,,,,,,,,,,27860.0,,,,,39.527027027027025,
2025-04-16,534.0,543.0,528.0,538.0,8400,537.0,,,,,,,,,,,,19580.0,,,,,38.86236246626531,
2025-04-17,539.0,541.0,532.0,532.0,6200,536.4,,,,,,,,,,,,13660.0,,,,,40.27467060441476,
2025-04-18,553.0,555.0,543.0,546.0,8700,540.4,,,,,,,,,,,,10520.0,,,,41.62026726057906,44.325880283510294,
2025-04-21,551.0,564.0,551.0,558.0,10900,543.0,535.5333333333333,,,,,,,,,,,9760.0,,,,40.39448797622264,43.84787880591989,42.36760124610592
2025-04-22,559.0,564.0,549.0,549.0,17000,547.2,532.8,,,,,,,,,,,10240.0,,,,47.74878118726699,46.446667021398056,43.87397899649942
2025-04-23,566.0,570.0,558.0,565.0,9400,553.6,531.2,,,,,,,,,,,10440.0,,,,59.225589225589225,48.78014466800558,45.223119645391314
2025-04-24,573.0,573.0,560.0,565.0,12800,560.4,532.3333333333334,,,,,,,,,,,11760.0,,,,107.76699029126213,51.17359495752159,46.605334408815445
2025-04-25,574.0,580.0,572.0,574.0,9800,564.6,537.6,,,,,,,,,,,11980.0,,,,196.9246031746032,51.53754847949188,46.811815384392375
2025-04-28,598.0,600.0,576.0,580.0,21300,574.0,547.2,,,,,,,,,,,14060.0,,,,141.86507936507937,59.65694456617917,51.64485937688587
2025-04-30,595.0,600.0,591.0,599.0,10600,581.2,552.4,,,,,,,,,,,12780.0,,,,232.14285714285717,58.283761447124846,51.02076929637691
2025-05-01,591.0,597.0,591.0,593.0,9800,586.2,558.9333333333333,,,,,,,,,,,12860.0,,,,150.14005602240897,56.33856057659311,50.15056853023275
2025-05-02,594.0,603.0,590.0,601.0,11300,590.4,562.4,,,,,,,,,,,12560.0,,,,252.1276595744681,57.53438678896735,50.8279552432372
2025-05-07,592.0,599.0,576.0,594.0,36400,594.0,566.3333333333334,,,,,,,,,,,17880.0,,,,124.46043165467626,56.37633463351891,50.3368708830046
2025-05-08,592.0,592.0,579.0,585.0,11000,592.8,569.9333333333333,554.68,,591.6185652130672,554.68,517.7414347869327,628.5571304261344,480.8028695738654,,,,15820.0,27216.0,,,125.0,56.37633463351891,50.3368708830046
2025-05-09,593.0,594.0,585.0,592.0,11900,592.4,573.6,554.4,,591.0191206885149,554.4,517.780879311485,627.6382413770298,481.1617586229702,,,,16080.0,27236.0,,57.46993524514339,155.60109289617486,56.92499179043995,50.61356537219466
2025-05-12,604.0,605.0,588.0,588.0,15300,595.0,578.2666666666667,554.96,,592.2206816899526,554.96,517.6993183100475,629.4813633799052,480.4386366200948,,,,17180.0,26992.0,,61.008325624421836,168.0327868852459,62.72630773741662,53.67126117002869
2025-05-13,595.0,608.0,595.0,605.0,11700,595.2,582.0,556.52,,594.5989915832871,556.52,518.4410084167129,632.6779831665741,480.3620168334258,,,,17260.0,25392.0,,62.408327418973265,134.62897526501766,55.80799888220912,50.89478231044418
2025-05-14,601.0,606.0,593.0,593.0,11800,597.0,585.2,560.76,,597.6352274569259,560.76,523.8847725430741,634.5104549138518,487.0095450861481,,,,12340.0,20988.0,,74.28571428571429,170.40540540540542,59.184282494707716,52.65325693073615
2025-05-15,576.0,619.0,556.0,598.0,96100,593.8,586.8666666666667,565.64,,595.4619784722619,565.64,535.8180215277381,625.2839569445239,505.99604305547615,,,,29360.0,21860.0,,79.83777520278099,64.13874191651969,43.577884525175634,45.36385555333117
