Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1842.0,1855.0,1827.0,1827.0,31300,,,,,,,,,,,,,,,,,,,
2025-04-02,1889.0,1893.0,1840.0,1854.0,31500,,,,,,,,,,,,,,,,,,,
2025-04-03,1848.0,1868.0,1791.0,1809.0,24000,,,,,,,,,,,,,,,,,,,
2025-04-04,1663.0,1821.0,1658.0,1790.0,49900,,,,,,,,,,,,,,,,,,,
2025-04-07,1530.0,1604.0,1460.0,1486.0,52900,1754.4,,,,,,,,,,,,37920.0,,,,,,
2025-04-08,1638.0,1689.0,1601.0,1601.0,26700,1713.6,,,,,,,,,,,,37000.0,,,,,,
2025-04-09,1577.0,1610.0,1535.0,1606.0,41300,1651.2,,,,,,,,,,,,38960.0,,,,,,
2025-04-10,1751.0,1758.0,1682.0,1737.0,50900,1631.8,,,,,,,,,,,,44340.0,,,,,,
2025-04-11,1811.0,1816.0,1685.0,1745.0,64700,1661.4,,,,,,,,,,,,47300.0,,,,,,
2025-04-14,1862.0,1870.0,1796.0,1829.0,27700,1727.8,,,,,,,,,,,,42260.0,,,,,51.162790697674424,
2025-04-15,1830.0,1878.0,1830.0,1862.0,20500,1766.2,,,,,,,,,,,,41020.0,,,,,49.107142857142854,
2025-04-16,1783.0,1850.0,1782.0,1848.0,21800,1807.4,,,,,,,,,,,,37120.0,,,,,46.049941946983694,
2025-04-17,1811.0,1847.0,1774.0,1774.0,15300,1819.4,,,,,,,,,,,,30000.0,,,,,48.210823751030176,
2025-04-18,1905.0,1910.0,1831.0,1836.0,19900,1838.2,,,,,,,,,,,,21040.0,,,,112.5,55.01572961509634,
2025-04-21,1902.0,1922.0,1878.0,1878.0,14500,1846.2,1776.1333333333334,,,,,,,,,,,18400.0,,,,105.24677634504225,54.75740138303645,52.819548872180455
2025-04-22,1885.0,1924.0,1881.0,1916.0,20700,1857.2,1779.0,,,,,,,,,,,18440.0,,,,83.55048859934854,53.16593083510962,51.92608386638238
2025-04-23,1864.0,1925.0,1850.0,1921.0,25500,1873.4,1777.3333333333333,,,,,,,,,,,19180.0,,,,83.04330230675839,51.101902107076015,50.78331354998771
2025-04-24,1885.0,1885.0,1851.0,1851.0,19800,1888.2,1779.8,,,,,,,,,,,20080.0,,,,114.0973630831643,53.14816506561024,51.922769411505676
2025-04-25,1898.0,1899.0,1861.0,1867.0,15800,1886.8,1795.4666666666667,,,,,,,,,,,19260.0,,,,166.87456687456688,54.4749379985199,52.653540546764276
2025-04-28,1912.0,1915.0,1875.0,1900.0,26100,1888.8,1820.9333333333334,,,,,,,,,,,21580.0,,,,166.45876645876646,55.985044143921094,53.47372139803536
2025-04-30,1866.0,1906.0,1822.0,1906.0,41600,1885.0,1836.1333333333334,,,,,,,,,,,25760.0,,,,166.11341632088522,49.87026314644367,50.38527391610944
2025-05-01,1839.0,1884.0,1836.0,1865.0,19900,1880.0,1853.6,,,,,,,,,,,24640.0,,,,115.07598784194528,46.515477179127934,48.61058879181847
2025-05-02,1834.0,1877.0,1826.0,1833.0,14900,1869.8,1859.1333333333334,,,,,,,,,,,23660.0,,,,69.45373467112597,45.872589391127704,48.27151087924296
2025-05-07,1852.0,1867.0,1801.0,1820.0,16100,1860.6,1861.8666666666666,,,,,,,,,,,23720.0,,,,62.98773690078038,48.74176022329438,49.63357309572996
2025-05-08,1861.0,1884.0,1817.0,1843.0,18800,1850.4,1861.8,1813.52,,1915.1700349237528,1813.52,1711.8699650762471,2016.820069847506,1610.219930152494,,,,22260.0,28484.0,,,82.9452485840151,50.2258677906583,50.337696371145356
2025-05-09,1912.0,1925.0,1860.0,1861.0,27800,1859.6,1867.2666666666667,1816.32,,1919.6659123526433,1816.32,1712.9740876473566,2023.0118247052867,1609.6281752947132,,,,19500.0,28344.0,,103.91366906474819,116.41137855579868,57.98157868472891,54.24153084660585
2025-05-12,1931.0,1949.0,1897.0,1912.0,13900,1878.0,1877.1333333333334,1818.0,,1922.844265460729,1818.0,1713.155734539271,2027.688530921458,1608.311469078542,,,,18300.0,27640.0,,107.91366906474819,115.39022611232677,60.557420402361195,55.640534807427834
2025-05-13,1904.0,1950.0,1903.0,1941.0,34200,1892.0,1883.3333333333333,1820.24,,1926.292545466857,1820.24,1714.187454533143,2032.3450909337141,1608.134909066286,,,,22160.0,28048.0,,89.99214042441707,80.73555166374781,55.152295661729234,53.153542084213726
