Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,164.0,167.0,163.0,167.0,538500,,,,,,,,,,,,,,,,,,,
2025-04-02,161.0,166.0,161.0,165.0,513600,,,,,,,,,,,,,,,,,,,
2025-04-03,160.0,160.0,155.0,156.0,464500,,,,,,,,,,,,,,,,,,,
2025-04-04,149.0,157.0,148.0,156.0,939000,,,,,,,,,,,,,,,,,,,
2025-04-07,135.0,142.0,135.0,136.0,1163900,153.8,,,,,,,,,,,,723900.0,,,,,,
2025-04-08,148.0,148.0,140.0,140.0,623100,150.6,,,,,,,,,,,,740820.0,,,,,,
2025-04-09,142.0,146.0,139.0,143.0,748500,146.8,,,,,,,,,,,,787800.0,,,,,,
2025-04-10,149.0,152.0,147.0,152.0,568800,144.6,,,,,,,,,,,,808660.0,,,,,,
2025-04-11,151.0,151.0,143.0,145.0,650300,145.0,,,,,,,,,,,,750920.0,,,,,,
2025-04-14,154.0,154.0,151.0,152.0,742600,148.8,,,,,,,,,,,,666660.0,,,,,41.66666666666667,
2025-04-15,139.0,147.0,139.0,142.0,2459300,147.0,,,,,,,,,,,,1033900.0,,,,,32.52032520325203,
2025-04-16,132.0,140.0,132.0,139.0,2020800,145.0,,,,,,,,,,,,1288360.0,,,,,29.159832330964097,
2025-04-17,134.0,135.0,132.0,132.0,676800,142.0,,,,,,,,,,,,1309960.0,,,,,31.437138951360406,
2025-04-18,140.0,140.0,134.0,135.0,899000,139.8,,,,,,,,,,,,1359700.0,,,,50.06979878694522,38.1478774136122,
2025-04-21,136.0,141.0,136.0,138.0,850100,136.2,146.26666666666668,,,,,,,,,,,1381200.0,,,,45.42288502898567,35.539032596169996,35.10638297872341
2025-04-22,135.0,137.0,134.0,136.0,521600,135.4,144.33333333333334,,,,,,,,,,,993660.0,,,,45.383247706622164,34.868373091790936,34.708737864077676
2025-04-23,140.0,140.0,136.0,138.0,512400,137.0,142.93333333333334,,,,,,,,,,,691980.0,,,,53.692894567515395,41.118617589503735,38.461989676208354
2025-04-24,140.0,143.0,140.0,141.0,748600,138.2,141.6,,,,,,,,,,,706340.0,,,,62.01757080543098,41.11861758950373,38.461989676208354
2025-04-25,143.0,144.0,140.0,142.0,715000,138.8,141.2,,,,,,,,,,,669540.0,,,,82.61835804203825,45.11798603070719,40.82890573896327
2025-04-28,144.0,146.0,143.0,144.0,898300,140.4,141.8,,,,,,,,,,,679180.0,,,,86.56410403463998,46.481160283395056,41.634761106113004
2025-04-30,143.0,146.0,141.0,146.0,669000,142.0,141.46666666666667,,,,,,,,,,,708660.0,,,,87.56218183927716,45.2176413276748,41.03294354279077
2025-05-01,140.0,144.0,140.0,144.0,458900,142.0,141.33333333333334,,,,,,,,,,,697960.0,,,,74.36361163992386,41.41779885337388,39.20220947254099
2025-05-02,140.0,142.0,138.0,142.0,508800,142.0,140.73333333333332,,,,,,,,,,,650000.0,,,,66.67367646285685,41.41779885337388,39.20220947254099
2025-05-07,143.0,143.0,139.0,141.0,562100,142.0,140.2,,,,,,,,,,,619420.0,,,,64.30129856474423,47.049420278056196,42.19336927054447
2025-05-08,142.0,144.0,140.0,142.0,403700,141.6,139.4,144.16,,152.51550118185614,144.16,135.80449881814386,160.87100236371228,127.44899763628773,,,,520500.0,794288.0,,,88.10510012966432,45.41232930799645,41.46112442532889
2025-05-09,144.0,146.0,143.0,144.0,577100,141.8,139.73333333333332,143.36,,150.6696101127213,143.36,136.05038988727873,157.97922022544262,128.7407797745574,,,,502120.0,795832.0,,68.0161464666937,154.8527746319366,49.375661001308984,43.57040207778005
2025-05-12,146.0,147.0,144.0,146.0,392400,143.0,140.66666666666666,142.76,,149.1554984168556,142.76,136.36450158314437,155.55099683371122,129.96900316628876,,,,488820.0,790984.0,,71.32988785299284,146.80067950169874,53.19843607412559,45.67828988715069
2025-05-13,146.0,149.0,145.0,148.0,414500,144.2,141.46666666666667,142.2,,147.59629502529305,142.2,136.80370497470693,152.9925900505861,131.40740994941387,,,,469960.0,788984.0,,75.02091415443965,120.16447148492344,53.19843607412559,45.6782898871507
2025-05-14,147.0,148.0,145.0,145.0,507200,145.0,141.93333333333334,142.12,,147.4290112073716,142.12,136.81098879262842,152.73802241474317,131.50197758525684,,,,458980.0,771712.0,,82.75003951855113,173.07685651489194,55.332868885505995,46.83000879291287
2025-05-15,144.0,147.0,144.0,145.0,320100,145.4,142.46666666666667,142.48,,147.59562312919985,142.48,137.36437687080013,152.71124625839974,132.24875374160024,,,,442260.0,737960.0,,87.65003324770257,186.05287146763902,47.95207165309957,43.82787906477346
2025-05-16,146.0,148.0,144.0,144.0,344600,145.8,143.2,142.4,,147.44380808516726,142.4,137.35619191483275,152.48761617033455,132.31238382966546,,,,395760.0,726820.0,,102.34389720013566,179.8094990047067,52.68549799389627,46.29947336411128
2025-05-19,146.0,148.0,144.0,148.0,315500,145.8,143.6,142.56,,147.65179732510992,142.56,137.46820267489008,152.74359465021988,132.37640534978013,,,,380380.0,709500.0,,95.7080999820024,186.80344785722957,52.68549799389627,46.29947336411128
2025-05-20,143.0,148.0,143.0,146.0,548500,145.2,143.8,142.32,,147.24113807975385,142.32,137.39886192024613,152.16227615950774,132.47772384049225,,,,407180.0,708688.0,,97.77842672810063,129.19260829248907,44.928549969338995,43.00746568244085
2025-05-21,143.0,146.0,142.0,145.0,387500,144.4,143.8,142.0,,146.59565011723032,142.0,137.40434988276968,151.1913002344606,132.8086997655394,-0.8168902809282201,-1.6171710202222964,0.8002807392940763,383240.0,698176.0,,91.79825095741808,99.47718113495262,44.928549969338995,43.00746568244085
2025-05-22,143.0,144.0,140.0,142.0,439900,144.2,143.73333333333332,141.56,,145.45953843422515,141.56,137.66046156577485,149.3590768684503,133.7609231315497,-0.8121586785421187,-1.4561685518862608,0.6440098733441422,407200.0,686068.0,,85.252707207487,123.5936765184676,44.928549969338995,43.00746568244085
2025-05-23,141.0,144.0,141.0,143.0,286600,143.2,143.6,141.64,,145.5065747115509,141.64,137.77342528844906,149.37314942310186,133.9068505768981,-0.9587403726436889,-1.3566829160377465,0.39794254339405755,395600.0,599160.0,,75.32978081640861,131.8094135802469,39.41949443475525,40.60358995052094
2025-05-26,141.0,143.0,140.0,141.0,317900,142.2,143.66666666666666,142.0,,145.33466640010647,142.0,138.66533359989353,148.6693328002129,135.3306671997871,-1.0626577640606456,-1.2978778856423263,0.2352201215816807,396080.0,531044.0,,100.07324426307768,133.0255752939056,39.41949443475525,40.60358995052094
2025-05-27,142.0,144.0,141.0,141.0,273300,142.0,143.8,142.32,,145.22819531668722,142.32,139.41180468331277,148.13639063337445,136.50360936662554,-1.0521923839564522,-1.2487407853051515,0.19654840134869933,341040.0,514904.0,,140.88464581277722,121.45761150387536,43.781712848951,42.46831425867849
2025-05-28,142.0,144.0,142.0,143.0,360300,141.8,143.73333333333332,142.4,,145.27054001888112,142.4,139.5294599811189,148.14108003776224,136.65891996223777,-1.0320022156815583,-1.2053930713804328,0.17339085569887458,335600.0,493356.0,,127.95693367786392,141.32864056313244,43.78171284895101,42.46831425867849
2025-05-29,142.0,144.0,140.0,144.0,452500,141.6,143.73333333333332,142.64,,145.19937492368814,142.64,140.08062507631183,147.7587498473763,137.52125015262368,-1.0044229987632889,-1.165199056857004,0.1607760580937152,338120.0,477452.0,,112.00248704663211,114.4963489046714,43.781712848951,42.46831425867849
2025-05-30,144.0,145.0,140.0,140.0,614800,142.2,143.73333333333332,143.0,,145.03960780543707,143.0,140.96039219456293,147.07921561087414,138.92078438912586,-0.811824774696106,-1.0945242004248246,0.28269942572871853,403760.0,481180.0,,142.24544743927507,123.39501850555166,53.3477976603368,46.65197828260702
2025-06-02,143.0,145.0,142.0,143.0,272700,142.6,143.53333333333333,143.12,,145.06566184112225,143.12,141.17433815887776,147.01132368224452,139.2286763177555,-0.7314492455871004,-1.0219092094572797,0.29045996387017925,394720.0,471592.0,,149.42369101322925,112.16516551643467,48.687666849706844,44.89408107900293
2025-06-03,143.0,144.0,141.0,142.0,281600,142.8,143.33333333333334,143.24,,145.07913022921124,143.24,141.40086977078877,146.91826045842248,139.56173954157754,-0.6601413610078453,-0.9495556397673928,0.2894142787595475,396380.0,452912.0,,137.95152817338683,92.78506745518389,48.68766684970685,44.89408107900293
2025-06-04,142.0,144.0,142.0,143.0,274200,142.8,143.0,143.2,,145.05472369909975,143.2,141.34527630090022,146.90944739819952,139.49055260180046,-0.6765224615681689,-0.894949004127548,0.2184265425593791,379160.0,435280.0,,133.20162076835683,94.38637389081065,43.84075941608553,43.014306788433075
