Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,7469.9423828125,7561.610343225832,7443.039829212936,7546.664480114963,394600,,,,,,,,,,,,,,,,,,,
2025-04-02,7435.06884765625,7532.715155223968,7431.083284082058,7532.715155223968,336700,,,,,,,,,,,,,,,,,,,
2025-04-03,7693.1337890625,7738.967768378246,7381.263451544489,7433.075775988375,548700,,,,,,,,,,,,,,,,,,,
2025-04-04,7789.78369140625,7865.509396260033,7677.1915249789145,7693.133778632343,468000,,,,,,,,,,,,,,,,,,,
2025-04-07,7576.55615234375,7771.848762267393,7542.6788628672,7612.4262235542155,576700,7592.89697265625,,,,,,,,,,,,464940.0,,,,,,
2025-04-08,7661.24951171875,7725.018528333395,7333.436910684095,7427.097653836853,369500,7631.1583984375,,,,,,,,,,,,459920.0,,,,,,
2025-04-09,7727.01123046875,7756.902956698804,7617.408234291888,7672.209732380319,413500,7689.546875,,,,,,,,,,,,475280.0,,,,,,
2025-04-10,8008.98974609375,8036.888690220476,7666.231289679686,7763.877594123227,467600,7752.71806640625,,,,,,,,,,,,459060.0,,,,,,
2025-04-11,8108.62890625,8112.614469733043,7941.235239962214,8016.960946140022,503600,7816.487109375,,,,,,,,,,,,466180.0,,,,,,
2025-04-14,8170.4052734375,8329.82781535823,8157.45219190644,8214.2464724657,604600,7935.25693359375,,,,,,,,,,,,471760.0,,,,,79.26729150430273,
2025-04-15,8423.48828125,8509.177894709605,8309.899723873314,8415.517154416548,997700,8087.7046875,,,,,,,,,,,,597400.0,,,,,83.25206895179291,
2025-04-16,8404.556640625,8582.91059897377,8260.079970454208,8572.946690686129,643700,8223.21376953125,,,,,,,,,,,,643440.0,,,,,81.92695679180848,
2025-04-17,8368.6865234375,8429.466363648202,8198.303692682908,8424.484409532572,470000,8295.153125,,,,,,,,,,,,643920.0,,,,,79.23857271463143,
2025-04-18,8693.5107421875,8765.250888140221,8371.676476316261,8417.510458452722,433100,8412.1294921875,,,,,,,,,,,,629820.0,,,,237.10226431848454,84.44017667068486,
