Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2165.0,2196.5,2162.5,2196.5,1274300,,,,,,,,,,,,,,,,,,,
2025-04-02,2178.0,2187.0,2148.5,2173.0,1102500,,,,,,,,,,,,,,,,,,,
2025-04-03,2081.5,2092.0,2048.5,2055.5,1987200,,,,,,,,,,,,,,,,,,,
2025-04-04,2007.0,2069.0,1967.0,2031.5,2554400,,,,,,,,,,,,,,,,,,,
2025-04-07,1807.0,1892.0,1802.5,1877.0,2301600,2047.7,,,,,,,,,,,,1844000.0,,,,,,
2025-04-08,1898.0,1975.0,1866.5,1899.0,2094000,1994.3,,,,,,,,,,,,2007940.0,,,,,,
2025-04-09,1808.0,1827.0,1775.0,1818.0,2879000,1920.3,,,,,,,,,,,,2363240.0,,,,,,
2025-04-10,2010.5,2050.0,1996.0,2038.5,2286700,1906.1,,,,,,,,,,,,2423140.0,,,,,,
2025-04-11,1991.5,2004.0,1858.5,1862.0,2483900,1903.0,,,,,,,,,,,,2409040.0,,,,,,
2025-04-14,2030.0,2037.5,2010.0,2028.0,1243100,1947.6,,,,,,,,,,,,2197340.0,,,,,41.81818181818182,
2025-04-15,2044.0,2075.0,2041.0,2059.0,841800,1976.8,,,,,,,,,,,,1946900.0,,,,,42.90811775200714,
2025-04-16,2009.5,2056.0,1990.0,2044.5,1176100,2017.1,,,,,,,,,,,,1606320.0,,,,,40.789717768649794,
2025-04-17,2023.0,2038.0,2003.0,2021.5,1230500,2019.6,,,,,,,,,,,,1395080.0,,,,,42.04920876277797,
2025-04-18,2003.5,2043.0,1996.5,2029.0,836400,2022.0,,,,,,,,,,,,1065580.0,,,,61.8809165459328,40.64429115868288,
2025-04-21,2009.0,2023.5,1975.0,1992.0,1587700,2017.8,2004.3666666666666,,,,,,,,,,,1134500.0,,,,73.04727610313252,41.26695854335762,41.44736842105263
2025-04-22,1957.0,2018.5,1956.5,2008.5,1584800,2000.4,1990.5,,,,,,,,,,,1283100.0,,,,58.74558639280155,37.12459231962072,39.0495867768595
2025-04-23,2036.0,2046.5,2011.5,2037.0,1644900,2005.7,1981.0333333333333,,,,,,,,,,,1376860.0,,,,79.10062101011856,46.33200612414489,44.319730170430425
2025-04-24,2076.0,2092.5,2062.0,2073.5,1277600,2016.3,1980.6666666666667,,,,,,,,,,,1386280.0,,,,108.38675877746009,50.46403105110569,46.82674337134108
2025-04-25,2107.5,2118.0,2083.5,2114.5,1256300,2037.1,1987.3666666666666,,,,,,,,,,,1470260.0,,,,150.2488783732506,53.627142636713664,48.782474410674396
2025-04-28,2104.5,2140.5,2100.0,2102.0,904200,2056.2,2007.2,,,,,,,,,,,1333560.0,,,,115.24877336685455,53.26274077736991,48.5991417451681
2025-04-30,2094.0,2104.0,2073.0,2090.0,1777500,2083.6,2020.2666666666667,,,,,,,,,,,1372100.0,,,,129.73558981615676,51.874793795088245,47.920331222001586
2025-05-01,2132.0,2141.0,2077.0,2093.0,1267000,2102.8,2041.8666666666666,,,,,,,,,,,1296520.0,,,,118.09903114265825,56.49090474782472,50.609055558746064
