Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,360.0,368.0,360.0,365.0,842700,,,,,,,,,,,,,,,,,,,
2025-04-02,355.0,361.0,352.0,360.0,1245500,,,,,,,,,,,,,,,,,,,
2025-04-03,344.0,345.0,338.0,340.0,1565900,,,,,,,,,,,,,,,,,,,
2025-04-04,339.0,342.0,335.0,337.0,1829000,,,,,,,,,,,,,,,,,,,
2025-04-07,320.0,329.0,312.0,315.0,2141600,343.6,,,,,,,,,,,,1524940.0,,,,,,
2025-04-08,333.0,335.0,329.0,333.0,1492400,338.2,,,,,,,,,,,,1654880.0,,,,,,
2025-04-09,331.0,335.0,326.0,329.0,1604900,333.4,,,,,,,,,,,,1726760.0,,,,,,
2025-04-10,349.0,351.0,340.0,346.0,1917300,334.4,,,,,,,,,,,,1797040.0,,,,,,
2025-04-11,350.0,352.0,339.0,342.0,1491300,336.6,,,,,,,,,,,,1729500.0,,,,,,
2025-04-14,355.0,357.0,352.0,357.0,704100,343.6,,,,,,,,,,,,1442000.0,,,,,46.83544303797467,
2025-04-15,352.0,360.0,351.0,359.0,699700,347.4,,,,,,,,,,,,1283460.0,,,,,44.916540212443095,
2025-04-16,356.0,358.0,354.0,356.0,766000,352.4,,,,,,,,,,,,1115680.0,,,,,48.10578984989278,
2025-04-17,356.0,359.0,353.0,357.0,579600,353.8,,,,,,,,,,,,848140.0,,,,,48.10578984989278,
2025-04-18,367.0,368.0,359.0,360.0,640700,357.2,,,,,,,,,,,,678020.0,,,,77.87210443240477,56.809314107107575,
2025-04-21,368.0,371.0,366.0,367.0,870600,359.8,349.0,,,,,,,,,,,711320.0,,,,87.15711787039801,57.53766383012873,54.08163265306122
2025-04-22,367.0,370.0,364.0,368.0,758600,362.8,349.46666666666664,,,,,,,,,,,723100.0,,,,91.93092974857979,56.46640958747432,53.493788819875775
