Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1266.056884765625,1278.8453381470958,1259.1707944832945,1264.0894303992447,591500,,,,,,,,,,,,,,,,,,,
2025-04-02,1237.0369873046875,1269.9918493919297,1237.0369873046875,1269.0081221654448,327100,,,,,,,,,,,,,,,,,,,
2025-04-03,1251.301025390625,1253.268479833063,1218.346163479787,1229.659026523806,674900,,,,,,,,,,,,,,,,,,,
2025-04-04,1252.776611328125,1267.0406559800747,1239.4962938935512,1239.4962938935512,817900,,,,,,,,,,,,,,,,,,,
2025-04-07,1180.47265625,1219.8217447916668,1178.013338216146,1191.2936555989584,1744800,1237.5288330078124,,,,,,,,,,,,831240.0,,,,,,
2025-04-08,1215.39501953125,1217.8543376606133,1190.3099746117464,1202.1147016326893,778900,1227.3964599609376,,,,,,,,,,,,868720.0,,,,,,
2025-04-09,1216.87060546875,1228.1834688178935,1182.4401517974434,1202.1146967524758,677400,1223.36318359375,,,,,,,,,,,,938780.0,,,,,,
2025-04-10,1274.4185791015625,1280.8128058589227,1248.8416720721216,1269.0080795376423,670500,1227.9866943359375,,,,,,,,,,,,937900.0,,,,,,
2025-04-11,1249.825439453125,1252.2847575158032,1224.2485316012703,1228.6753041140914,510300,1227.3964599609376,,,,,,,,,,,,876380.0,,,,,,
2025-04-14,1271.9593505859375,1284.7478050001812,1263.1058052222302,1266.5488506414497,427100,1245.693798828125,,,,,,,,,,,,612840.0,,,,,51.14505841448496,
2025-04-15,1268.0244140625,1277.8616864757078,1262.122050614575,1269.0081413038208,615100,1256.219677734375,,,,,,,,,,,,580080.0,,,,,50.28143956297173,
2025-04-16,1266.056884765625,1276.8778837807158,1253.760294975749,1269.0080663151953,292800,1266.05693359375,,,,,,,,,,,,503160.0,,,,,49.80833573193239,
2025-04-17,1251.301025390625,1259.1708431603772,1246.3823892845296,1259.1708431603772,314200,1261.4334228515625,,,,,,,,,,,,431900.0,,,,,46.14505851366721,
2025-04-18,1260.154541015625,1261.6301318130672,1253.2684506275616,1260.154541015625,245400,1263.4992431640626,,,,,,,,,,,,378920.0,,,,112.82233262361012,48.69221034260133,
2025-04-21,1254.252197265625,1269.9918326822917,1250.3172884114583,1264.0894694010417,247100,1259.9578125,1247.7268147786458,,,,,,,,,,,342920.0,,,,105.9411561435553,47.024150984286486,47.98658332951626
2025-04-22,1264.0894775390625,1268.0243864185616,1255.2359325601897,1258.187114219814,212000,1259.1708251953125,1247.595654296875,,,,,,,,,,,262300.0,,,,120.93816287624519,50.221547319807556,49.800705387987506
2025-04-23,1274.4185791015625,1286.7151690195628,1270.9755339245223,1271.4673975212424,413400,1260.8431640625,1250.0877604166667,,,,,,,,,,,286420.0,,,,113.91670918024863,53.53431454306738,51.70538534842718
2025-04-24,1283.7640380859375,1287.2070833988116,1278.3535383085639,1278.3535383085639,425000,1267.3357666015625,1252.2519612630208,,,,,,,,,,,308580.0,,,,103.36707569207637,56.482177531598495,53.427173692960395
2025-04-25,1292.6175537109375,1297.5361897600658,1281.796554402855,1284.2558724274193,500900,1273.828369140625,1254.9080240885417,,,,,,,,,,,359680.0,,,,219.78277342763323,59.23827840881714,55.061720295173586
2025-04-28,1283.7640380859375,1289.1745378633111,1279.8291291569385,1281.796583621438,500100,1279.7307373046874,1261.7941162109375,,,,,,,,,,,410280.0,,,,144.0433940958219,55.29831343123571,53.05638475725976
2025-04-30,1283.2720947265625,1294.584957194447,1282.2883675554422,1294.584957194447,374000,1283.5672607421875,1266.3192545572917,,,,,,,,,,,442680.0,,,,101.42626857303057,55.06935754690818,52.941009277835015
2025-05-01,1263.105712890625,1281.796529514396,1259.170804127726,1278.8453479422217,487600,1281.3046875,1269.4015950520834,,,,,,,,,,,457520.0,,,,66.55692565545313,46.24010154957951,48.30381916363641
2025-05-02,1264.0894775390625,1277.3697950073717,1258.6789778297514,1263.1057503191878,727100,1277.369775390625,1268.71298828125,,,,,,,,,,,517940.0,,,,104.23893461443356,46.70900526571571,48.540615610105704
2025-05-07,1267.0406494140625,1291.6338297210125,1260.6464225342556,1278.8453759613985,703500,1272.25439453125,1269.8606689453125,,,,,,,,,,,558460.0,,,,114.00261400967891,48.232831546172385,49.29101013202784
