Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1787.5,1848.0,1783.5,1840.0,1429100,,,,,,,,,,,,,,,,,,,
2025-04-02,1807.5,1809.0,1770.0,1801.0,865700,,,,,,,,,,,,,,,,,,,
2025-04-03,1708.0,1739.0,1674.0,1689.0,1302100,,,,,,,,,,,,,,,,,,,
2025-04-04,1593.0,1634.5,1528.0,1628.0,1522600,,,,,,,,,,,,,,,,,,,
2025-04-07,1405.0,1459.5,1383.0,1413.0,1713100,1660.2,,,,,,,,,,,,1366520.0,,,,,,
2025-04-08,1545.0,1580.0,1503.0,1503.0,1475400,1611.7,,,,,,,,,,,,1375780.0,,,,,,
2025-04-09,1446.0,1491.0,1416.5,1490.0,1452500,1539.4,,,,,,,,,,,,1493140.0,,,,,,
2025-04-10,1610.5,1706.0,1596.5,1706.0,1367500,1519.9,,,,,,,,,,,,1506220.0,,,,,,
2025-04-11,1535.0,1538.5,1449.5,1453.0,1182700,1508.3,,,,,,,,,,,,1438240.0,,,,,,
2025-04-14,1581.5,1607.5,1559.5,1560.0,1058100,1543.6,,,,,,,,,,,,1307240.0,,,,,39.135021097046405,
2025-04-15,1548.5,1598.5,1545.5,1581.5,892600,1544.3,,,,,,,,,,,,1190680.0,,,,,37.660195406674276,
2025-04-16,1493.5,1555.5,1482.0,1535.0,945500,1553.8,,,,,,,,,,,,1089280.0,,,,,35.17473297483074,
2025-04-17,1500.0,1504.5,1473.5,1480.0,591700,1531.7,,,,,,,,,,,,934120.0,,,,,35.73860168422019,
2025-04-18,1487.0,1500.0,1474.5,1500.0,643100,1522.1,,,,,,,,,,,,826200.0,,,,55.503304261357755,35.05258256472025,
2025-04-21,1445.5,1477.5,1424.5,1477.5,933700,1494.9,1566.2333333333333,,,,,,,,,,,801320.0,,,,50.60871372037893,32.79198314160122,34.41203281677302
2025-04-22,1461.5,1475.0,1423.0,1425.5,964200,1477.5,1544.5,,,,,,,,,,,815640.0,,,,51.53902095788588,34.62078929002539,35.4263030721436
2025-04-23,1486.0,1495.0,1466.0,1485.0,998200,1476.0,1523.0666666666666,,,,,,,,,,,826180.0,,,,69.51581985397058,37.54824197812554,37.03205994604028
2025-04-24,1545.5,1567.0,1541.5,1551.0,1200000,1485.1,1512.2333333333333,,,,,,,,,,,947840.0,,,,98.60753297609234,44.35555094036157,40.87722106671045
2025-04-25,1649.5,1659.0,1597.5,1602.5,1382200,1517.6,1516.0,,,,,,,,,,,1095660.0,,,,149.37439050594205,54.17714228724968,46.97254634119504
2025-04-28,1625.5,1678.5,1612.0,1664.5,1282200,1553.6,1530.7,,,,,,,,,,,1165360.0,,,,103.13135032663693,51.80332089258398,45.7991043679984
2025-04-30,1674.0,1683.5,1623.5,1625.0,1095200,1596.1,1539.3,,,,,,,,,,,1191560.0,,,,147.23459981632027,56.16940714252583,48.593883497463885
2025-05-01,1702.5,1708.0,1666.5,1674.0,846100,1639.4,1556.4,,,,,,,,,,,1161140.0,,,,138.36695125684545,58.64596635592654,50.218304214802764
2025-05-02,1709.0,1717.5,1681.5,1698.0,807900,1672.1,1562.9666666666667,,,,,,,,,,,1082720.0,,,,190.40684677779907,59.23692800278152,50.60170137765824
2025-05-07,1685.0,1709.0,1675.0,1700.0,780800,1679.2,1572.9666666666667,,,,,,,,,,,962440.0,,,,143.95114916300042,55.91767084560531,49.09812100271699
2025-05-08,1678.0,1690.0,1666.5,1679.0,775100,1689.7,1579.4,1588.4,,1697.2227917304067,1588.4,1479.5772082695935,1806.0455834608133,1370.7544165391869,,,,861020.0,1100292.0,,,147.1065592119991,54.90812897004616,48.64411321603204
