Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,683.0,695.0,679.0,685.0,1478400,,,,,,,,,,,,,,,,,,,
2025-04-02,684.0,689.0,677.0,689.0,1171400,,,,,,,,,,,,,,,,,,,
2025-04-03,639.0,658.0,636.0,654.0,1818600,,,,,,,,,,,,,,,,,,,
2025-04-04,598.0,616.0,579.0,614.0,2522900,,,,,,,,,,,,,,,,,,,
2025-04-07,525.0,547.0,513.0,530.0,2274500,625.8,,,,,,,,,,,,1853160.0,,,,,,
2025-04-08,602.0,602.0,558.0,558.0,1606100,609.6,,,,,,,,,,,,1878700.0,,,,,,
2025-04-09,564.0,568.0,545.0,564.0,2089300,585.6,,,,,,,,,,,,2062280.0,,,,,,
2025-04-10,619.0,634.0,608.0,634.0,1471400,581.6,,,,,,,,,,,,1992840.0,,,,,,
2025-04-11,618.0,620.0,587.0,599.0,1210400,585.6,,,,,,,,,,,,1730340.0,,,,,,
2025-04-14,630.0,639.0,624.0,624.0,708000,606.6,,,,,,,,,,,,1417040.0,,,,,42.2740524781341,
2025-04-15,640.0,647.0,631.0,638.0,572500,614.2,,,,,,,,,,,,1210320.0,,,,,44.10726887791107,
2025-04-16,619.0,632.0,613.0,630.0,1089700,625.2,,,,,,,,,,,,1010400.0,,,,,41.02900750830837,
2025-04-17,634.0,634.0,616.0,622.0,726500,628.2,,,,,,,,,,,,861420.0,,,,,44.16056799032629,
2025-04-18,631.0,634.0,624.0,631.0,504900,630.8,,,,,,,,,,,,720320.0,,,,54.35045133489136,43.63915574658,
2025-04-21,619.0,626.0,607.0,621.0,872000,628.6,620.3333333333334,,,,,,,,,,,753120.0,,,,50.52292385098084,41.437484496116305,42.07920792079208
2025-04-22,617.0,617.0,607.0,611.0,712500,624.0,615.9333333333333,,,,,,,,,,,781120.0,,,,38.828389895225584,41.04917161182011,41.8560606060606
2025-04-23,636.0,636.0,625.0,630.0,801900,627.4,612.7333333333333,,,,,,,,,,,723560.0,,,,52.201982937514416,46.415797447836106,44.84826709413519
2025-04-24,646.0,652.0,643.0,650.0,897000,629.8,613.2,,,,,,,,,,,757660.0,,,,77.49534461288886,49.15640336428041,46.41138144875084
2025-04-25,667.0,682.0,659.0,660.0,1072900,637.0,617.8,,,,,,,,,,,871260.0,,,,121.26165339260358,54.63762564654427,49.63933322641158
2025-04-28,666.0,679.0,666.0,676.0,692400,646.4,627.2,,,,,,,,,,,835340.0,,,,87.1569611780455,54.32388901391193,49.48646883538321
