Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,102.0,103.0,102.0,102.0,38400,,,,,,,,,,,,,,,,,,,
2025-04-02,101.0,116.0,100.0,102.0,2954400,,,,,,,,,,,,,,,,,,,
2025-04-03,100.0,101.0,100.0,100.0,185100,,,,,,,,,,,,,,,,,,,
2025-04-04,99.0,101.0,99.0,100.0,163500,,,,,,,,,,,,,,,,,,,
2025-04-07,94.0,98.0,94.0,98.0,330800,99.2,,,,,,,,,,,,734440.0,,,,,,
2025-04-08,99.0,100.0,97.0,97.0,191200,98.6,,,,,,,,,,,,765000.0,,,,,,
2025-04-09,99.0,99.0,97.0,97.0,80900,98.2,,,,,,,,,,,,190300.0,,,,,,
2025-04-10,100.0,102.0,100.0,101.0,134200,98.2,,,,,,,,,,,,180120.0,,,,,,
2025-04-11,100.0,100.0,99.0,99.0,81900,98.4,,,,,,,,,,,,163800.0,,,,,,
2025-04-14,101.0,101.0,100.0,100.0,39700,99.8,,,,,,,,,,,,105580.0,,,,,46.66666666666667,
2025-04-15,101.0,102.0,100.0,100.0,51200,100.2,,,,,,,,,,,,77580.0,,,,,46.666666666666664,
2025-04-16,101.0,102.0,100.0,102.0,38200,100.6,,,,,,,,,,,,69040.0,,,,,46.666666666666664,
2025-04-17,101.0,107.0,99.0,101.0,789400,100.8,,,,,,,,,,,,200080.0,,,,,46.666666666666664,
2025-04-18,101.0,101.0,100.0,101.0,54200,101.0,,,,,,,,,,,,194540.0,,,,21.83322572159648,46.666666666666664,
2025-04-21,102.0,110.0,100.0,100.0,1862000,101.2,100.06666666666666,,,,,,,,,,,559000.0,,,,66.3605710596169,52.38671265545282,50.0
2025-04-22,102.0,112.0,101.0,102.0,3586000,101.4,100.06666666666666,,,,,,,,,,,1265960.0,,,,151.24325398139257,52.38671265545282,50.0
2025-04-23,103.0,106.0,103.0,104.0,205600,101.8,100.2,,,,,,,,,,,1299440.0,,,,168.36907449209932,58.07727679973094,53.37931034482758
2025-04-24,102.0,105.0,102.0,104.0,82000,102.0,100.33333333333333,,,,,,,,,,,1157960.0,,,,173.35221701710427,51.19395099034766,49.75768964494115
2025-04-25,102.0,104.0,102.0,104.0,63200,102.2,100.53333333333333,,,,,,,,,,,1159760.0,,,,195.77103279690365,51.19395099034766,49.75768964494116
2025-04-28,103.0,109.0,102.0,103.0,2200200,102.4,101.13333333333334,,,,,,,,,,,1227400.0,,,,277.62069667956814,57.5600321783729,53.422688074912585
2025-04-30,102.0,108.0,102.0,103.0,1556600,102.4,101.33333333333333,,,,,,,,,,,821520.0,,,,170.59549444045686,50.194454965489676,49.53159858550741
2025-05-01,104.0,105.0,103.0,103.0,119200,102.6,101.66666666666667,,,,,,,,,,,804240.0,,,,170.21772253913088,61.328625824719026,56.37532126949766
2025-05-02,104.0,105.0,103.0,103.0,183400,103.0,101.93333333333334,,,,,,,,,,,824520.0,,,,169.33157606803601,61.328625824719026,56.37532126949767
2025-05-07,104.0,109.0,102.0,104.0,3277000,103.4,102.2,,,,,,,,,,,1467280.0,,,,148.55916182264704,61.328625824719026,56.37532126949766
2025-05-08,105.0,107.0,103.0,104.0,291800,103.8,102.46666666666667,101.28,,103.4621090715177,101.28,99.0978909284823,105.64421814303539,96.91578185696461,,,,1085600.0,742404.0,,,153.95878813694694,66.63817403589162,59.781177130734434
2025-05-09,105.0,106.0,104.0,105.0,113400,104.4,102.73333333333333,101.4,,103.69782505861497,101.4,99.10217494138504,105.99565011722993,96.80434988277008,,,,796960.0,745404.0,,97.57734472741151,153.60108605581902,66.63817403589162,59.781177130734434
2025-05-12,104.0,105.0,104.0,105.0,50400,104.4,102.93333333333334,101.52,,103.8715101530722,101.52,99.1684898469278,106.2230203061444,96.81697969385559,,,,783200.0,629244.0,,97.05869945793171,156.1190780088595,56.77280451380985,54.81771913674819
2025-05-13,106.0,106.0,103.0,104.0,153500,104.8,103.26666666666667,101.76,,104.24644324286714,101.76,99.27355675713287,106.7328864857343,96.78711351426571,,,,777220.0,627980.0,,143.33772480774533,159.3019526459768,67.57389438508874,61.671850441605436
2025-05-14,105.0,106.0,103.0,106.0,140000,105.0,103.53333333333333,102.0,,104.49799919935931,102.0,99.50200080064069,106.99599839871863,97.00400160128137,,,,149820.0,627040.0,,144.33492217748778,120.97785130043195,59.24672506333065,57.014645147946354
2025-05-15,103.0,105.0,103.0,103.0,158800,104.6,103.6,102.36,,104.25483508517209,102.36,100.46516491482791,106.14967017034418,98.57032982965582,,,,123220.0,620160.0,,144.43964186477308,125.81246880172345,46.38547984938538,49.03854405842355
2025-05-16,103.0,105.0,103.0,104.0,85700,104.2,103.66666666666667,102.52,,104.28906755099973,102.52,100.75093244900026,106.05813510199947,98.98186489800052,,,,117680.0,615940.0,,151.85095435416517,120.18367691568268,46.38547984938538,49.03854405842355
2025-05-19,105.0,105.0,103.0,104.0,36800,104.4,103.8,102.76,,104.43999999999974,102.76,101.08000000000027,106.11999999999948,99.40000000000053,,,,114960.0,614176.0,,149.3566287832893,123.77659503868972,57.940857183220764,56.152602269512286
2025-05-20,104.0,105.0,104.0,105.0,31400,104.0,103.93333333333334,102.92,,104.51799874843483,102.92,101.32200125156517,106.11599749686965,99.72400250313035,,,,90540.0,610064.0,,148.92088658793074,122.94429180105921,51.67597491774713,52.22683976493605
2025-05-21,103.0,105.0,103.0,104.0,165600,103.6,104.0,103.04,,104.52270023942782,103.04,101.55729976057219,106.00540047885565,100.07459952114436,1.1171891651275843,1.5134803813747624,-0.3962912162471781,95660.0,613412.0,,142.92061891406422,61.8186672769577,46.0717537680034,48.56999223846724
2025-05-22,105.0,105.0,103.0,103.0,43200,104.0,104.13333333333334,103.2,,104.66969384566985,103.2,101.73030615433015,106.13938769133972,100.26061230866028,1.1345552882272756,1.437695362745265,-0.3031400745179895,72540.0,613552.0,,143.88445283198402,104.13729245144047,56.6496971856234,55.309699845300884
2025-05-23,103.0,105.0,103.0,105.0,89400,104.0,104.2,103.28,,104.68057131200047,103.28,101.87942868799954,106.08114262400095,100.47885737599906,0.9756876605905376,1.3452938223143196,-0.369606161723782,73280.0,615080.0,,141.25221851275595,95.52599022451173,46.408803904441456,48.46937717984545
2025-05-26,103.0,104.0,103.0,104.0,58100,103.6,104.13333333333334,103.36,,104.68302683268361,103.36,102.03697316731639,106.0060536653672,100.7139463346328,0.8400997738598761,1.2442550126234309,-0.40415523876355475,77540.0,615876.0,,141.2299757755724,95.40933116910143,46.408803904441456,48.469377179845445
2025-05-27,103.0,104.0,103.0,104.0,23800,103.4,104.06666666666666,103.44,,104.6754756169187,103.44,102.20452438308129,105.91095123383741,100.96904876616259,0.7242961614770564,1.1402632423941559,-0.41596708091709944,76020.0,585252.0,,141.2764226370222,85.78791392861744,46.408803904441456,48.46937717984544
2025-05-28,104.0,105.0,104.0,104.0,19600,103.6,104.06666666666666,103.56,,104.69419575030021,103.56,102.4258042496998,105.82839150060042,101.29160849939959,0.7050848279978936,1.0532275595149034,-0.3481427315170098,46820.0,583868.0,,144.3201147316813,50.71511403169695,52.519405479309924,52.163874356912935
2025-05-29,104.0,105.0,104.0,104.0,39700,103.4,104.0,103.64,,104.73105453575864,103.64,102.54894546424136,105.82210907151727,101.45789092848273,0.681998058713674,0.9789816593546575,-0.2969836006409835,46120.0,510976.0,,144.37376343008842,48.258369969563745,52.51940547930993,52.16387435691294
2025-05-30,104.0,105.0,104.0,105.0,17600,103.6,103.93333333333334,103.72,,104.75999999999978,103.72,102.68000000000022,105.79999999999954,101.64000000000046,0.6561380764116365,0.9144129427660533,-0.2582748663544169,31760.0,368240.0,,113.2657569417237,52.39733390668674,52.519405479309924,52.16387435691294
2025-06-02,104.0,105.0,104.0,105.0,13300,103.8,103.93333333333334,103.76,,104.79072789813748,103.76,102.72927210186253,105.82145579627495,101.69854420372506,0.6284000495207351,0.8572103641169897,-0.22881031459625456,22800.0,360548.0,,118.89216012156322,31.052108476501488,52.51940547930993,52.16387435691294
2025-06-03,103.0,105.0,103.0,105.0,133800,103.8,103.73333333333333,103.8,,104.77979589711376,103.8,102.82020410288624,105.7595917942275,101.84040820577249,0.519734643272642,0.7897152199481201,-0.26998057667547815,44800.0,362620.0,,110.50027614138438,31.327889987107866,44.408541515301074,47.57595095224188
