Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,459.0,468.0,459.0,462.0,26200,,,,,,,,,,,,,,,,,,,
2025-04-02,451.0,463.0,451.0,463.0,41300,,,,,,,,,,,,,,,,,,,
2025-04-03,441.0,450.0,440.0,450.0,65100,,,,,,,,,,,,,,,,,,,
2025-04-04,427.0,438.0,423.0,437.0,78700,,,,,,,,,,,,,,,,,,,
2025-04-07,405.0,418.0,405.0,418.0,106600,436.6,,,,,,,,,,,,63580.0,,,,,,
2025-04-08,425.0,428.0,411.0,411.0,36500,429.8,,,,,,,,,,,,65640.0,,,,,,
2025-04-09,411.0,424.0,409.0,421.0,52100,421.8,,,,,,,,,,,,67800.0,,,,,,
2025-04-10,433.0,437.0,424.0,435.0,36800,420.2,,,,,,,,,,,,62140.0,,,,,,
2025-04-11,427.0,434.0,419.0,431.0,28500,420.2,,,,,,,,,,,,52100.0,,,,,,
2025-04-14,435.0,437.0,433.0,435.0,11700,426.2,,,,,,,,,,,,33120.0,,,,,40.322580645161295,
2025-04-15,433.0,439.0,433.0,434.0,15000,427.8,,,,,,,,,,,,28820.0,,,,,39.603960396039604,
2025-04-16,431.0,436.0,431.0,436.0,10000,431.8,,,,,,,,,,,,20400.0,,,,,38.82552778451832,
2025-04-17,439.0,440.0,431.0,431.0,11900,433.0,,,,,,,,,,,,15420.0,,,,,43.79667818526363,
2025-04-18,455.0,455.0,440.0,440.0,37600,438.6,,,,,,,,,,,,17240.0,,,,33.853511200604075,52.48439156555542,
2025-04-21,453.0,455.0,450.0,455.0,23800,442.2,435.0,,,,,,,,,,,19660.0,,,,31.94015673236761,51.36779331075265,48.05194805194805
2025-04-22,456.0,461.0,451.0,457.0,17400,446.8,434.8,,,,,,,,,,,20140.0,,,,39.99473407056345,53.053244361042736,49.11937377690802
2025-04-23,463.0,464.0,456.0,464.0,17600,453.2,435.6,,,,,,,,,,,21660.0,,,,53.86081982840801,56.968068979615474,51.617520755797294
2025-04-24,457.0,465.0,453.0,465.0,27400,456.8,436.6666666666667,,,,,,,,,,,24760.0,,,,64.3507972665148,52.728173176301006,49.3795689637011
2025-04-25,455.0,474.0,453.0,456.0,122800,456.8,438.53333333333336,,,,,,,,,,,41800.0,,,,60.622317596566525,51.29650385277239,48.62281086687677
2025-04-28,460.0,460.0,453.0,455.0,27500,458.2,442.2,,,,,,,,,,,42540.0,,,,57.40343347639485,54.751863251098044,50.65865919910786
2025-04-30,458.0,458.0,451.0,457.0,16900,458.6,444.4,,,,,,,,,,,42440.0,,,,65.67103109656301,53.05793147004203,49.80845580813863
2025-05-01,456.0,461.0,446.0,458.0,81000,457.2,447.4,,,,,,,,,,,55120.0,,,,38.014751075599264,51.273330741947746,48.924200726084976
2025-05-02,458.0,458.0,449.0,453.0,29800,457.4,449.06666666666666,,,,,,,,,,,55600.0,,,,51.7009093971034,53.049890747929005,49.88238614091023
2025-05-07,459.0,462.0,451.0,458.0,34500,458.2,451.2,,,,,,,,,,,37940.0,,,,59.380262714718754,53.993420559999514,50.38359000396244
2025-05-08,464.0,468.0,452.0,461.0,115300,459.0,453.1333333333333,444.44,,460.8816057609952,444.44,427.99839423900477,477.3232115219904,411.5567884780096,,,,55500.0,42880.0,,,103.44093650230579,58.66592545268207,52.91886811544756
2025-05-09,450.0,471.0,447.0,468.0,79900,457.4,454.26666666666665,444.08,,460.29584410383893,444.08,427.86415589616104,476.5116882076779,411.6483117923221,,,,68100.0,45028.0,,50.273661727406214,82.88800454803867,44.44660188947414,45.85377232803804
2025-05-12,435.0,450.0,435.0,447.0,82700,453.2,454.53333333333336,443.44,,459.6858117679603,443.44,427.1941882320397,475.93162353592055,410.94837646407944,,,,68440.0,46684.0,,45.27530656407791,64.37284234752589,34.39734982358654,39.73299332790708
2025-05-13,434.0,438.0,434.0,438.0,29900,448.4,454.2,443.16,,459.50547032054936,443.16,426.8145296794507,475.85094064109876,410.4690593589013,,,,68460.0,45276.0,,45.90443686006826,52.13178294573644,33.82379001711768,39.355825982982225
2025-05-14,439.0,440.0,430.0,435.0,43300,444.4,453.1333333333333,443.64,,459.677156855254,443.64,427.602843144746,475.71431371050807,411.5656862894919,,,,70220.0,43860.0,,55.59380378657487,64.77530640036314,39.498484760138844,42.30484021448065
2025-05-15,430.0,436.0,430.0,434.0,32400,437.6,451.6,444.64,,458.9197198852086,444.64,430.36028011479135,473.19943977041726,416.0805602295827,,,,53640.0,40892.0,,59.22425952045134,56.65961945031712,33.65450333228296,38.66054965577741
