Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1264.0,1290.0,1264.0,1286.0,11100,,,,,,,,,,,,,,,,,,,
2025-04-02,1262.0,1273.0,1260.0,1269.0,10500,,,,,,,,,,,,,,,,,,,
2025-04-03,1228.0,1256.0,1226.0,1244.0,20700,,,,,,,,,,,,,,,,,,,
2025-04-04,1166.0,1222.0,1152.0,1220.0,41600,,,,,,,,,,,,,,,,,,,
2025-04-07,1126.0,1155.0,1104.0,1118.0,33800,1209.2,,,,,,,,,,,,23540.0,,,,,,
2025-04-08,1180.0,1197.0,1165.0,1167.0,27100,1192.4,,,,,,,,,,,,26740.0,,,,,,
2025-04-09,1125.0,1154.0,1121.0,1154.0,19000,1165.0,,,,,,,,,,,,28440.0,,,,,,
2025-04-10,1223.0,1245.0,1177.0,1245.0,12900,1164.0,,,,,,,,,,,,26880.0,,,,,,
2025-04-11,1199.0,1208.0,1150.0,1200.0,14700,1170.6,,,,,,,,,,,,21500.0,,,,,,
2025-04-14,1209.0,1220.0,1200.0,1200.0,9400,1187.2,,,,,,,,,,,,16620.0,,,,,42.74406332453825,
2025-04-15,1188.0,1221.0,1188.0,1215.0,6900,1188.8,,,,,,,,,,,,12580.0,,,,,40.235951567836075,
2025-04-16,1173.0,1199.0,1140.0,1188.0,19200,1198.4,,,,,,,,,,,,12620.0,,,,,38.424193010413966,
2025-04-17,1175.0,1190.0,1171.0,1171.0,6700,1188.8,,,,,,,,,,,,11380.0,,,,,38.837301331664534,
2025-04-18,1227.0,1231.0,1185.0,1194.0,11200,1194.4,,,,,,,,,,,,10680.0,,,,40.44471153846153,48.87072856903817,
2025-04-21,1212.0,1229.0,1207.0,1215.0,10800,1195.0,1197.1333333333334,,,,,,,,,,,10960.0,,,,37.979683972911964,46.40056143333502,44.62809917355372
2025-04-22,1224.0,1238.0,1212.0,1212.0,12100,1202.2,1194.4666666666667,,,,,,,,,,,12000.0,,,,47.630473905218956,48.73273148634969,46.06811145510836
2025-04-23,1249.0,1250.0,1233.0,1248.0,12700,1217.4,1193.6,,,,,,,,,,,10700.0,,,,63.082191780821915,53.47709625629046,49.041404140414045
2025-04-24,1226.0,1250.0,1217.0,1249.0,11100,1227.6,1193.4666666666667,,,,,,,,,,,11580.0,,,,79.74025974025975,48.80273371592994,46.50142135912132
2025-04-25,1240.0,1240.0,1220.0,1222.0,6400,1230.2,1198.4,,,,,,,,,,,10620.0,,,,120.56303549571604,51.69412740705989,48.25811099578729
2025-04-28,1261.0,1261.0,1220.0,1239.0,22300,1240.0,1207.4,,,,,,,,,,,12920.0,,,,114.68788249694002,55.89723101718454,50.86441384713382
2025-04-30,1248.0,1253.0,1230.0,1253.0,11800,1244.8,1211.9333333333334,,,,,,,,,,,12860.0,,,,125.77181208053692,52.70358413543201,49.21183974996596
2025-05-01,1237.0,1242.0,1225.0,1242.0,10000,1242.4,1219.4,,,,,,,,,,,12320.0,,,,95.62130177514793,49.98502746537738,47.79676488862689
2025-05-02,1222.0,1242.0,1216.0,1234.0,9800,1241.6,1219.3333333333333,,,,,,,,,,,12060.0,,,,101.50753768844221,46.31968206653593,45.86021299416527
2025-05-07,1241.0,1248.0,1216.0,1219.0,18300,1241.8,1222.1333333333334,,,,,,,,,,,14440.0,,,,112.68844221105527,51.39825504296728,48.69572330801425
2025-05-08,1286.0,1308.0,1280.0,1300.0,59400,1246.8,1227.2666666666667,1215.64,,1255.8672345557059,1215.64,1175.4127654442943,1296.0944691114116,1135.1855308885886,,,,21860.0,17180.0,,,205.08940852819805,61.18318913605347,54.74157784336573
2025-05-09,1303.0,1315.0,1270.0,1285.0,33300,1257.8,1234.9333333333334,1217.2,,1259.949502921087,1217.2,1174.450497078913,1302.6990058421738,1131.7009941578262,,,,26160.0,18068.0,,105.41155070486585,340.93457943925233,64.24274991309676,56.81213375917087
2025-05-12,1304.0,1316.0,1293.0,1304.0,23000,1271.2,1243.6666666666667,1218.88,,1264.1103614842932,1218.88,1173.649638515707,1309.3407229685863,1128.419277031414,,,,28760.0,18568.0,,115.87085038653933,371.4018691588785,64.42829417431228,56.936937679178946
2025-05-13,1316.0,1321.0,1300.0,1304.0,20400,1290.0,1253.0666666666666,1222.4,,1271.4648550390184,1222.4,1173.3351449609818,1320.5297100780365,1124.2702899219637,,,,30880.0,18556.0,,131.42311365807066,388.5981308411215,66.75701384483665,58.487231809069186
2025-05-14,1234.0,1299.0,1200.0,1267.0,170400,1288.6,1253.5333333333333,1225.12,,1272.8495045019363,1225.12,1177.3904954980635,1320.5790090038724,1129.6609909961273,,,,61300.0,23708.0,,76.63603453077137,97.5598310652276,44.407982948289316,46.237628310268555
2025-05-15,1228.0,1245.0,1221.0,1234.0,19200,1277.0,1254.6,1229.2,,1272.429619475538,1229.2,1185.9703805244621,1315.659238951076,1142.740761048924,,,,53260.0,23124.0,,81.73448173448173,84.28755919070167,43.21699789918144,45.48692279976992
2025-05-16,1232.0,1242.0,1227.0,1230.0,9900,1262.8,1255.1333333333334,1231.28,,1273.327135455344,1231.28,1189.232864544656,1315.3742709106878,1147.1857290893122,,,,48580.0,22436.0,,94.12347309343018,83.08222126560482,44.33663171845723,46.11503193295823
