Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2054.0,2078.0,2042.0,2060.0,397100,,,,,,,,,,,,,,,,,,,
2025-04-02,2053.0,2064.0,2034.0,2054.0,250200,,,,,,,,,,,,,,,,,,,
2025-04-03,1965.0,1988.0,1867.0,1873.0,372400,,,,,,,,,,,,,,,,,,,
2025-04-04,1811.0,1920.0,1787.0,1900.0,557000,,,,,,,,,,,,,,,,,,,
2025-04-07,1565.0,1635.0,1557.0,1594.0,727600,1889.6,,,,,,,,,,,,460860.0,,,,,,
2025-04-08,1720.0,1720.0,1643.0,1685.0,1100400,1822.8,,,,,,,,,,,,601520.0,,,,,,
2025-04-09,1659.0,1685.0,1631.0,1680.0,533300,1744.0,,,,,,,,,,,,658140.0,,,,,,
2025-04-10,1845.0,1870.0,1799.0,1859.0,430700,1720.0,,,,,,,,,,,,669800.0,,,,,,
2025-04-11,1894.0,1908.0,1785.0,1818.0,315200,1736.6,,,,,,,,,,,,621440.0,,,,,,
2025-04-14,1913.0,1969.0,1911.0,1934.0,232900,1806.2,,,,,,,,,,,,522500.0,,,,,42.64859228362878,
2025-04-15,1987.0,1995.0,1944.0,1945.0,319600,1859.6,,,,,,,,,,,,366340.0,,,,,47.229551451187334,
2025-04-16,1920.0,1979.0,1910.0,1974.0,187300,1911.8,,,,,,,,,,,,297140.0,,,,,43.67608933745547,
2025-04-17,1942.0,1942.0,1900.0,1920.0,115800,1931.2,,,,,,,,,,,,234160.0,,,,,45.19917853397315,
2025-04-18,1920.0,1959.0,1920.0,1945.0,120700,1936.4,,,,,,,,,,,,195260.0,,,,91.48990358377297,43.8647339042714,
2025-04-21,1901.0,1928.0,1895.0,1915.0,171500,1934.0,1876.6,,,,,,,,,,,182980.0,,,,86.11643835616438,42.641564554666736,43.42218400687876
