Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2171.0,2265.0,2168.0,2210.0,26100,,,,,,,,,,,,,,,,,,,
2025-04-02,2129.0,2221.0,2129.0,2221.0,17700,,,,,,,,,,,,,,,,,,,
2025-04-03,2060.0,2122.0,2051.0,2090.0,32200,,,,,,,,,,,,,,,,,,,
2025-04-04,1950.0,2050.0,1900.0,2001.0,44900,,,,,,,,,,,,,,,,,,,
2025-04-07,1797.0,1840.0,1750.0,1783.0,47600,2021.4,,,,,,,,,,,,33700.0,,,,,,
2025-04-08,1902.0,1950.0,1856.0,1870.0,33800,1967.6,,,,,,,,,,,,35240.0,,,,,,
2025-04-09,1842.0,1883.0,1799.0,1862.0,55200,1910.2,,,,,,,,,,,,42740.0,,,,,,
2025-04-10,1928.0,1960.0,1850.0,1948.0,33000,1883.8,,,,,,,,,,,,42900.0,,,,,,
2025-04-11,1959.0,1966.0,1848.0,1900.0,14200,1885.6,,,,,,,,,,,,36760.0,,,,,,
2025-04-14,1962.0,1988.0,1962.0,1979.0,10700,1918.6,,,,,,,,,,,,29380.0,,,,,34.14264036418816,
2025-04-15,1925.0,1976.0,1918.0,1953.0,18700,1923.2,,,,,,,,,,,,26360.0,,,,,32.114183764495984,
2025-04-16,1911.0,1949.0,1903.0,1925.0,8700,1937.0,,,,,,,,,,,,17060.0,,,,,31.32205159437943,
2025-04-17,1926.0,1931.0,1910.0,1911.0,10800,1936.6,,,,,,,,,,,,12620.0,,,,,33.30499277843935,
2025-04-18,1976.0,1976.0,1946.0,1956.0,13600,1940.0,,,,,,,,,,,,12500.0,,,,51.6,39.82082667980199,
2025-04-21,1946.0,1980.0,1943.0,1976.0,6800,1936.8,1958.9333333333334,,,,,,,,,,,11720.0,,,,50.08628127696289,37.357307110140745,36.024844720496894
2025-04-22,1933.0,1976.0,1910.0,1935.0,11600,1938.4,1943.0666666666666,,,,,,,,,,,10300.0,,,,51.43996455471866,36.263623846874275,35.40903540903541
2025-04-23,1965.0,1975.0,1946.0,1973.0,14200,1949.2,1932.1333333333334,,,,,,,,,,,11400.0,,,,67.33850129198966,41.04340024139548,38.20905013028483
2025-04-24,1966.0,1984.0,1955.0,1973.0,10900,1957.2,1925.8666666666666,,,,,,,,,,,11420.0,,,,95.02018842530283,41.19842879237538,38.29906515263405
2025-04-25,2028.0,2030.0,1972.0,1986.0,12200,1967.6,1931.0666666666666,,,,,,,,,,,11140.0,,,,151.88118811881188,50.311758780539094,43.768542587038674
2025-04-28,2017.0,2060.0,2006.0,2031.0,20900,1981.8,1945.7333333333333,,,,,,,,,,,13960.0,,,,98.11320754716981,48.80209529091867,43.03957578282899
2025-04-30,2062.0,2062.0,2017.0,2017.0,9900,2007.6,1956.4,,,,,,,,,,,13620.0,,,,194.15292353823088,55.014447402366784,46.93335906580472
2025-05-01,2055.0,2067.0,2008.0,2030.0,29900,2025.6,1970.6,,,,,,,,,,,16760.0,,,,99.89648033126294,53.87053385431522,46.40197898098931
2025-05-02,2085.0,2124.0,2039.0,2083.0,38200,2049.4,1981.0666666666666,,,,,,,,,,,22220.0,,,,124.74120082815733,58.073719051991326,49.06367899853576
2025-05-07,2087.0,2135.0,2043.0,2135.0,77000,2061.2,1989.6,,,,,,,,,,,35180.0,,,,193.37474120082817,58.35828958054707,49.244640290042106
2025-05-08,2081.0,2092.0,1940.0,1987.0,143900,2074.0,1997.5333333333333,1986.52,,2073.7452807390164,1986.52,1899.2947192609836,2160.970561478033,1812.0694385219674,,,,59780.0,29708.0,,,84.2200180342651,57.05138597277897,48.68582715682363
2025-05-09,2106.0,2213.0,2035.0,2095.0,130800,2082.8,2009.6,1983.92,,2066.4499557736426,1983.92,1901.3900442263573,2148.9799115472856,1818.8600884527148,,,,83960.0,33896.0,,93.42615841132161,149.03801032379164,61.1315660054354,51.17210183400288
2025-05-12,2158.0,2186.0,2121.0,2121.0,29800,2103.4,2026.0666666666666,1985.08,,2069.815314951915,1985.08,1900.3446850480848,2154.55062990383,1815.6093700961699,,,,83940.0,34380.0,,100.22825838849579,157.9540122008447,68.20066506065406,55.95266866176276
2025-05-13,2184.0,2206.0,2119.0,2158.0,28900,2123.2,2043.2666666666667,1990.04,,2082.3098130484727,1990.04,1897.7701869515272,2174.5796260969455,1805.5003739030542,,,,82080.0,34248.0,,111.32254995242626,165.13374002815578,71.15191838177314,58.158504796356844
2025-05-14,2166.0,2204.0,2126.0,2184.0,19200,2139.0,2055.9333333333334,1998.68,,2096.7280372062583,1998.68,1900.6319627937419,2194.7760744125167,1802.5839255874835,,,,70520.0,33220.0,,114.87481590574373,156.05321507760533,66.35550001464618,56.065207466009205
2025-05-15,2090.0,2195.0,2090.0,2172.0,19300,2140.8,2065.5333333333333,2010.4,,2100.857946030184,2010.4,1919.9420539698162,2191.315892060368,1829.4841079396324,,,,45600.0,32088.0,,122.57726558407542,150.90051457975986,50.2616262802295,48.18004480058368
2025-05-16,2125.0,2131.0,2077.0,2090.0,11500,2144.6,2078.3333333333335,2019.32,,2109.643737743742,2019.32,1928.9962622562582,2199.9674754874836,1838.6725245125165,,,,21740.0,31196.0,,143.47695990424896,149.7427101200686,55.8139617974307,51.558905635267884
2025-05-19,2177.0,2179.0,2100.0,2102.0,19000,2148.4,2092.4666666666667,2032.72,,2120.5587249452096,2032.72,1944.8812750547904,2208.3974498904195,1857.0425501095806,,,,19580.0,29748.0,,139.04847396768403,153.21612349914238,62.7619473138159,56.13515663914996
2025-05-20,2173.0,2200.0,2157.0,2184.0,18000,2146.2,2106.266666666667,2042.52,,2131.7841563002758,2042.52,1953.2558436997242,2221.0483126005515,1863.9916873994484,,,,17400.0,29148.0,,156.46464646464645,137.38057324840764,61.91937042459299,55.69925688581415
2025-05-21,2304.0,2313.0,2164.0,2164.0,57600,2173.8,2124.6666666666665,2056.32,,2157.4807512823004,2056.32,1955.1592487177,2258.6415025646006,1853.9984974353995,66.93758664434426,52.1233153281992,14.814271316145067,25080.0,30884.0,,164.74747474747474,174.85887972210162,74.5216334765338,65.2235528661914
2025-05-22,2279.0,2318.0,2255.0,2266.0,30800,2211.6,2142.133333333333,2069.0,,2177.1680174543303,2069.0,1960.8319825456697,2285.3360349086606,1852.6639650913394,72.76448111913214,56.251548486385786,16.512932632746356,27380.0,31688.0,,144.9359365466748,150.44044427422443,69.57809211568457,62.46359626586979
2025-05-23,2293.0,2343.0,2273.0,2305.0,52600,2245.2,2157.5333333333333,2083.72,,2196.242182701906,2083.72,1971.1978172980932,2308.764365403813,1858.6756345961867,77.61729609374788,60.524698007858206,17.092598085889676,35600.0,33044.0,,157.71812080536913,192.64705882352942,70.79849059037753,63.39766598050976
2025-05-26,2327.0,2375.0,2292.0,2292.0,38000,2275.2,2175.6666666666665,2100.36,,2216.800845067352,2100.36,1983.919154932648,2333.241690134704,1867.4783098652963,83.24708222948675,65.06917485218392,18.17790737730283,39400.0,34216.0,,179.5535425428664,192.560553633218,73.68289844403013,65.63426355397361
2025-05-27,2292.0,2311.0,2273.0,2307.0,22500,2299.0,2189.4666666666667,2115.0,,2231.6066893449947,2115.0,1998.3933106550053,2348.2133786899894,1881.7866213100106,83.91717584319122,68.83877505038538,15.078400792805837,40300.0,34684.0,,171.87983895943015,145.13204572329522,66.11941249137645,61.470198590218615
2025-05-28,2371.0,2388.0,2250.0,2321.0,38800,2312.4,2208.4,2130.8,,2254.07238133499,2130.8,2007.5276186650103,2377.34476266998,1884.2552373300205,89.78785117195457,73.02859027469921,16.75926089725536,36540.0,35692.0,,180.5512542582843,370.6739526411658,73.1246261655648,66.61821749675586
