Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,3120.0,3175.0,3095.0,3175.0,58500,,,,,,,,,,,,,,,,,,,
2025-04-02,3085.0,3130.0,3070.0,3130.0,48700,,,,,,,,,,,,,,,,,,,
2025-04-03,2956.0,3035.0,2936.0,3015.0,161900,,,,,,,,,,,,,,,,,,,
2025-04-04,2813.0,2913.0,2760.0,2913.0,194300,,,,,,,,,,,,,,,,,,,
2025-04-07,2527.0,2596.0,2493.0,2533.0,249200,2900.2,,,,,,,,,,,,142520.0,,,,,,
2025-04-08,2660.0,2720.0,2550.0,2577.0,136300,2808.2,,,,,,,,,,,,158080.0,,,,,,
2025-04-09,2553.0,2615.0,2502.0,2613.0,136500,2701.8,,,,,,,,,,,,175640.0,,,,,,
2025-04-10,2741.0,2788.0,2710.0,2774.0,107200,2658.8,,,,,,,,,,,,164700.0,,,,,,
2025-04-11,2753.0,2755.0,2624.0,2693.0,77900,2646.8,,,,,,,,,,,,141420.0,,,,,,
2025-04-14,2852.0,2867.0,2768.0,2799.0,67700,2711.8,,,,,,,,,,,,105120.0,,,,,38.16254416961131,
2025-04-15,2893.0,2950.0,2864.0,2939.0,120400,2758.4,,,,,,,,,,,,101940.0,,,,,40.58355437665783,
2025-04-16,2834.0,2905.0,2824.0,2867.0,74600,2814.6,,,,,,,,,,,,89560.0,,,,,38.164606692525474,
2025-04-17,2838.0,2857.0,2833.0,2835.0,34900,2834.0,,,,,,,,,,,,75100.0,,,,,38.444443064927654,
2025-04-18,2888.0,2888.0,2842.0,2861.0,43500,2861.0,,,,,,,,,,,,68220.0,,,,67.94960702727693,42.12744722893307,
2025-04-21,2875.0,2899.0,2855.0,2881.0,34800,2865.6,2825.866666666667,,,,,,,,,,,61640.0,,,,65.32222222222222,41.40285920942202,40.56966897613549
2025-04-22,2886.0,2905.0,2868.0,2877.0,45900,2864.2,2810.266666666667,,,,,,,,,,,46740.0,,,,74.45083989192999,42.34681395355894,41.10674256205621
2025-04-23,2922.0,2937.0,2901.0,2935.0,54000,2881.8,2799.4,,,,,,,,,,,42620.0,,,,99.76791412822745,45.57483838807413,42.924637668479235
2025-04-24,2930.0,2936.0,2912.0,2912.0,37600,2900.2,2797.6666666666665,,,,,,,,,,,43160.0,,,,146.51585538275097,46.32614344310079,43.343168730452106
2025-04-25,2965.0,2979.0,2944.0,2964.0,49300,2915.6,2807.8,,,,,,,,,,,44320.0,,,,315.0467669784465,49.74091563153957,45.23526297855391
2025-04-28,2982.0,3020.0,2982.0,3015.0,43700,2937.0,2838.133333333333,,,,,,,,,,,46100.0,,,,277.3891825945506,51.42943290620293,46.175497236501684
2025-04-30,3005.0,3005.0,2965.0,3000.0,40500,2960.8,2861.133333333333,,,,,,,,,,,45020.0,,,,660.5118829981718,53.79228670130246,47.489052995900444
2025-05-01,2981.0,2990.0,2958.0,2976.0,67300,2972.6,2889.6666666666665,,,,,,,,,,,47680.0,,,,348.27391058290885,50.88625660684162,46.22145885173798
2025-05-02,3000.0,3005.0,2959.0,3005.0,57200,2986.6,2906.9333333333334,,,,,,,,,,,51600.0,,,,336.55913978494624,53.140855741397466,47.418062553050774
2025-05-07,2965.0,2980.0,2934.0,2950.0,73600,2986.6,2921.0666666666666,,,,,,,,,,,56460.0,,,,210.54734318817418,48.52454789558542,45.413474304570364
2025-05-08,2989.0,3005.0,2944.0,2963.0,41200,2988.0,2930.2,2880.52,,3023.552057945062,2880.52,2737.487942054938,3166.584115890125,2594.455884109875,,,,55960.0,82268.0,,,178.9053136236516,51.75744749231453,47.065984308679575
2025-05-09,3025.0,3040.0,3000.0,3010.0,33100,2992.0,2939.0,2876.72,,3014.5049106397382,2876.72,2738.9350893602614,3152.2898212794767,2601.150178720523,,,,54480.0,81252.0,,95.14842924392353,273.7051792828685,56.380381479204786,49.53392173049568
2025-05-12,3075.0,3085.0,3020.0,3020.0,25100,3010.8,2955.0666666666666,2876.32,,3013.5129211001754,2876.32,2739.127078899825,3150.70584220035,2601.93415779965,,,,46040.0,80308.0,,97.55980401575559,268.1274900398406,62.060973764241545,52.823761872036634
2025-05-13,3105.0,3140.0,3090.0,3110.0,33700,3031.8,2972.866666666667,2882.28,,3025.891286464537,2882.28,2738.668713535463,3169.502572929074,2595.057427070926,,,,41340.0,75180.0,,105.74480951421083,262.54980079681275,65.12653911557015,54.73060877787734
2025-05-14,3095.0,3115.0,3035.0,3095.0,33300,3057.8,2986.6666666666665,2893.56,,3042.271016404298,2893.56,2744.848983595702,3190.9820328085957,2596.137967191404,,,,33280.0,68740.0,,121.49143121815655,264.8105625717566,63.211182776442634,53.94784619284625
2025-05-15,2985.0,3110.0,2981.0,3100.0,81800,3057.0,2994.0,2911.88,,3041.2598500540116,2911.88,2782.5001499459886,3170.639700108023,2653.120299891977,,,,41400.0,62044.0,,139.68845692983624,162.265625,46.34434865696693,46.13194725400407
2025-05-16,2988.0,2997.0,2941.0,2985.0,63700,3049.6,3000.8,2925.0,,3044.4195963818297,2925.0,2805.5804036181703,3163.8391927636594,2686.1608072363406,,,,47520.0,59140.0,,221.7373978880255,166.0546875,46.78005628171958,46.3601943565233
2025-05-19,2985.0,3020.0,2964.0,2985.0,52800,3031.6,3005.0,2942.28,,3034.8601360984053,2942.28,2849.699863901595,3127.4402721968104,2757.11972780319,,,,53060.0,55792.0,,176.05913106183522,125.48575129533678,46.35656598119183,46.14960970605045
2025-05-20,2938.0,2978.0,2937.0,2963.0,47000,2998.2,3005.5333333333333,2950.16,,3033.1610505957597,2950.16,2867.15894940424,3116.16210119152,2784.15789880848,,,,55720.0,53384.0,,209.93121238177127,95.05340078695896,39.97787504789236,42.864565791282025
2025-05-21,2946.0,2973.0,2933.0,2955.0,32700,2968.4,3004.266666666667,2957.88,,3030.5118497630388,2957.88,2885.2481502369615,3103.1436995260774,2812.616300473923,44.461842335821984,68.96892683770653,-24.50708450188455,55600.0,51576.0,,193.9165950128977,91.96177627880832,41.51879910954651,43.60047695444026
2025-05-22,2900.0,2948.0,2900.0,2920.0,42800,2951.4,2998.8,2959.8,,3030.207954096106,2959.8,2889.3920459038945,3100.6159081922115,2818.984091807789,34.37836114921129,62.05081370000748,-27.672452550796194,47800.0,50580.0,,162.24409448818898,71.92674360260914,35.60576296615588,40.379872906862545
2025-05-23,2916.0,2935.0,2901.0,2912.0,35500,2937.0,2992.866666666667,2960.72,,3030.395545207775,2960.72,2891.0444547922248,3100.07109041555,2821.3689095844497,27.36277490728844,55.113205941463676,-27.750431034175236,42160.0,47184.0,,155.90551181102362,97.25324479323876,39.004949657095004,41.98508559702098
2025-05-26,2939.0,2966.0,2931.0,2958.0,35400,2927.8,2990.0666666666666,2964.92,,3029.8321991616317,2964.92,2900.0078008383684,3094.7443983232633,2835.095601676737,23.38916431994403,48.76839761715975,-25.37923329721572,38680.0,45616.0,,139.17322834645668,90.67310594627226,43.802355953225515,44.30641821022124
2025-05-27,2977.0,2977.0,2945.0,2959.0,37900,2935.6,2988.5333333333333,2970.48,,3030.012928703355,2970.48,2910.947071296645,3089.5458574067097,2851.4141425932903,23.040732500002377,43.62286459372827,-20.582132093725896,36860.0,45736.0,,171.87355791416707,131.2766783081102,50.97008140331278,48.00789923066127
2025-05-28,3045.0,3110.0,3000.0,3030.0,80100,2955.4,2993.866666666667,2976.76,,3035.5370567483437,2976.76,2917.9829432516567,3094.3141134966877,2859.2058865033127,27.929673581244515,40.48422639123152,-12.554552809987008,46340.0,47200.0,,182.3027226580526,146.371750097012,60.98729905085779,53.91096945941016
2025-05-29,3080.0,3080.0,3055.0,3055.0,40100,2991.4,2999.9333333333334,2984.96,,3043.2664181715836,2984.96,2926.6535818284165,3101.5728363431676,2868.3471636568324,34.23377643884214,39.23413640075365,-5.0003599619115064,45800.0,47412.0,,181.51822796492846,149.08808692277842,65.1143889258399,56.63979473373148
2025-05-30,3075.0,3090.0,3035.0,3040.0,47800,3023.2,3003.266666666667,2992.52,,3049.7480490668654,2992.52,2935.2919509331346,3106.976098133731,2878.063901866269,38.38389945902418,39.064089012407756,-0.6801895533835776,48260.0,47488.0,,176.2320788530466,117.54500818330607,64.02584068585838,56.1285269311144
2025-06-02,3035.0,3075.0,3020.0,3060.0,41000,3042.4,3000.6,2997.04,,3052.9674387041073,2997.04,2941.1125612958926,3108.8948774082146,2885.1851225917853,38.007113797240436,38.85269396937429,-0.8455801721338574,49380.0,46968.0,,151.9901518260156,93.91053391053391,55.65251446640303,52.07848270319712
2025-06-03,3015.0,3045.0,3010.0,3045.0,33100,3050.0,2994.6,3000.44,,3054.7488059157977,3000.44,2946.1311940842024,3109.0576118315953,2891.822388168405,35.683340258267435,38.218823227152924,-2.535482968885489,48420.0,46788.0,,131.95004803073965,93.96477043026277,51.839028909458484,50.13072558718215
2025-06-04,3020.0,3045.0,3015.0,3035.0,25600,3045.0,2989.6,3002.64,,3056.5813607540736,3002.64,2948.698639245926,3110.522721508147,2894.757278491853,33.85493261083002,37.34604510388834,-3.491112493058324,37520.0,45840.0,,129.6445725264169,132.703213610586,52.74964418042535,50.627870532641325
2025-06-05,3040.0,3040.0,2998.0,3000.0,44900,3037.0,2993.266666666667,3004.96,,3059.210146543572,3004.96,2950.709853456428,3113.4602930871447,2896.4597069128554,33.63204989433825,36.603246061978325,-2.9711961676400733,38480.0,45888.0,,128.79923150816524,125.5954631379962,56.4546900877704,52.66076973560547
2025-06-06,3065.0,3100.0,3050.0,3050.0,41400,3035.0,2998.4,3007.36,,3062.871353793608,3007.36,2951.8486462063925,3118.382707587216,2896.3372924127843,35.068457453846804,36.29628834035202,-1.2278308865052168,37200.0,45924.0,,128.35734870317003,176.4761454888994,60.77947441820098,55.14688517594317
2025-06-09,3040.0,3095.0,3030.0,3085.0,33700,3036.0,3002.0666666666666,3009.72,,3065.314618444601,3009.72,2954.1253815553987,3120.909236889202,2898.5307631107976,33.79990545683677,35.79701176364897,-1.9971063068121993,35740.0,44580.0,,113.24431613136052,188.30645161290323,54.67100190012562,52.194908493486246
2025-06-10,3030.0,3075.0,3030.0,3035.0,38000,3039.0,3008.2,3010.92,,3066.6155438073793,3010.92,2955.224456192621,3122.3110876147584,2899.5289123852417,31.623120781608577,34.96223356724089,-3.3391127856323095,36720.0,43812.0,,119.56563154886646,144.20473773265653,52.305436139353304,51.01848373166062
2025-06-11,3070.0,3075.0,3030.0,3030.0,33500,3049.0,3016.4666666666667,3015.12,,3071.1523620776497,3015.12,2959.08763792235,3127.1847241552996,2903.0552758447,32.748168448804336,34.51942054355358,-1.7712520947492436,38300.0,42208.0,,115.05048580682036,193.38842975206612,60.07857673058885,55.353294184907654
