Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2180.0,2315.0,2168.0,2310.0,3109000,,,,,,,,,,,,,,,,,,,
2025-04-02,2144.0,2192.0,2095.0,2180.0,2872000,,,,,,,,,,,,,,,,,,,
2025-04-03,2023.0,2079.0,1987.0,1994.0,3313100,,,,,,,,,,,,,,,,,,,
2025-04-04,1834.0,1959.0,1751.0,1948.0,4551600,,,,,,,,,,,,,,,,,,,
2025-04-07,1588.0,1705.0,1555.0,1603.0,3922100,1953.8,,,,,,,,,,,,3553560.0,,,,,,
2025-04-08,1776.0,1847.0,1744.0,1800.0,3282000,1873.0,,,,,,,,,,,,3588160.0,,,,,,
2025-04-09,1616.0,1718.0,1576.0,1707.0,5140700,1767.4,,,,,,,,,,,,4041900.0,,,,,,
2025-04-10,1766.0,1855.0,1745.0,1850.0,3781200,1716.0,,,,,,,,,,,,4135520.0,,,,,,
2025-04-11,1715.0,1720.0,1626.0,1668.0,3126200,1692.2,,,,,,,,,,,,3850440.0,,,,,,
2025-04-14,1700.0,1776.0,1700.0,1730.0,2474400,1714.6,,,,,,,,,,,,3560900.0,,,,,29.238754325259514,
2025-04-15,1726.0,1748.0,1711.0,1736.0,1692600,1704.6,,,,,,,,,,,,3243020.0,,,,,30.98502425648598,
2025-04-16,1708.0,1760.0,1685.0,1725.0,2042500,1723.0,,,,,,,,,,,,2623380.0,,,,,30.4007036241819,
2025-04-17,1761.0,1769.0,1682.0,1697.0,2308400,1722.0,,,,,,,,,,,,2328820.0,,,,,34.49278626308494,
2025-04-18,1930.0,1935.0,1774.0,1779.0,4539900,1765.0,,,,,,,,,,,,2611560.0,,,,56.86086595293449,45.90261610075147,
2025-04-21,1792.0,1930.0,1792.0,1900.0,5127500,1783.4,1817.2666666666667,,,,,,,,,,,3142180.0,,,,47.909278755668545,39.57103274264994,37.56410256410256
2025-04-22,1730.0,1799.0,1730.0,1765.0,2266300,1784.2,1787.2666666666667,,,,,,,,,,,3256920.0,,,,48.81712154772184,36.99205011045279,36.022318895403814
2025-04-23,1745.0,1807.0,1727.0,1803.0,3445900,1791.6,1760.6666666666667,,,,,,,,,,,3537600.0,,,,66.4891296380967,38.090251936050365,36.69924855324906
2025-04-24,1752.0,1769.0,1732.0,1763.0,2606400,1789.8,1742.6,,,,,,,,,,,3597200.0,,,,89.86169952323057,38.651621937368716,37.03406912960147
2025-04-25,1764.0,1805.0,1754.0,1760.0,2831400,1756.6,1737.9333333333334,,,,,,,,,,,3255500.0,,,,121.36131155340576,39.70600865649117,37.642983872023386
2025-04-28,2055.0,2060.0,1914.0,1940.0,10734100,1809.2,1769.0666666666666,,,,,,,,,,,4376820.0,,,,158.29385060661326,58.95238685937583,50.21594458139996
2025-04-30,2010.0,2163.0,1993.0,2090.0,10875700,1865.2,1784.6666666666667,,,,,,,,,,,6098700.0,,,,123.26011284085735,55.850850886606594,48.5845659541123
2025-05-01,1988.0,2033.0,1934.0,2003.0,4991200,1913.8,1809.4666666666667,,,,,,,,,,,6407760.0,,,,91.11727360389337,54.28020037238548,47.76753074154533
2025-05-02,2024.0,2055.0,1968.0,2020.0,3903100,1968.2,1826.6666666666667,,,,,,,,,,,6667100.0,,,,115.42321870859973,56.53063009094193,49.27089476326361
2025-05-07,2027.0,2045.0,1982.0,2026.0,3258800,2020.8,1847.4666666666667,,,,,,,,,,,6752580.0,,,,139.58945904075375,56.730301682489426,49.40159124346242
2025-05-08,2019.0,2041.0,1986.0,2027.0,2229900,2013.6,1868.7333333333333,1854.92,,2019.122051144313,1854.92,1690.7179488556872,2183.324102288626,1526.5158977113745,,,,5051740.0,3937040.0,,,122.13662827651082,55.959175417670735,49.038764222897434
2025-05-09,2002.0,2072.0,2000.0,2069.0,2455600,2012.0,1887.1333333333334,1847.8,,2001.2595712231737,1847.8,1694.3404287768262,2154.719142446347,1540.8808575536525,,,,3367720.0,3910904.0,,76.52052400485296,120.33120782074127,54.1979901613546,48.228170768720155
2025-05-12,2045.0,2057.0,2005.0,2027.0,2535700,2023.4,1909.6,1843.84,,1990.742329457366,1843.84,1696.937670542634,2137.6446589147317,1550.035341085268,,,,2876620.0,3897452.0,,81.09852533364146,121.1445563260837,57.962772372953374,50.45883403775164
2025-05-13,2108.0,2130.0,2020.0,2099.0,4386400,2040.2,1932.7333333333333,1847.24,,1999.147940542949,1847.24,1695.332059457051,2151.055881085898,1543.424118914102,,,,2973280.0,3940384.0,,93.88595649392194,120.5952866579356,62.978500049675944,53.61238142129567
2025-05-14,2168.0,2260.0,2030.0,2040.0,12746000,2068.4,1948.6,1860.6,,2024.9350236559449,1860.6,1696.264976344055,2189.27004731189,1531.92995268811,,,,4870720.0,4268160.0,,126.11226391511208,203.55147313387704,67.17483395092168,56.455296329995605
2025-05-15,2126.0,2192.0,2117.0,2155.0,3479800,2089.8,1970.8666666666666,1882.12,,2044.5636690055992,1882.12,1719.6763309944006,2207.0073380111985,1557.2326619888015,,,,5120700.0,4250468.0,,128.92052879691016,193.27319180100034,61.67004288498761,53.96222691550291
2025-05-16,2220.0,2244.0,2086.0,2109.0,5101800,2133.4,2003.5333333333333,1899.88,,2073.628627620479,1899.88,1726.131372379521,2247.377255240958,1552.382744759042,,,,5649940.0,4323260.0,,151.89776927287616,200.16353059644976,68.2260139058614,58.39097027939242
2025-05-19,2128.0,2233.0,2124.0,2184.0,2951000,2150.0,2029.0666666666666,1920.36,,2089.5557162578316,1920.36,1751.1642837421682,2258.751432515663,1581.9685674843367,,,,5733000.0,4235672.0,,135.43387728791708,168.6134335438347,57.41353075921513,53.01553078787271
