Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,28462585856.0,28571428864.0,28462585856.0,28503400448.0,0,,,,,,,,,,,,,,,,,,,
2025-04-02,28448978944.0,28544217088.0,28435374080.0,28544217088.0,0,,,,,,,,,,,,,,,,,,,
2025-04-03,28353740800.0,28503400448.0,28299319296.0,28435374080.0,0,,,,,,,,,,,,,,,,,,,
2025-04-04,28176871424.0,28394557440.0,28163264512.0,28312924160.0,0,,,,,,,,,,,,,,,,,,,
2025-04-07,28367347712.0,28394557440.0,28081633280.0,28163264512.0,0,28361904947.2,,,,,,,,,,,,0.0,,,,,,
2025-04-08,28408162304.0,28476190720.0,28394557440.0,28421769216.0,0,28351020236.8,,,,,,,,,,,,0.0,,,,,,
2025-04-09,28421769216.0,28462585856.0,28394557440.0,28394557440.0,0,28345578291.2,,,,,,,,,,,,0.0,,,,,,
2025-04-10,28435374080.0,28489795584.0,28408162304.0,28435374080.0,0,28361904947.2,,,,,,,,,,,,0.0,,,,,,
2025-04-11,28435374080.0,28530612224.0,28435374080.0,28435374080.0,0,28413605478.4,,,,,,,,,,,,0.0,,,,,,
2025-04-14,28448978944.0,28544217088.0,28448978944.0,28462585856.0,0,28429931724.8,,,,,,,,,,,,0.0,,,,,48.780353484546985,
2025-04-15,28435374080.0,28517007360.0,28435374080.0,28462585856.0,0,28435374080.0,,,,,,,,,,,,0.0,,,,,47.47766528094108,
2025-04-16,28435374080.0,28462585856.0,28435374080.0,28462585856.0,0,28438095052.8,,,,,,,,,,,,0.0,,,,,47.47766528094108,
2025-04-17,28448978944.0,28476190720.0,28448978944.0,28448978944.0,0,28440816025.6,,,,,,,,,,,,0.0,,,,,49.19481674492656,
2025-04-18,28435374080.0,28476190720.0,28435374080.0,28448978944.0,0,28440816025.6,,,,,,,,,,,,0.0,,,,,47.449598882832646,
2025-04-21,28448978944.0,28476190720.0,28435374080.0,28448978944.0,0,28440816025.6,28410884232.533333,,,,,,,,,,,0.0,,,,,49.46639995416934,48.88876251898336
2025-04-22,28448978944.0,28489795584.0,28448978944.0,28448978944.0,0,28443536998.4,28409977105.066666,,,,,,,,,,,0.0,,,,,49.46639995416934,48.88876251898336
2025-04-23,28448978944.0,28503400448.0,28448978944.0,28462585856.0,0,28446257971.2,28409977105.066666,,,,,,,,,,,0.0,,,,,49.46639995416934,48.88876251898337
2025-04-24,28448978944.0,28476190720.0,28448978944.0,28462585856.0,0,28446257971.2,28416326314.666668,,,,,,,,,,,0.0,,,,,49.46639995416934,48.88876251898338
2025-04-25,28448978944.0,28462585856.0,28448978944.0,28462585856.0,0,28448978944.0,28434466816.0,,,,,,,,,,,0.0,,,,,49.46639995416934,48.88876251898337
2025-04-28,28435374080.0,28448978944.0,28435374080.0,28435374080.0,0,28446257971.2,28439001907.2,,,,,,,,,,,0.0,,,,,46.266638604184266,47.36420037317109
2025-04-30,28544217088.0,28544217088.0,28448978944.0,28448978944.0,0,28465305600.0,28448072226.133335,,,,,,,,,,,0.0,,,,,66.0386566273348,58.51119977760367
2025-05-01,28625850368.0,28761905152.0,28489795584.0,28489795584.0,0,28500679884.8,28461677636.266666,,,,,,,,,,,0.0,,,,,74.08470131577613,64.5713423930899
2025-05-02,28530612224.0,28802721792.0,28503400448.0,28557824000.0,0,28517006540.8,28468026845.866665,,,,,,,,,,,0.0,,,,,56.51212565795512,54.558784993467846
2025-05-07,28598638592.0,28653062144.0,28489795584.0,28653062144.0,0,28546938470.4,28478911146.666668,,,,,,,,,,,0.0,,,,,63.474022961078504,59.40127409859096
2025-05-08,28639455232.0,28639455232.0,28503400448.0,28503400448.0,0,28587754700.8,28491609565.866665,28453333073.92,,28542484988.403828,28453333073.92,28364181159.43617,28631636902.887657,28275029244.95234,,,,0.0,0.0,,,,67.03615330882317,62.01677685715805
