Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1896.0338134765625,1930.5609640861774,1891.1013633894747,1907.3784486768645,5264300,,,,,,,,,,,,,,,,,,,
2025-04-02,1878.2769775390625,1895.0473076956612,1871.8647924791865,1878.2769775390625,4317100,,,,,,,,,,,,,,,,,,,
2025-04-03,1882.222900390625,1885.1823703597927,1820.5672760329655,1820.5672760329655,5650400,,,,,,,,,,,,,,,,,,,
2025-04-04,1891.101318359375,1911.3243632348924,1868.412048499038,1882.2229084140258,5992400,,,,,,,,,,,,,,,,,,,
2025-04-07,1825.0064697265625,1878.2769288429054,1790.4793202993033,1823.5267347511085,8248600,1874.5282958984376,,,,,,,,,,,,5894560.0,,,,,,
2025-04-08,1876.7972412109375,1895.0473063685733,1852.6282360021764,1876.303996206677,6876300,1870.6809814453125,,,,,,,,,,,,6216960.0,,,,,,
2025-04-09,1838.8173828125,1859.0404280633886,1806.2632124086306,1851.6417529716,5440700,1862.7890625,,,,,,,,,,,,6441680.0,,,,,,
2025-04-10,1926.614990234375,1926.614990234375,1864.4661195816532,1903.9257199960798,5183800,1871.66748046875,,,,,,,,,,,,6348360.0,,,,,,
2025-04-11,1897.020263671875,1911.8176136225138,1825.4997389104549,1825.4997389104549,5941200,1872.85126953125,,,,,,,,,,,,6338120.0,,,,,,
2025-04-14,1923.655517578125,1930.0677026367186,1894.5540623121994,1898.00677734375,3250400,1892.5810791015624,,,,,,,,,,,,5338480.0,,,,,54.17910089408235,
2025-04-15,1933.0272216796875,1938.4529168668466,1916.75013611821,1933.520466696702,4343900,1903.8270751953125,,,,,,,,,,,,4832000.0,,,,,55.59573647349444,
2025-04-16,1967.06103515625,1967.06103515625,1942.3987854677314,1943.385275455272,4548600,1929.4758056640626,,,,,,,,,,,,4653580.0,,,,,60.5754651974601,
2025-04-17,1986.297607421875,1995.6692623861202,1973.9664824689207,1992.709792397411,4076300,1941.4123291015626,,,,,,,,,,,,4432080.0,,,,,63.199695928188774,
2025-04-18,1995.176025390625,1998.628740391301,1965.581325384831,1985.8043703887902,2769100,1961.0434814453124,,,,,,,,,,,,3797660.0,,,,178.26922113280662,64.42908923693162,
2025-04-21,1998.6287841796875,2019.345074637621,1991.723354027043,2005.5342143323319,3134200,1976.038134765625,1914.3825032552083,,,,,,,,,,,3774420.0,,,,191.35696270189914,64.94149732600714,62.652065709126134
2025-04-22,1995.176025390625,2014.905825394488,1981.365165387921,2002.5747003920735,2591400,1988.4678955078125,1920.9919840494792,,,,,,,,,,,3423920.0,,,,206.21729015070719,63.90584473893281,62.08270574956085
2025-04-23,2002.57470703125,2012.9328520676186,1983.8313969654403,2008.4936470520322,4471700,1995.5706298828125,1929.2784993489583,,,,,,,,,,,3408540.0,,,,200.91306323941697,65.24208969295181,62.86154555164829
2025-04-24,1936.97314453125,1995.6693004261363,1927.1082443808489,1992.709830381016,5799400,1985.7057373046875,1932.928515625,,,,,,,,,,,3753160.0,,,,137.94613383390492,47.646833183395145,52.55388413199822
2025-04-25,1921.6824951171875,1933.5203749639054,1915.7635551938286,1931.5473949894524,6227100,1971.00703125,1934.9672607421876,,,,,,,,,,,4444760.0,,,,148.67152824252494,44.49987616203678,50.47629809797568
