Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2939.5,2971.0,2934.0,2963.0,286400,,,,,,,,,,,,,,,,,,,
2025-04-02,2920.0,2952.5,2916.0,2950.0,284300,,,,,,,,,,,,,,,,,,,
2025-04-03,2917.5,2919.5,2849.0,2880.0,414700,,,,,,,,,,,,,,,,,,,
2025-04-04,2896.0,2926.0,2866.5,2917.0,405000,,,,,,,,,,,,,,,,,,,
2025-04-07,2720.5,2778.5,2668.5,2748.0,768800,2878.7,,,,,,,,,,,,431840.0,,,,,,
2025-04-08,2849.5,2857.0,2775.0,2793.5,414400,2860.7,,,,,,,,,,,,457440.0,,,,,,
2025-04-09,2858.0,2871.5,2805.0,2836.0,318100,2848.3,,,,,,,,,,,,464200.0,,,,,,
2025-04-10,2946.0,2950.5,2897.0,2935.5,323700,2854.0,,,,,,,,,,,,446000.0,,,,,,
2025-04-11,2949.0,2958.0,2868.0,2919.0,367300,2864.6,,,,,,,,,,,,438460.0,,,,,,
2025-04-14,2996.5,3014.0,2970.0,2971.0,297500,2919.8,,,,,,,,,,,,344200.0,,,,,55.757575757575765,
2025-04-15,3020.0,3031.0,3008.0,3019.0,227600,2953.9,,,,,,,,,,,,306840.0,,,,,58.00071916576771,
2025-04-16,3006.0,3028.0,2997.5,3020.0,164000,2983.5,,,,,,,,,,,,276020.0,,,,,56.09459224482699,
2025-04-17,2994.0,3030.0,2994.0,3011.0,174000,2993.1,,,,,,,,,,,,246080.0,,,,,54.37155016222138,
2025-04-18,3010.0,3014.0,2985.0,2990.0,163200,3005.3,,,,,,,,,,,,205260.0,,,,95.52198299258187,56.38128612571245,
2025-04-21,3027.0,3034.0,3003.0,3013.0,167700,3011.4,2936.633333333333,,,,,,,,,,,179300.0,,,,103.10747240817804,58.56288194888191,57.57575757575758
2025-04-22,3037.0,3043.0,3019.0,3027.0,183400,3014.8,2943.133333333333,,,,,,,,,,,170460.0,,,,127.84323903451855,59.89043827042939,58.35240274599543
2025-04-23,3025.0,3052.0,3023.0,3043.0,225800,3018.6,2950.133333333333,,,,,,,,,,,182820.0,,,,141.74148250460405,57.40750058666091,57.003817450218385
2025-04-24,2967.0,3030.0,2959.0,3025.0,259200,3013.2,2953.4333333333334,,,,,,,,,,,199860.0,,,,154.7242115843699,46.84690319918429,50.882818975471864
2025-04-25,2910.0,2963.0,2910.0,2938.0,376300,2993.2,2954.366666666667,,,,,,,,,,,242480.0,,,,205.36146085216376,38.92926828579242,45.690345161570775
2025-04-28,2925.0,2952.0,2900.5,2905.0,457800,2972.8,2968.0,,,,,,,,,,,300500.0,,,,208.98023847244227,41.839398361272,47.21685463685661
2025-04-30,2938.0,2952.5,2919.0,2938.0,402000,2953.0,2973.9,,,,,,,,,,,344220.0,,,,215.97598599182857,44.42159875667755,48.566153767326256
2025-05-01,2959.5,2965.5,2891.5,2912.5,554000,2939.9,2980.6666666666665,,,,,,,,,,,409860.0,,,,235.1788543316935,48.662366863611275,50.805934380318796
2025-05-02,3003.0,3003.0,2911.0,2932.5,534100,2947.1,2984.4666666666667,,,,,,,,,,,464840.0,,,,249.0869673976486,56.25913933133172,55.06914368499981
2025-05-07,3013.0,3051.0,2983.0,3000.0,421500,2967.7,2988.733333333333,,,,,,,,,,,473880.0,,,,259.42633202701575,57.871393957211325,56.01286771742878
2025-05-08,3023.0,3033.0,2999.0,3015.0,348700,2987.3,2990.5,2954.0,,3024.865083080452,2954.0,2883.134916919548,3095.7301661609044,2812.2698338390956,,,,452060.0,341580.0,,,269.5238889352122,59.54877046646594,56.98583119327702
2025-05-09,3034.0,3064.0,3028.0,3036.0,306700,3006.5,2991.4333333333334,2957.78,,3030.2724934044722,2957.78,2885.287506595528,3102.7649868089443,2812.795013191056,,,,433000.0,342392.0,,178.63025292145437,341.8429440741814,61.44828398642653,58.084145352487745
2025-05-12,3002.0,3032.0,2990.5,3030.0,238200,3015.0,2991.1666666666665,2961.06,,3033.6239469709294,2961.06,2888.4960530290705,3106.187893941859,2815.932106058141,,,,369840.0,340548.0,,165.77651572365042,321.8826739427013,53.26279823464806,53.7819184312337
2025-05-13,3001.0,3029.0,2998.5,3004.0,225700,3014.6,2991.633333333333,2964.4,,3036.803591071157,2964.4,2891.9964089288433,3109.207182142314,2819.592817857686,,,,308160.0,332988.0,,168.76403112218225,254.74645336552976,53.014523740313365,53.648189465764695
2025-05-14,2983.0,3001.0,2950.0,3000.0,268400,3008.6,2989.8333333333335,2967.88,,3038.99164180357,2967.88,2896.76835819643,3110.1032836071395,2825.6567163928607,,,,277540.0,327524.0,,176.7147549430025,201.31777108433738,48.44200720614199,51.1812566149837
2025-05-15,2985.0,2995.5,2961.0,2961.0,158800,3001.0,2987.0333333333333,2978.46,,3028.5477070746924,2978.46,2928.3722929253076,3078.635414149385,2878.2845858506153,,,,239560.0,303124.0,,209.09865205154793,199.77409638554218,48.991939525253436,51.4484021742817
2025-05-16,3014.0,3023.0,2982.0,3001.0,181800,2997.0,2985.5,2985.04,,3028.0606740997882,2985.04,2942.0193259002117,3071.0813481995765,2898.9986518004234,,,,214580.0,293820.0,,301.7343135224684,246.0447433835356,56.551678053835715,55.27055102892092
2025-05-19,3016.0,3048.0,3004.0,3014.0,280900,2999.8,2984.9,2991.36,,3026.0530886488755,2991.36,2956.666911351125,3060.746177297751,2921.9738227022494,,,,223120.0,292332.0,,294.82294470904947,328.9103373624391,57.04560204443674,55.530556475551066
2025-05-20,2965.0,3003.0,2951.5,3002.0,364300,2992.6,2984.766666666667,2992.12,,3026.0099041013596,2992.12,2958.2300958986402,3059.899808202719,2924.3401917972806,,,,250840.0,293956.0,,234.18702905178796,332.50957505015504,43.01686505671587,47.88645491646727
2025-05-21,2950.0,2992.0,2950.0,2985.0,213900,2986.0,2987.4333333333334,2992.16,,3025.9995390039703,2992.16,2958.3204609960294,3059.8390780079408,2924.480921992059,14.615934487304003,24.564932379808447,-9.948997892504444,239940.0,287820.0,,201.33078332934895,243.3040824112934,39.77992973120193,45.88577214022408
2025-05-22,2913.0,2947.5,2913.0,2942.0,218700,2971.6,2986.633333333333,2988.82,,3026.0202365583596,2988.82,2951.6197634416408,3063.220473116719,2914.4195268832814,7.740191563670578,21.199984216580873,-13.459792652910295,251920.0,284668.0,,171.73172072567345,182.21946115616007,32.90824829307258,41.30191681158373
2025-05-23,2899.0,2915.5,2888.0,2911.5,263100,2948.6,2984.0333333333333,2983.98,,3024.529347713628,2983.98,2943.430652286372,3065.0786954272553,2902.8813045727447,1.148197061522751,17.18962678556925,-16.0414297240465,268180.0,286088.0,,146.68404866960825,124.56062043184734,30.654177710252146,39.686421171746744
2025-05-26,2941.0,2941.0,2880.0,2884.0,216200,2933.6,2982.8,2981.38,,3022.5137525640243,2981.38,2940.246247435976,3063.647505128049,2899.112494871951,-0.6791285120862085,13.615875726038158,-14.295004238124367,255240.0,288176.0,,146.30298168204305,106.82363443619928,43.67498323941609,46.45310401356577
2025-05-27,2962.5,2973.5,2930.0,2940.0,182100,2933.1,2980.1,2980.12,,3021.330260858201,2980.12,2938.9097391417986,3062.5405217164025,2897.6994782835973,-0.38795477617168217,10.81510962559619,-11.203064401767872,218800.0,288500.0,,161.22860376290848,93.46649556435864,49.171259921836864,49.57203671038046
2025-05-28,2950.0,2963.0,2939.0,2962.5,245700,2933.1,2975.9,2977.72,,3018.86731582984,2977.72,2936.5726841701594,3060.0146316596806,2895.425368340319,-1.152557065399833,8.421576287396984,-9.574133352796817,225160.0,291800.0,,157.24140309729935,65.0883218842002,46.22118906918734,47.82778868182458
2025-05-29,2974.0,2980.0,2944.5,2950.5,267400,2945.3,2972.633333333333,2975.6,,3015.500125313104,2975.6,2935.699874686896,3055.400250626208,2895.7997493737917,0.1760600249822346,6.772473034914034,-6.5964130099317995,234900.0,295788.0,,160.83537405580657,63.159960745829245,52.390900208073376,51.36610338762978
2025-05-30,2978.0,3004.0,2969.0,2969.5,462900,2961.1,2968.9,2973.24,,3011.1330389386007,2973.24,2935.346961061399,3049.0260778772017,2897.453922122798,1.5340812778454165,5.724794683500311,-4.190713405654894,274860.0,306968.0,,171.01714206877523,97.23858206467385,53.39344076271225,51.95099453570038
2025-06-02,2981.5,2983.5,2958.5,2970.5,226200,2969.2,2967.5333333333333,2971.5,,3007.9474964846686,2971.5,2935.0525035153314,3044.394992969337,2898.605007030663,2.859777914386541,5.151791329677557,-2.2920134152910157,276860.0,306984.0,,172.49336046631947,125.55110856997649,54.33991601178726,52.48941198140555
2025-06-03,2950.0,2981.5,2948.0,2970.0,203600,2966.7,2964.133333333333,2970.82,,3007.5029333614298,2970.82,2934.1370666385706,3044.1858667228594,2897.454133277141,1.353018550829347,4.392036773907915,-3.0390182230785676,281160.0,304760.0,,173.824337006013,130.9414960577751,45.072318756254894,47.34713337195116
2025-06-04,2937.0,2963.0,2937.0,2950.0,192400,2964.1,2961.0666666666666,2971.9,,3007.1457089586506,2971.9,2936.6542910413496,3042.3914179173016,2901.4085820826986,-0.8799469739046799,3.3376400243453954,-4.217586998250075,270500.0,297404.0,,177.95609009714266,106.80495974613622,41.7652120981429,45.37159519804797
2025-06-05,2923.5,2943.0,2915.0,2918.0,243600,2954.0,2956.9666666666667,2971.84,,3007.166681134812,2971.84,2936.5133188651885,3042.493362269623,2901.1866377303772,-3.69631657905029,1.9308487036662583,-5.627165282716549,265740.0,288836.0,,186.77547057066027,84.08471701022978,38.46776250508882,43.34883559300932
2025-06-06,2931.5,2933.5,2912.5,2915.0,216800,2944.7,2951.4666666666667,2971.58,,3007.177662844642,2971.58,2935.982337155358,3042.7753256892843,2900.3846743107156,-5.222574057964266,0.5001641513401531,-5.722738209304419,216520.0,281428.0,,177.77487302061547,80.7895954351514,41.54454812504324,44.916042229115426
2025-06-09,2937.0,2953.0,2932.0,2943.5,158300,2935.8,2946.2,2970.68,,3006.8515025952656,2970.68,2934.508497404734,3043.023005190531,2898.3369948094687,-5.9200968798149916,-0.7838880548908758,-5.136208824924116,202940.0,265600.0,,168.67343890050793,109.4180898165718,43.72108230359974,46.02163335953116
2025-06-10,2945.5,2958.0,2937.0,2947.0,226700,2934.9,2944.9,2968.38,,3004.2501212710517,2968.38,2932.5098787289485,3040.1202425421034,2896.639757457897,-5.721060949586445,-1.7713226338299894,-3.949738315756455,207560.0,253304.0,,156.44980579623544,143.12047399605004,47.14286812030116,47.76648917922095
2025-06-11,2961.0,2965.0,2937.5,2945.0,200400,2939.7,2945.633333333333,2966.3,,3001.011381418765,2966.3,2931.5886185812356,3035.7227628375294,2896.877237162471,-4.26345660596462,-2.2697494282569157,-1.9937071777077047,209160.0,244460.0,,143.98715267403645,187.82654127481712,53.00462136887357,50.88435293310841
2025-06-12,2952.0,2961.0,2936.5,2955.0,228600,2945.4,2948.233333333333,2963.46,2958.73,2996.268511090864,2963.46,2930.651488909136,3029.077022181729,2897.8429778182713,-3.7908212187285244,-2.5739637863512375,-1.216857432377287,206160.0,239656.0,290618.0,118.1577317459225,193.64395367627256,49.424255497667126,49.0534189200755
2025-06-13,2913.5,2951.0,2908.0,2951.0,254500,2941.8,2949.2,2958.64,2958.21,2989.526411251552,2958.64,2927.753588748448,3020.4128225031036,2896.867177496896,-6.448547667831463,-3.3488805626472824,-3.09966710518418,213700.0,237568.0,289980.0,97.61128863859273,141.82987430575855,37.29919585635827,42.078328806943254
2025-06-16,2924.0,2941.5,2921.0,2924.5,208900,2939.2,2948.0666666666666,2955.52,2958.29,2985.802496594568,2955.52,2925.237503405432,3016.0849931891357,2894.9550068108642,-7.619717419489916,-4.203047934015809,-3.416669485474107,223820.0,236396.0,288472.0,94.51703736514064,143.78836597486116,41.688343766402,44.40034831654356
2025-06-17,2891.0,2919.0,2890.5,2916.5,328500,2928.3,2943.3,2951.12,2957.76,2982.4480321756614,2951.12,2919.7919678243384,3013.776064351323,2888.463935648677,-11.08294480418499,-5.579027308049645,-5.503917496135345,244180.0,240508.0,286748.0,91.89172562288526,135.5843439911797,33.41737163639671,39.09563007592702
