Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2638.0,2680.0,2635.0,2673.0,99600,,,,,,,,,,,,,,,,,,,
2025-04-02,2585.0,2619.0,2571.0,2614.0,149400,,,,,,,,,,,,,,,,,,,
2025-04-03,2539.0,2549.0,2520.0,2530.0,97500,,,,,,,,,,,,,,,,,,,
2025-04-04,2467.0,2510.0,2431.0,2500.0,178900,,,,,,,,,,,,,,,,,,,
2025-04-07,2357.0,2395.0,2283.0,2300.0,163700,2517.2,,,,,,,,,,,,137820.0,,,,,,
2025-04-08,2448.0,2466.0,2419.0,2440.0,116700,2479.2,,,,,,,,,,,,141240.0,,,,,,
2025-04-09,2410.0,2439.0,2387.0,2424.0,109200,2444.2,,,,,,,,,,,,133200.0,,,,,,
2025-04-10,2492.0,2510.0,2449.0,2510.0,92700,2434.8,,,,,,,,,,,,132240.0,,,,,,
2025-04-11,2440.0,2450.0,2411.0,2450.0,95200,2429.4,,,,,,,,,,,,115500.0,,,,,,
2025-04-14,2459.0,2485.0,2454.0,2454.0,55100,2449.8,,,,,,,,,,,,93780.0,,,,,34.10301953818827,
2025-04-15,2463.0,2489.0,2461.0,2480.0,46200,2452.8,,,,,,,,,,,,79680.0,,,,,34.625550660792946,
2025-04-16,2465.0,2476.0,2440.0,2463.0,45800,2463.8,,,,,,,,,,,,67000.0,,,,,34.91584891179211,
2025-04-17,2452.0,2460.0,2437.0,2449.0,45500,2455.8,,,,,,,,,,,,57560.0,,,,,33.817736524044825,
2025-04-18,2516.0,2516.0,2467.0,2480.0,38500,2471.0,,,,,,,,,,,,46220.0,,,,47.05742196807243,43.635623662812556,
2025-04-21,2507.0,2517.0,2491.0,2505.0,41100,2480.6,2482.5333333333333,,,,,,,,,,,43420.0,,,,44.86087450312323,42.635029320220916,40.0
2025-04-22,2533.0,2533.0,2505.0,2518.0,51300,2494.6,2475.5333333333333,,,,,,,,,,,44440.0,,,,61.04500068390097,46.61363218312594,42.45973645680821
2025-04-23,2552.0,2557.0,2534.0,2540.0,51400,2512.0,2473.3333333333335,,,,,,,,,,,45560.0,,,,78.55113636363636,49.49344548170498,44.25812624317043
2025-04-24,2545.0,2572.0,2544.0,2568.0,38500,2530.6,2473.733333333333,,,,,,,,,,,44160.0,,,,100.91240875912408,48.41107571443982,43.71602331633477
2025-04-25,2556.0,2569.0,2545.0,2546.0,41900,2538.6,2479.6666666666665,,,,,,,,,,,44840.0,,,,163.76327769347498,50.33132540348482,44.85901372779851
2025-04-28,2572.0,2577.0,2556.0,2559.0,63200,2551.6,2494.0,,,,,,,,,,,49260.0,,,,147.52655538694992,53.18290509168079,46.55899603686336
2025-04-30,2566.0,2575.0,2551.0,2575.0,55100,2558.2,2501.866666666667,,,,,,,,,,,50020.0,,,,176.50689905591867,51.92523932814136,45.98644310502397
2025-05-01,2569.0,2586.0,2558.0,2561.0,52600,2561.6,2512.4666666666667,,,,,,,,,,,50260.0,,,,161.94625998547568,52.55633318959021,46.34174966909567
2025-05-02,2567.0,2580.0,2540.0,2567.0,47700,2566.0,2517.4666666666667,,,,,,,,,,,52100.0,,,,195.69986836331725,52.04393426681212,46.1239184742342
2025-05-07,2595.0,2613.0,2562.0,2567.0,91000,2573.8,2527.8,,,,,,,,,,,61920.0,,,,211.45239139973674,58.427583029698994,49.689412818771196
