Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,3620.0,3675.0,3620.0,3635.0,7700,,,,,,,,,,,,,,,,,,,
2025-04-02,3650.0,3650.0,3580.0,3640.0,9900,,,,,,,,,,,,,,,,,,,
2025-04-03,3610.0,3635.0,3545.0,3550.0,15300,,,,,,,,,,,,,,,,,,,
2025-04-04,3460.0,3570.0,3400.0,3540.0,31600,,,,,,,,,,,,,,,,,,,
2025-04-07,3195.0,3315.0,3105.0,3155.0,32200,3507.0,,,,,,,,,,,,19340.0,,,,,,
2025-04-08,3510.0,3510.0,3390.0,3390.0,16100,3485.0,,,,,,,,,,,,21020.0,,,,,,
2025-04-09,3415.0,3495.0,3375.0,3440.0,23300,3438.0,,,,,,,,,,,,23700.0,,,,,,
2025-04-10,3615.0,3630.0,3505.0,3615.0,10200,3439.0,,,,,,,,,,,,22680.0,,,,,,
2025-04-11,3675.0,3690.0,3490.0,3595.0,8200,3482.0,,,,,,,,,,,,18000.0,,,,,,
2025-04-14,3695.0,3750.0,3650.0,3675.0,7200,3582.0,,,,,,,,,,,,13000.0,,,,,53.191489361702125,
2025-04-15,3735.0,3755.0,3715.0,3730.0,5700,3627.0,,,,,,,,,,,,10920.0,,,,,54.91803278688524,
2025-04-16,3730.0,3760.0,3720.0,3730.0,5300,3690.0,,,,,,,,,,,,7320.0,,,,,54.634643562464156,
2025-04-17,3765.0,3780.0,3720.0,3720.0,6600,3720.0,,,,,,,,,,,,6600.0,,,,,56.40615554144124,
2025-04-18,3880.0,3880.0,3780.0,3780.0,15000,3761.0,,,,,,,,,,,,7960.0,,,,73.25905292479109,61.90498480776705,
2025-04-21,3890.0,3900.0,3860.0,3860.0,5300,3800.0,3629.6666666666665,,,,,,,,,,,7580.0,,,,78.18012999071496,62.36933078660694,59.78260869565217
2025-04-22,3905.0,3960.0,3890.0,3890.0,7500,3834.0,3648.6666666666665,,,,,,,,,,,7940.0,,,,75.95171773444754,63.127763060194255,60.24793388429751
2025-04-23,3935.0,3965.0,3890.0,3965.0,9800,3875.0,3667.6666666666665,,,,,,,,,,,8840.0,,,,99.13419913419914,64.7273063845725,61.214489517429605
2025-04-24,3885.0,3950.0,3845.0,3950.0,10400,3899.0,3686.0,,,,,,,,,,,9600.0,,,,128.65168539325842,59.85848839949105,58.65470482994461
2025-04-25,3815.0,3930.0,3800.0,3930.0,12000,3886.0,3709.6666666666665,,,,,,,,,,,9000.0,,,,179.60784313725492,53.518081894426274,55.176041016285346
2025-04-28,3815.0,3825.0,3795.0,3815.0,9200,3871.0,3751.0,,,,,,,,,,,9780.0,,,,144.06474820143885,53.518081894426274,55.176041016285346
2025-04-30,3795.0,3820.0,3770.0,3805.0,6300,3849.0,3770.0,,,,,,,,,,,9540.0,,,,207.51295336787564,51.543819139799815,54.112609790942365
2025-05-01,3780.0,3795.0,3745.0,3795.0,8300,3818.0,3794.3333333333335,,,,,,,,,,,9240.0,,,,149.0405117270789,49.987913662923106,53.28315117935906
2025-05-02,3805.0,3805.0,3720.0,3780.0,12400,3802.0,3807.0,,,,,,,,,,,9640.0,,,,157.9957356076759,52.66691364510273,54.53403250933045
