Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1321.0,1354.5,1314.0,1328.5,2334300,,,,,,,,,,,,,,,,,,,
2025-04-02,1273.5,1330.0,1273.5,1330.0,2162400,,,,,,,,,,,,,,,,,,,
2025-04-03,1249.0,1255.0,1218.0,1220.0,3151200,,,,,,,,,,,,,,,,,,,
2025-04-04,1236.5,1259.0,1211.0,1235.0,2550300,,,,,,,,,,,,,,,,,,,
2025-04-07,1149.5,1176.5,1107.0,1124.0,4055200,1245.9,,,,,,,,,,,,2850680.0,,,,,,
2025-04-08,1196.0,1214.5,1180.5,1180.5,2891000,1220.9,,,,,,,,,,,,2962020.0,,,,,,
2025-04-09,1175.0,1186.5,1150.5,1173.0,2536700,1201.2,,,,,,,,,,,,3036880.0,,,,,,
2025-04-10,1241.5,1246.0,1215.0,1241.0,2302400,1199.7,,,,,,,,,,,,2867120.0,,,,,,
2025-04-11,1235.5,1239.5,1182.0,1217.0,2471400,1199.5,,,,,,,,,,,,2851340.0,,,,,,
2025-04-14,1241.0,1276.5,1241.0,1254.0,2240800,1217.8,,,,,,,,,,,,2488460.0,,,,,37.381703470031546,
2025-04-15,1231.5,1259.5,1231.0,1253.0,1623700,1224.9,,,,,,,,,,,,2235000.0,,,,,36.162502384131216,
2025-04-16,1213.5,1236.5,1207.5,1231.5,1065900,1232.6,,,,,,,,,,,,1940840.0,,,,,33.811859117253675,
2025-04-17,1221.0,1231.0,1210.0,1220.5,1002900,1228.5,,,,,,,,,,,,1680940.0,,,,,35.768965563863006,
2025-04-18,1225.5,1236.0,1217.5,1228.5,1376500,1226.5,,,,,,,,,,,,1461960.0,,,,50.0265078911953,37.02586419730584,
2025-04-21,1224.5,1225.0,1208.0,1216.0,1422100,1223.2,1228.9666666666667,,,,,,,,,,,1298220.0,,,,46.64502421704557,36.845611771471205,36.5034965034965
2025-04-22,1251.0,1254.0,1214.5,1218.5,1713800,1227.1,1224.3,,,,,,,,,,,1316240.0,,,,61.067464837231476,44.84986613731727,41.19756899471953
2025-04-23,1278.5,1288.0,1261.5,1273.0,2168600,1240.1,1224.6333333333334,,,,,,,,,,,1536780.0,,,,87.09531773638659,51.95831612905191,45.684937810152846
2025-04-24,1256.0,1282.0,1256.0,1271.0,1598400,1247.1,1225.1,,,,,,,,,,,1655880.0,,,,92.70716287381374,46.447759632559695,42.80660022358592
2025-04-25,1282.5,1291.5,1259.0,1260.0,1855800,1258.5,1228.1666666666667,,,,,,,,,,,1751740.0,,,,145.0971245171764,53.046009761990796,47.03887568388288
2025-04-28,1280.5,1307.0,1275.5,1298.5,3063500,1269.7,1236.9,,,,,,,,,,,2080020.0,,,,91.86675083625387,52.49682207861244,46.75765353229047
2025-04-30,1270.5,1300.0,1254.5,1299.5,4074600,1273.6,1241.8666666666666,,,,,,,,,,,2552180.0,,,,82.6444554688112,49.60786473857978,45.29937822323563
2025-05-01,1329.0,1348.5,1266.5,1280.0,4991600,1283.7,1252.1333333333334,,,,,,,,,,,3116780.0,,,,100.19843860153006,63.00607785753193,54.28219833483814
2025-05-02,1334.5,1344.0,1316.0,1323.0,2616400,1299.4,1258.3333333333333,,,,,,,,,,,3320380.0,,,,139.83593032487042,64.01795845174806,55.029912619939715
2025-05-07,1323.0,1335.5,1309.5,1333.0,2318400,1307.5,1264.1666666666667,,,,,,,,,,,3412900.0,,,,103.68573048672742,60.14798785309841,53.075291613111055
2025-05-08,1312.0,1323.0,1299.0,1320.0,1312300,1313.8,1268.9,1254.08,,1300.5305500505679,1254.08,1207.629449949432,1346.9811001011358,1161.178899898864,,,,3062660.0,2356008.0,,,105.85922774516668,56.47428557040364,51.201896785961075
2025-05-09,1308.5,1320.0,1300.0,1309.0,1668400,1321.4,1274.0333333333333,1253.58,,1299.370103734324,1253.58,1207.789896265676,1345.160207468648,1161.9997925313519,,,,2581420.0,2329372.0,,66.03030691813142,101.73311682850618,55.2660022325394,50.59002300044483
2025-05-12,1319.5,1325.5,1309.5,1311.0,1263300,1319.5,1281.1,1255.42,,1302.8677986844464,1255.42,1207.9722013155538,1350.3155973688927,1160.5244026311075,,,,1835760.0,2293408.0,,69.63206888195127,103.41771414893547,58.41203252454429,52.510812873442234
2025-05-13,1301.0,1320.0,1296.5,1316.0,1989700,1312.8,1286.4333333333334,1257.5,,1305.7537045209995,1257.5,1209.2462954790005,1354.007409041999,1160.992590958001,,,,1710420.0,2246948.0,,69.97662011701402,83.73453924366954,51.55233320543665,49.05676882451292
2025-05-14,1290.0,1297.5,1273.0,1291.0,1371400,1306.2,1290.7333333333333,1259.64,,1308.100813034861,1259.64,1211.1791869651393,1356.5616260697218,1162.7183739302784,,,,1521020.0,2199792.0,,73.73679125656663,83.97857064845631,47.79757396721966,47.07402719755811
2025-05-15,1277.5,1286.5,1272.0,1286.0,1083900,1299.3,1294.2666666666667,1264.76,,1307.7688642026283,1264.76,1221.7511357973717,1350.7777284052565,1178.7422715947434,,,,1475340.0,2080940.0,,77.15254173037313,69.77966083352271,43.72616260349059,44.855401959304324
2025-05-16,1278.5,1283.0,1272.0,1280.0,1104200,1293.3,1296.1,1268.06,,1308.7700282485791,1268.06,1227.3499717514208,1349.4800564971583,1186.6399435028416,,,,1362500.0,2009468.0,,92.4888769727975,64.02010757226498,44.15428847076253,45.07840992079733
2025-05-19,1293.5,1295.5,1277.0,1283.0,1223400,1288.1,1297.1,1272.8,,1309.0535515501595,1272.8,1236.5464484498405,1345.3071031003187,1200.2928968996812,,,,1354520.0,1956936.0,,86.44693555165868,77.32819182334056,50.50821043112822,48.44626554158125
2025-05-20,1255.0,1301.5,1248.0,1300.0,4032700,1278.9,1297.0333333333333,1273.34,,1309.2219508945684,1273.34,1237.4580491054314,1345.1039017891367,1201.5760982108632,,,,1763120.0,2026148.0,,82.00224082704389,53.545080301603164,38.0181395890251,41.42483914972155
2025-05-21,1271.0,1281.0,1259.0,1275.5,2209500,1275.1,1296.2666666666667,1274.76,,1309.8091426428673,1274.76,1239.7108573571327,1344.8582852857346,1204.6617147142654,13.662778828209184,23.947962219610417,-10.285183391401233,1930740.0,2015672.0,,81.68295734180174,75.1111957605566,44.441538675585306,44.992865093237974
2025-05-22,1256.0,1273.5,1250.5,1263.0,1821500,1270.8,1294.6333333333334,1275.36,,1309.951478719481,1275.36,1240.7685212805188,1344.5429574389623,1206.1770425610375,10.558047627745736,21.26997930123748,-10.711931673491744,2078260.0,1998900.0,,83.5491185207319,85.96064955796466,40.06265122256013,42.38614503784542
2025-05-23,1242.0,1251.0,1231.5,1249.5,3338100,1263.5,1292.7333333333333,1275.78,,1309.8968814518566,1275.78,1241.6631185481433,1344.0137629037133,1207.5462370962866,6.888437170086263,18.39367087500724,-11.505233704920975,2525040.0,2067476.0,,67.72462135751276,44.44773029720538,36.30645837323873,40.05368261367362
2025-05-26,1243.0,1243.0,1227.5,1233.0,2374700,1253.4,1287.0,1276.96,,1309.3698503544806,1276.96,1244.5501496455195,1341.7797007089614,1212.1402992910387,4.014657613001873,15.517868222606165,-11.503210609604292,2755300.0,2119828.0,,79.24398807727886,43.17135252740753,36.7827449224816,40.30636525484725
2025-05-27,1248.0,1249.5,1233.0,1243.5,1452500,1252.0,1281.2333333333333,1278.04,,1308.983794208212,1278.04,1247.096205791788,1339.927588416424,1216.152411583576,2.1162302379298126,12.837540625670893,-10.721310387741081,2239260.0,2137812.0,,87.13937102594947,57.934769527018894,39.33449007192667,41.6311601559621
2025-05-28,1238.0,1255.0,1237.5,1254.0,2146200,1245.4,1275.5666666666666,1278.54,,1308.722418723491,1278.54,1248.3575812765089,1338.904837446982,1218.175162553018,-0.19297901875529533,10.231436696785655,-10.42441571554095,2226600.0,2168600.0,,77.94290872309642,55.166486170560226,36.05954221029644,39.7319409877157
2025-05-29,1236.0,1243.5,1231.0,1238.0,2170000,1241.4,1270.5,1279.0,,1308.433654207388,1279.0,1249.566345792612,1337.8673084147758,1220.1326915852242,-2.1595335187935234,7.753242653669819,-9.912776172463342,2296300.0,2198516.0,,68.76077482999713,53.625198429275635,35.39645125050424,39.345338595343215
2025-05-30,1240.5,1240.5,1228.0,1231.0,4115200,1241.1,1265.9666666666667,1278.58,,1308.4813979606308,1278.58,1248.678602039369,1338.3827959212617,1218.7772040787381,-3.316696918894195,5.539254739157016,-8.855951658051211,2451720.0,2294572.0,,84.68196979596175,69.51012337427242,38.269782814321346,40.742464491008946
2025-06-02,1219.5,1236.0,1217.5,1235.0,2436100,1236.4,1259.3,1276.22,,1308.284647199053,1276.22,1244.155352800947,1340.3492943981062,1212.090705601894,-5.860722979726461,3.2592591953803205,-9.11998217510678,2464000.0,2305272.0,,73.71111859916573,67.82373817249007,31.025336848255915,36.51539989000321
2025-06-03,1223.0,1233.0,1216.5,1233.0,2132100,1231.4,1254.1,1274.9,,1308.4162647083451,1274.9,1241.383735291655,1341.9325294166902,1207.86747058331,-7.5079146458515424,1.105824427133948,-8.61373907298549,2599920.0,2326620.0,,73.60509161893032,85.80673576650909,33.389582546173386,37.67599405474209
