Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1090.8203125,1101.5625,1088.8671875,1091.796875,24200,,,,,,,,,,,,,,,,,,,
2025-04-02,1082.03125,1092.7734375,1073.2421875,1090.8203125,39500,,,,,,,,,,,,,,,,,,,
2025-04-03,1066.40625,1072.265625,1047.8515625,1053.7109375,125900,,,,,,,,,,,,,,,,,,,
2025-04-04,1010.7421875,1047.8515625,996.09375,1037.109375,66100,,,,,,,,,,,,,,,,,,,
2025-04-07,970.703125,991.2109375,953.125,981.4453125,168700,1044.140625,,,,,,,,,,,,84880.0,,,,,,
2025-04-08,1026.3671875,1028.3203125,991.2109375,996.09375,65900,1031.25,,,,,,,,,,,,93220.0,,,,,,
2025-04-09,1007.8125,1019.53125,996.09375,1001.953125,72600,1016.40625,,,,,,,,,,,,99840.0,,,,,,
2025-04-10,1048.828125,1056.640625,1032.2265625,1054.6875,47200,1012.890625,,,,,,,,,,,,84100.0,,,,,,
2025-04-11,1027.34375,1031.25,1003.90625,1019.53125,50200,1016.2109375,,,,,,,,,,,,80920.0,,,,,,
2025-04-14,1035.15625,1042.96875,1035.15625,1040.0390625,24400,1029.1015625,,,,,,,,,,,,52060.0,,,,,39.483394833948346,
2025-04-15,1046.875,1053.7109375,1041.015625,1045.8984375,24700,1033.203125,,,,,,,,,,,,43820.0,,,,,42.35500878734622,
2025-04-16,1039.0625,1053.7109375,1038.0859375,1048.828125,16600,1039.453125,,,,,,,,,,,,32620.0,,,,,40.89944845142129,
2025-04-17,1053.7109375,1053.7109375,1039.0625,1042.96875,21200,1040.4296875,,,,,,,,,,,,27420.0,,,,,44.8940865233059,
2025-04-18,1074.21875,1074.21875,1057.6171875,1057.6171875,32000,1049.8046875,,,,,,,,,,,,23780.0,,,,39.9184581171238,50.19597847832994,
2025-04-21,1057.6171875,1068.359375,1057.6171875,1061.5234375,30200,1054.296875,1042.5130208333333,,,,,,,,,,,24940.0,,,,37.8027378027378,46.15202990836498,45.058139534883715
2025-04-22,1061.5234375,1079.1015625,1055.6640625,1064.453125,29000,1057.2265625,1040.5598958333333,,,,,,,,,,,25800.0,,,,46.08712049783142,47.276390021038566,45.73763250883392
2025-04-23,1062.5,1074.21875,1054.6875,1074.21875,36200,1061.9140625,1039.2578125,,,,,,,,,,,29720.0,,,,69.38674579624134,47.5842057417035,45.91771080257365
2025-04-24,1046.875,1072.265625,1044.921875,1072.265625,18800,1060.546875,1037.9557291666667,,,,,,,,,,,29240.0,,,,78.57742929151497,43.05915300125824,43.434021121520196
2025-04-25,1055.6640625,1059.5703125,1046.875,1059.5703125,16500,1056.8359375,1040.9505208333333,,,,,,,,,,,26140.0,,,,157.6963906581741,46.291225633790475,45.22866243651375
2025-04-28,1064.453125,1065.4296875,1057.6171875,1063.4765625,17000,1058.203125,1047.2005208333333,,,,,,,,,,,23500.0,,,,131.74097664543524,49.515051872310615,47.0382087507608
2025-04-30,1069.3359375,1072.265625,1057.6171875,1072.265625,20200,1059.765625,1050.0651041666667,,,,,,,,,,,21740.0,,,,231.77892918825563,51.34051841992968,48.06478327554569
2025-05-01,1069.3359375,1082.03125,1064.453125,1072.265625,48500,1061.1328125,1054.1666666666667,,,,,,,,,,,24200.0,,,,175.25883612995358,51.34051841992968,48.064783275545686
