Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1000.0,1005.0,1000.0,1002.0,14900,,,,,,,,,,,,,,,,,,,
2025-04-02,998.0,1003.0,998.0,1000.0,21800,,,,,,,,,,,,,,,,,,,
2025-04-03,996.0,998.0,995.0,997.0,27400,,,,,,,,,,,,,,,,,,,
2025-04-04,986.0,992.0,980.0,992.0,40000,,,,,,,,,,,,,,,,,,,
2025-04-07,955.0,974.0,931.0,971.0,48200,987.0,,,,,,,,,,,,30460.0,,,,,,
2025-04-08,983.0,990.0,965.0,970.0,20700,983.6,,,,,,,,,,,,31620.0,,,,,,
2025-04-09,965.0,983.0,965.0,983.0,24200,977.0,,,,,,,,,,,,32100.0,,,,,,
2025-04-10,1000.0,1000.0,986.0,994.0,21800,977.8,,,,,,,,,,,,30980.0,,,,,,
2025-04-11,997.0,998.0,978.0,987.0,13400,980.0,,,,,,,,,,,,25660.0,,,,,,
2025-04-14,998.0,1000.0,994.0,997.0,10400,988.6,,,,,,,,,,,,18100.0,,,,,49.23076923076923,
2025-04-15,993.0,1001.0,993.0,1000.0,8400,990.6,,,,,,,,,,,,15640.0,,,,,47.18894009216591,
2025-04-16,993.0,997.0,993.0,994.0,4600,996.2,,,,,,,,,,,,11720.0,,,,,47.1889400921659,
2025-04-17,993.0,996.0,991.0,993.0,3500,994.8,,,,,,,,,,,,8060.0,,,,,47.1889400921659,
2025-04-18,1007.0,1008.0,999.0,1000.0,19800,996.8,,,,,,,,,,,,9340.0,,,,40.94425180048013,54.68214664166309,
2025-04-21,1012.0,1013.0,1004.0,1007.0,8300,999.6,991.7333333333333,,,,,,,,,,,8920.0,,,,45.372099226460385,57.12629906231681,53.896103896103895
2025-04-22,1017.0,1018.0,1012.0,1012.0,9500,1004.4,992.8666666666667,,,,,,,,,,,9140.0,,,,57.07817687896166,59.57886122010326,55.45366795366795
2025-04-23,1025.0,1025.0,1015.0,1020.0,12400,1010.8,994.6666666666666,,,,,,,,,,,10700.0,,,,77.35985533453888,63.35238641005877,57.904153802975024
2025-04-24,1004.0,1023.0,1004.0,1023.0,5200,1013.0,995.2,,,,,,,,,,,11040.0,,,,103.38327694538425,49.6612824170112,50.111402787638724
