Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,3066.0,3123.0,3066.0,3106.0,942500,,,,,,,,,,,,,,,,,,,
2025-04-02,3070.0,3099.0,3035.0,3095.0,979000,,,,,,,,,,,,,,,,,,,
2025-04-03,2994.0,2996.0,2933.0,2933.0,980500,,,,,,,,,,,,,,,,,,,
2025-04-04,2815.5,2935.5,2747.0,2901.0,1475300,,,,,,,,,,,,,,,,,,,
2025-04-07,2543.0,2662.0,2503.0,2534.0,1782300,2897.7,,,,,,,,,,,,1231920.0,,,,,,
2025-04-08,2729.5,2760.0,2640.0,2641.0,1127600,2830.4,,,,,,,,,,,,1268940.0,,,,,,
2025-04-09,2596.5,2681.0,2579.5,2680.0,1422100,2735.7,,,,,,,,,,,,1357560.0,,,,,,
2025-04-10,2769.5,2838.0,2750.5,2828.5,1352800,2690.8,,,,,,,,,,,,1432020.0,,,,,,
2025-04-11,2609.0,2619.0,2562.0,2593.0,1627600,2649.5,,,,,,,,,,,,1462480.0,,,,,,
2025-04-14,2626.0,2672.0,2617.0,2625.0,650400,2666.1,,,,,,,,,,,,1236100.0,,,,,31.681931723563693,
2025-04-15,2631.5,2672.0,2630.0,2665.0,605400,2646.5,,,,,,,,,,,,1131660.0,,,,,32.03209940460782,
2025-04-16,2619.0,2659.0,2598.0,2648.0,728900,2651.0,,,,,,,,,,,,993020.0,,,,,31.617745696125716,
2025-04-17,2641.5,2646.0,2602.5,2617.5,502500,2625.4,,,,,,,,,,,,822960.0,,,,,33.36326463917085,
2025-04-18,2678.5,2697.0,2662.5,2665.0,444000,2639.3,,,,,,,,,,,,586240.0,,,,70.62382276996769,36.368146847996364,
2025-04-21,2638.0,2666.0,2622.5,2658.5,348600,2641.7,2735.1666666666665,,,,,,,,,,,525880.0,,,,67.68077654118801,34.4549018820231,33.77558756633813
2025-04-22,2650.0,2661.5,2629.0,2636.5,428700,2645.4,2707.4333333333334,,,,,,,,,,,490540.0,,,,61.10241115082543,35.584486131977485,34.418134565405715
2025-04-23,2693.5,2719.0,2685.5,2700.0,597700,2660.3,2682.3333333333335,,,,,,,,,,,464300.0,,,,77.30879644675551,39.81440012785691,36.81154519499532
2025-04-24,2746.0,2768.5,2730.5,2737.5,596800,2681.2,2665.8,,,,,,,,,,,483160.0,,,,106.70784330315593,44.74120165105535,39.67308188623362
