Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,893.0,910.0,893.0,907.0,237500,,,,,,,,,,,,,,,,,,,
2025-04-02,910.0,910.0,893.0,903.0,169900,,,,,,,,,,,,,,,,,,,
2025-04-03,874.0,884.0,865.0,884.0,234500,,,,,,,,,,,,,,,,,,,
2025-04-04,816.0,845.0,807.0,845.0,286800,,,,,,,,,,,,,,,,,,,
2025-04-07,729.0,768.0,729.0,757.0,280100,844.4,,,,,,,,,,,,241760.0,,,,,,
2025-04-08,777.0,793.0,768.0,768.0,165500,821.2,,,,,,,,,,,,227360.0,,,,,,
2025-04-09,721.0,747.0,714.0,747.0,269600,783.4,,,,,,,,,,,,247300.0,,,,,,
2025-04-10,772.0,787.0,767.0,786.0,252600,763.0,,,,,,,,,,,,250920.0,,,,,,
2025-04-11,753.0,755.0,720.0,734.0,164600,750.4,,,,,,,,,,,,226480.0,,,,,,
2025-04-14,767.0,773.0,752.0,760.0,81400,758.0,,,,,,,,,,,,186740.0,,,,,33.678756476683944,
2025-04-15,775.0,783.0,772.0,774.0,74100,757.6,,,,,,,,,,,,168460.0,,,,,35.18987341772152,
2025-04-16,779.0,781.0,768.0,780.0,103200,769.2,,,,,,,,,,,,135180.0,,,,,36.00999843774411,
2025-04-17,767.0,777.0,765.0,770.0,62000,768.2,,,,,,,,,,,,97060.0,,,,,34.53506882666916,
2025-04-18,794.0,794.0,774.0,776.0,75300,776.4,,,,,,,,,,,,79200.0,,,,71.05425400739827,40.68471147589839,
2025-04-21,813.0,816.0,786.0,792.0,109800,785.6,796.0,,,,,,,,,,,84880.0,,,,79.51602959309494,44.790506697617204,41.2280701754386
2025-04-22,824.0,825.0,814.0,818.0,87100,795.4,791.4,,,,,,,,,,,87480.0,,,,73.13501849568435,47.17219440596211,42.71621177244327
2025-04-23,869.0,876.0,843.0,854.0,177200,813.4,788.6666666666666,,,,,,,,,,,102280.0,,,,105.93547173360926,55.92312435550429,48.46505700566644
2025-04-24,877.0,894.0,874.0,877.0,132800,835.4,788.8666666666667,,,,,,,,,,,116440.0,,,,162.17956975396112,57.336564608491244,49.436567708914794
2025-04-25,879.0,897.0,867.0,890.0,145000,852.4,793.0666666666667,,,,,,,,,,,130380.0,,,,282.950423216445,57.71790750074338,49.6919015530917
2025-04-28,879.0,889.0,872.0,880.0,131300,865.6,803.0666666666667,,,,,,,,,,,134680.0,,,,232.11711310848094,57.717907500743394,49.6919015530917
2025-04-30,874.0,882.0,865.0,880.0,100300,875.6,809.5333333333333,,,,,,,,,,,137320.0,,,,332.22519424277164,56.13044536757125,48.97484357827043
2025-05-01,874.0,878.0,868.0,872.0,60000,876.6,819.7333333333333,,,,,,,,,,,113880.0,,,,255.95787480771506,56.13044536757125,48.97484357827043
2025-05-02,879.0,885.0,871.0,878.0,79000,877.0,826.8666666666667,,,,,,,,,,,103120.0,,,,449.91277379337083,57.60615413695495,49.814718065803625
2025-05-07,877.0,882.0,867.0,880.0,88300,876.6,835.1333333333333,,,,,,,,,,,91780.0,,,,311.6678700361011,56.74715244341194,49.46399533693436
2025-05-08,874.0,879.0,861.0,878.0,96200,875.6,842.2666666666667,825.84,,882.5453295555176,825.84,769.1346704444825,939.2506591110351,712.4293408889649,,,,84760.0,146564.0,,,227.15561080348064,55.35425253392814,48.907758259865155
