Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,118.0,122.0,118.0,121.0,196300,,,,,,,,,,,,,,,,,,,
2025-04-02,116.0,125.0,116.0,120.0,359200,,,,,,,,,,,,,,,,,,,
2025-04-03,116.0,118.0,114.0,115.0,204700,,,,,,,,,,,,,,,,,,,
2025-04-04,111.0,115.0,106.0,114.0,347400,,,,,,,,,,,,,,,,,,,
2025-04-07,97.0,104.0,92.0,101.0,322000,111.6,,,,,,,,,,,,285920.0,,,,,,
2025-04-08,107.0,108.0,101.0,102.0,158700,109.4,,,,,,,,,,,,278400.0,,,,,,
2025-04-09,113.0,117.0,102.0,105.0,673900,108.8,,,,,,,,,,,,341340.0,,,,,,
2025-04-10,108.0,117.0,107.0,116.0,983300,107.2,,,,,,,,,,,,497060.0,,,,,,
2025-04-11,105.0,107.0,103.0,105.0,227900,106.0,,,,,,,,,,,,473160.0,,,,,,
2025-04-14,105.0,108.0,103.0,107.0,218300,107.6,,,,,,,,,,,,452420.0,,,,,35.55555555555555,
2025-04-15,106.0,111.0,104.0,108.0,282700,107.4,,,,,,,,,,,,477220.0,,,,,37.12737127371274,
2025-04-16,104.0,114.0,104.0,107.0,386200,105.6,,,,,,,,,,,,419680.0,,,,,35.195889531149646,
2025-04-17,101.0,105.0,101.0,104.0,193400,104.2,,,,,,,,,,,,261700.0,,,,,32.35543747001734,
2025-04-18,103.0,104.0,102.0,102.0,84400,103.8,,,,,,,,,,,,233000.0,,,,46.560427595763635,36.21615038666632,
2025-04-21,103.0,119.0,102.0,102.0,2211700,103.4,107.53333333333333,,,,,,,,,,,631680.0,,,,60.8460748171874,36.21615038666632,35.84905660377359
2025-04-22,107.0,121.0,104.0,106.0,3331000,103.6,106.8,,,,,,,,,,,1241340.0,,,,154.81065770142024,44.267653824822176,40.671140939597315
2025-04-23,108.0,111.0,107.0,110.0,278600,104.4,106.26666666666667,,,,,,,,,,,1219820.0,,,,163.91760992599043,46.178452652276405,41.84799109401883
2025-04-24,107.0,110.0,107.0,109.0,114000,105.6,105.66666666666667,,,,,,,,,,,1203940.0,,,,175.03341274914288,44.463455612589485,40.972735657065336
2025-04-25,107.0,109.0,107.0,108.0,61600,106.4,105.4,,,,,,,,,,,1199380.0,,,,192.18878943693264,44.463455612589485,40.972735657065336
2025-04-28,107.0,119.0,105.0,107.0,1913200,107.2,106.06666666666666,,,,,,,,,,,1139680.0,,,,166.85333073626802,44.46345561258949,40.972735657065336
2025-04-30,110.0,110.0,108.0,109.0,152100,107.8,106.26666666666667,,,,,,,,,,,503900.0,,,,154.14881184261785,52.067322559684726,45.26238120628463
2025-05-01,107.0,110.0,107.0,110.0,155100,107.6,105.86666666666666,,,,,,,,,,,479200.0,,,,193.08325709057638,45.11778441968047,41.977146876520564
2025-05-02,106.0,123.0,104.0,107.0,4657100,107.4,105.73333333333333,,,,,,,,,,,1387820.0,,,,82.13590721569238,42.96718810176212,40.91120229623029
2025-05-07,107.0,115.0,106.0,107.0,3290200,107.4,105.86666666666666,,,,,,,,,,,2033540.0,,,,125.17683131444062,45.869890813721284,42.48407826228656
