Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1122.0,1144.0,1122.0,1127.0,70200,,,,,,,,,,,,,,,,,,,
2025-04-02,1121.0,1123.0,1107.0,1122.0,81400,,,,,,,,,,,,,,,,,,,
2025-04-03,1102.0,1107.0,1086.0,1101.0,108500,,,,,,,,,,,,,,,,,,,
2025-04-04,1065.0,1094.0,1051.0,1086.0,120300,,,,,,,,,,,,,,,,,,,
2025-04-07,1000.0,1024.0,991.0,1013.0,262300,1082.0,,,,,,,,,,,,128540.0,,,,,,
2025-04-08,1051.0,1054.0,1029.0,1033.0,136800,1067.8,,,,,,,,,,,,141860.0,,,,,,
2025-04-09,1072.0,1077.0,1034.0,1050.0,113000,1058.0,,,,,,,,,,,,148180.0,,,,,,
2025-04-10,1115.0,1115.0,1088.0,1098.0,92500,1060.6,,,,,,,,,,,,144980.0,,,,,,
2025-04-11,1120.0,1120.0,1077.0,1103.0,89500,1071.6,,,,,,,,,,,,138820.0,,,,,,
2025-04-14,1133.0,1138.0,1118.0,1124.0,63200,1098.2,,,,,,,,,,,,99000.0,,,,,52.156862745098046,
2025-04-15,1118.0,1135.0,1118.0,1129.0,35300,1111.6,,,,,,,,,,,,78700.0,,,,,48.91954022988506,
2025-04-16,1123.0,1127.0,1119.0,1120.0,40000,1121.8,,,,,,,,,,,,64100.0,,,,,50.081437798371255,
2025-04-17,1137.0,1138.0,1120.0,1123.0,43300,1126.2,,,,,,,,,,,,54260.0,,,,,53.419021788975805,
2025-04-18,1151.0,1154.0,1144.0,1144.0,64000,1132.4,,,,,,,,,,,,49160.0,,,,105.67620927936821,56.67764896551619,
2025-04-21,1174.0,1174.0,1155.0,1155.0,75300,1140.6,1106.9333333333334,,,,,,,,,,,51580.0,,,,118.06515301085882,61.637668503325195,57.97546012269939
2025-04-22,1191.0,1195.0,1178.0,1178.0,107200,1155.2,1111.5333333333333,,,,,,,,,,,65960.0,,,,156.68693009118542,64.9723613560327,60.21000893655049
2025-04-23,1202.0,1202.0,1194.0,1198.0,105600,1171.0,1116.9333333333334,,,,,,,,,,,79080.0,,,,222.63699449629098,67.05690742590399,61.63164523399178
2025-04-24,1177.0,1202.0,1171.0,1202.0,57700,1179.0,1121.9333333333334,,,,,,,,,,,81960.0,,,,261.8632141851956,58.20103784587401,56.675520940788125
2025-04-25,1170.0,1184.0,1165.0,1177.0,49900,1182.8,1128.9333333333334,,,,,,,,,,,79140.0,,,,651.0846745976207,55.87654717792723,55.33377152330941
2025-04-28,1166.0,1173.0,1161.0,1170.0,64300,1181.2,1140.0,,,,,,,,,,,76940.0,,,,383.011583011583,54.47782546831213,54.539203072135265
2025-04-30,1160.0,1168.0,1158.0,1168.0,40300,1175.0,1147.2666666666667,,,,,,,,,,,63560.0,,,,274.98989898989896,52.26983758307006,53.30278070490877
2025-05-01,1140.0,1160.0,1136.0,1160.0,47300,1162.6,1151.8,,,,,,,,,,,51900.0,,,,199.49118046132972,45.37361084768579,49.29141053926316
2025-05-02,1133.0,1142.0,1128.0,1139.0,43800,1153.8,1153.0,,,,,,,,,,,49120.0,,,,147.25339633786177,43.13288141193018,47.931785332644274
2025-05-07,1146.0,1152.0,1129.0,1133.0,53600,1149.0,1154.7333333333333,,,,,,,,,,,49860.0,,,,144.4181925575901,48.45151218329307,50.65404480133407
2025-05-08,1141.0,1145.0,1131.0,1145.0,46400,1144.0,1155.2666666666667,1129.2,,1173.9177816981114,1129.2,1084.4822183018887,1218.6355633962226,1039.7644366037775,,,,46280.0,80468.0,,,139.83414355161568,46.56701207945922,49.58035749266764
2025-05-09,1129.0,1157.0,1126.0,1150.0,98700,1137.8,1156.0,1129.48,,1174.1737311040374,1129.48,1084.7862688959626,1218.867462208075,1040.092537791925,,,,57960.0,81608.0,,93.16417345199773,100.13380909901872,42.14150872989815,47.005190305718045
2025-05-12,1101.0,1111.0,1085.0,1109.0,194600,1130.0,1154.5333333333333,1128.68,,1173.696192642202,1128.68,1083.663807357798,1218.7123852844043,1038.6476147155959,,,,87420.0,86136.0,,78.66965142308922,63.09486780715397,33.727580607754795,41.57859920333702
2025-05-13,1084.0,1104.0,1076.0,1101.0,118700,1120.2,1151.0,1127.96,,1173.5376085375262,1127.96,1082.3823914624738,1219.1152170750527,1036.8047829249474,,,,102400.0,86544.0,,76.39158450430867,44.86018117369043,29.679995733017495,38.660348360983186
2025-05-14,1077.0,1080.0,1066.0,1080.0,83000,1106.4,1146.0666666666666,1128.44,,1173.4111729889269,1128.44,1083.4688270110732,1218.3823459778537,1038.4976540221464,,,,108280.0,85052.0,,77.93442103595754,31.53782407955487,28.11691951898422,37.49342669796933
2025-05-15,1072.0,1079.0,1066.0,1072.0,69200,1092.6,1139.2666666666667,1131.32,,1169.8123057246544,1131.32,1092.8276942753455,1208.3046114493088,1054.335388550691,,,,112840.0,77328.0,,81.22162608336772,17.41984899879637,26.97533605162076,36.64264258152097
