Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2060.0,2129.0,2040.0,2116.0,19400,,,,,,,,,,,,,,,,,,,
2025-04-02,2050.0,2072.0,1993.0,2020.0,27400,,,,,,,,,,,,,,,,,,,
2025-04-03,2083.0,2114.0,1995.0,2000.0,32100,,,,,,,,,,,,,,,,,,,
2025-04-04,1978.0,2082.0,1946.0,2082.0,34100,,,,,,,,,,,,,,,,,,,
2025-04-07,1897.0,1948.0,1800.0,1810.0,42200,2013.6,,,,,,,,,,,,31040.0,,,,,,
2025-04-08,2215.0,2215.0,1975.0,1977.0,25800,2044.6,,,,,,,,,,,,32320.0,,,,,,
2025-04-09,2139.0,2189.0,2058.0,2115.0,24700,2062.4,,,,,,,,,,,,31780.0,,,,,,
2025-04-10,2243.0,2261.0,2170.0,2239.0,26600,2094.4,,,,,,,,,,,,30680.0,,,,,,
2025-04-11,2310.0,2345.0,2182.0,2241.0,29300,2160.8,,,,,,,,,,,,29720.0,,,,,,
2025-04-14,2357.0,2368.0,2283.0,2320.0,44700,2252.8,,,,,,,,,,,,30220.0,,,,,67.65755053507729,
2025-04-15,2056.0,2314.0,2030.0,2307.0,105300,2221.0,,,,,,,,,,,,46120.0,,,,,48.23566811486701,
2025-04-16,1914.0,2058.0,1914.0,2056.0,84700,2176.0,,,,,,,,,,,,58120.0,,,,,41.858433527207524,
2025-04-17,1990.0,2021.0,1890.0,1914.0,60500,2125.4,,,,,,,,,,,,64900.0,,,,,46.14553333297843,
2025-04-18,2053.0,2104.0,1990.0,1991.0,46800,2074.0,,,,,,,,,,,,68400.0,,,,83.47989949748744,49.61048009268346,
2025-04-21,1914.0,2050.0,1914.0,2012.0,63600,1985.4,2083.9333333333334,,,,,,,,,,,72180.0,,,,69.58115183246073,42.778763562547205,45.32650448143406
2025-04-22,1945.0,1970.0,1902.0,1930.0,35400,1963.2,2076.266666666667,,,,,,,,,,,58200.0,,,,84.94077834179356,44.68976633525823,46.470588235294116
2025-04-23,1955.0,1992.0,1952.0,1969.0,14600,1971.4,2069.9333333333334,,,,,,,,,,,44180.0,,,,80.00564015792442,45.35208727640654,46.85691140732013
2025-04-24,1936.0,1980.0,1936.0,1961.0,18900,1960.6,2060.133333333333,,,,,,,,,,,35860.0,,,,83.58868591632293,44.22023394673158,46.17503787671561
2025-04-25,1990.0,2010.0,1946.0,1946.0,30800,1948.0,2060.9333333333334,,,,,,,,,,,32660.0,,,,105.82099596231494,48.342349869410434,48.47020052846856
2025-04-28,2008.0,2021.0,1981.0,1999.0,27700,1966.8,2068.3333333333335,,,,,,,,,,,25480.0,,,,106.46029609690444,49.73530719877574,49.247080972768764
2025-04-30,1984.0,2016.0,1962.0,2016.0,24500,1974.6,2052.9333333333334,,,,,,,,,,,23300.0,,,,106.53198653198652,47.80183045558689,48.203566847095026
2025-05-01,1970.0,2015.0,1966.0,1985.0,14500,1977.6,2041.6666666666667,,,,,,,,,,,23280.0,,,,93.03370786516854,46.61265134778684,47.57034539294245
2025-05-02,1950.0,1997.0,1924.0,1997.0,19600,1980.4,2022.1333333333334,,,,,,,,,,,23420.0,,,,78.6771368166717,44.82066172650443,46.62800049984808
2025-05-07,1938.0,1966.0,1935.0,1950.0,14800,1970.0,1997.3333333333333,,,,,,,,,,,20220.0,,,,62.38797340271754,43.68698932837685,46.03870569023279
2025-05-08,1923.0,1942.0,1911.0,1934.0,9500,1953.0,1968.4,2034.32,,2158.6349934641858,2034.32,1910.0050065358141,2282.9499869283713,1785.6900130716283,,,,16580.0,35100.0,,,86.28548580567774,42.18645853263678,45.2685524844851
2025-05-09,1966.0,2068.0,1924.0,1937.0,52300,1949.4,1962.4,2030.56,,2155.461586859416,2030.56,1905.6584131405841,2280.3631737188316,1780.7568262811683,,,,22140.0,36416.0,,88.1769326167838,162.0918984280532,47.95183819165656,47.956274092016024
2025-05-12,2006.0,2040.0,1965.0,1969.0,19300,1956.6,1968.5333333333333,2028.8,,2153.7252576543265,2028.8,1903.8747423456737,2278.6505153086528,1778.9494846913472,,,,23100.0,36092.0,,92.16618437370815,137.1825876662636,52.87037966039062,50.396531355897025
2025-05-13,1983.0,2022.0,1982.0,2006.0,10300,1963.2,1968.0666666666666,2024.8,,2149.526580968131,2024.8,1900.073419031869,2274.253161936262,1775.346838063738,,,,21240.0,35220.0,,95.54317548746518,102.50426863972682,49.82462216020252,48.97456173060198
2025-05-14,1923.0,1995.0,1923.0,1995.0,21700,1960.2,1959.4,2022.6,,2148.6111106212475,2022.6,1896.5888893787524,2274.622221242495,1770.5777787575048,,,,22620.0,34724.0,,84.72563472563472,134.60388639760836,42.61913340399206,45.37757332280094
2025-05-15,1907.0,1938.0,1907.0,1934.0,18500,1957.0,1958.9333333333334,2023.0,,2148.6270671471725,2023.0,1897.3729328528277,2274.2541342943446,1771.7458657056554,,,,24420.0,33776.0,,87.52115059221659,95.00984898227183,40.84698263972157,44.44023104933189
2025-05-16,1963.0,1983.0,1906.0,1906.0,10900,1956.4,1960.1333333333334,2012.92,,2132.7114587940214,2012.92,1893.1285412059788,2252.5029175880427,1773.3370824119575,,,,16140.0,33180.0,,98.62981885740827,92.58043335521997,49.16927424469467,48.45359071886087
2025-05-19,1957.0,1980.0,1944.0,1963.0,8300,1946.6,1960.2666666666667,2005.64,,2123.054779308228,2005.64,1888.2252206917726,2240.4695586164553,1770.8104413835451,,,,13940.0,32524.0,,90.88630667578036,99.50599858856741,48.349352443829325,48.053077582202604
2025-05-20,1876.0,1956.0,1875.0,1956.0,38100,1925.2,1956.2666666666667,1990.96,,2100.456111346476,1990.96,1881.4638886535242,2209.9522226929516,1771.9677773070484,,,,19500.0,32984.0,,88.19367676321026,61.29032258064516,38.578898345329954,42.897882483954234
2025-05-21,1865.0,1893.0,1850.0,1876.0,22100,1913.6,1947.9333333333334,1973.16,,2063.910947102496,1973.16,1882.4090528975044,2154.6618942049913,1791.6581057950089,-53.88287242753904,-58.23091485307297,4.348042425533926,19580.0,32696.0,,78.47807757166947,40.861812778603266,37.423507906060195,42.235222066223386
2025-05-22,1860.0,1890.0,1843.0,1843.0,11300,1904.2,1938.0666666666666,1953.28,,2002.872354249425,1953.28,1903.687645750575,2052.4647084988496,1854.0952915011503,-55.50340436347733,-57.68541275515384,2.1820083916765114,18140.0,31360.0,,70.61972410953263,43.72019077901431,36.85902264787865,41.918250485393315
2025-05-23,1934.0,1939.0,1860.0,1886.0,18100,1898.4,1934.7333333333333,1948.4,,1993.4377619337313,1948.4,1903.362238066269,2038.4755238674625,1858.3244761325377,-50.237400559856496,-56.195810316094374,5.958409756237877,19580.0,27872.0,,65.14309244389541,57.74971297359357,49.53339445288746,48.12354288906685
2025-05-26,1906.0,1941.0,1904.0,1934.0,8600,1888.2,1930.4666666666667,1948.08,,1993.38864818112,1948.08,1902.7713518188798,2038.6972963622402,1857.4627036377597,-47.772726348360266,-54.51119352254755,6.738467174187285,19640.0,24828.0,,81.33676092544987,61.642156862745104,45.6341212169545,46.115909832979554
2025-05-27,1933.0,1958.0,1901.0,1920.0,12100,1899.6,1929.3333333333333,1945.8,,1990.3699450302604,1945.8,1901.2300549697395,2034.939890060521,1856.6601099394788,-43.14344910176533,-52.2376446383911,9.094195536625776,14440.0,22892.0,,107.95267827801511,75.94339622641509,49.91153764580076,48.35338894854059
2025-05-28,1915.0,1944.0,1911.0,1933.0,2300,1909.6,1927.8,1940.28,,1979.4499068163286,1940.28,1901.1100931836713,2018.6198136326573,1861.9401863673427,-40.46075668233311,-49.8822670471795,9.421510364846391,10480.0,21112.0,,87.41030658838878,79.81586402266288,47.13043007761782,46.95360564642377
2025-05-29,1892.0,1925.0,1892.0,1915.0,11500,1916.0,1925.7333333333333,1939.4,,1979.3889984870796,1939.4,1899.4110015129206,2019.377996974159,1859.4220030258411,-39.73259872770882,-47.85233338328537,8.11973465557655,10520.0,19028.0,,69.53788116944357,39.554682383759,43.6353051156768,45.15482554900214
2025-05-30,1906.0,1907.0,1867.0,1867.0,18000,1910.4,1921.7333333333333,1937.84,,1978.3375851131923,1937.84,1897.3424148868075,2018.8351702263844,1856.8448297736154,-37.59250233901207,-45.80036717443071,8.20786483541864,10500.0,18332.0,,93.98821218074657,38.70333988212181,46.35931298937191,46.498397108421486
2025-06-02,1958.0,1959.0,1893.0,1893.0,12100,1920.8,1918.5333333333333,1937.96,,1978.5126620581182,1937.96,1897.407337941882,2019.0653241162365,1856.8546758837635,-31.33923591095595,-42.90814092173576,11.568905010779808,11200.0,18232.0,,84.83300589390963,50.0,55.37169204818954,51.27314807473101
2025-06-03,1965.0,2000.0,1934.0,1958.0,10900,1927.2,1917.3333333333333,1939.12,,1980.0133442017218,1939.12,1898.226655798278,2020.906688403444,1857.3333115965559,-25.524406248963714,-39.43139398718135,13.906987738217637,10960.0,17912.0,,83.37917485265226,68.019884009942,56.479056652198686,51.895518361904244
