Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1505.0,1531.0,1505.0,1520.0,150500,,,,,,,,,,,,,,,,,,,
2025-04-02,1491.0,1506.0,1486.0,1506.0,282200,,,,,,,,,,,,,,,,,,,
2025-04-03,1475.0,1478.0,1446.0,1461.0,384200,,,,,,,,,,,,,,,,,,,
2025-04-04,1427.0,1456.0,1398.0,1450.0,391600,,,,,,,,,,,,,,,,,,,
2025-04-07,1334.0,1366.0,1298.0,1322.0,572800,1446.4,,,,,,,,,,,,356260.0,,,,,,
2025-04-08,1415.0,1418.0,1373.0,1380.0,304100,1428.4,,,,,,,,,,,,386980.0,,,,,,
2025-04-09,1390.0,1401.0,1371.0,1395.0,239500,1408.2,,,,,,,,,,,,378440.0,,,,,,
2025-04-10,1471.0,1471.0,1431.0,1450.0,398900,1407.4,,,,,,,,,,,,381380.0,,,,,,
2025-04-11,1475.0,1478.0,1423.0,1441.0,210300,1417.0,,,,,,,,,,,,345120.0,,,,,,
2025-04-14,1484.0,1502.0,1480.0,1490.0,205400,1447.0,,,,,,,,,,,,271640.0,,,,,47.16981132075471,
2025-04-15,1476.0,1500.0,1476.0,1500.0,109500,1459.2,,,,,,,,,,,,232720.0,,,,,46.05263157894737,
2025-04-16,1483.0,1490.0,1475.0,1477.0,123200,1477.8,,,,,,,,,,,,209460.0,,,,,47.28171334431631,
2025-04-17,1492.0,1493.0,1477.0,1481.0,78800,1482.0,,,,,,,,,,,,145440.0,,,,,48.963565548461766,
2025-04-18,1506.0,1515.0,1497.0,1497.0,130200,1488.2,,,,,,,,,,,,129420.0,,,,73.28518032124457,51.66224361151568,
2025-04-21,1510.0,1510.0,1495.0,1498.0,77800,1493.4,1462.2666666666667,,,,,,,,,,,103900.0,,,,77.21487018890797,52.4700779929295,50.605326876513324
2025-04-22,1528.0,1531.0,1501.0,1501.0,156300,1503.8,1463.8,,,,,,,,,,,113260.0,,,,99.25777568331763,56.177704696837935,52.81978295676926
2025-04-23,1537.0,1544.0,1530.0,1533.0,139500,1514.6,1466.8666666666666,,,,,,,,,,,116520.0,,,,138.91426831125324,58.01973431681719,53.93187861619253
2025-04-24,1535.0,1543.0,1528.0,1536.0,102300,1523.2,1470.8666666666666,,,,,,,,,,,121220.0,,,,178.15643003612928,57.41637329053319,53.62935661289351
2025-04-25,1545.0,1545.0,1532.0,1535.0,84100,1531.0,1478.7333333333333,,,,,,,,,,,112000.0,,,,422.9115887436295,59.76967487479098,54.988877701422666
2025-04-28,1556.0,1561.0,1546.0,1546.0,186000,1540.2,1493.5333333333333,,,,,,,,,,,133640.0,,,,396.74274318635054,62.34483757892511,56.499696844628176
2025-04-30,1552.0,1552.0,1541.0,1548.0,101500,1545.0,1502.6666666666667,,,,,,,,,,,122680.0,,,,571.4969677625279,60.7539286228197,55.766670900313144
2025-05-01,1534.0,1546.0,1533.0,1540.0,90100,1544.4,1512.2666666666667,,,,,,,,,,,112800.0,,,,344.96777392166587,53.80337519844159,52.46781457834354
2025-05-02,1532.0,1544.0,1527.0,1539.0,72500,1543.8,1516.3333333333333,,,,,,,,,,,106840.0,,,,248.22441689430553,53.04480136192369,52.099040336236314
2025-05-07,1537.0,1540.0,1525.0,1525.0,83300,1542.2,1520.4666666666667,,,,,,,,,,,106680.0,,,,222.56776633746586,54.83572041670167,52.988641007512825
2025-05-08,1545.0,1545.0,1526.0,1537.0,76800,1540.0,1524.5333333333333,1493.4,,1546.8625102291294,1493.4,1439.9374897708708,1600.3250204582587,1386.4749795417415,,,,84840.0,190056.0,,,310.04366812227073,57.737222055362516,54.446375699025204
2025-05-09,1550.0,1552.0,1541.0,1541.0,199400,1539.6,1529.4666666666667,1495.2,,1549.7688555863122,1495.2,1440.631144413688,1604.337711172624,1386.062288827376,,,,104420.0,192012.0,,104.59892592276874,330.84061135371184,59.56376941460434,55.37768193656931
