Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,897.0,930.0,881.0,928.0,102600,,,,,,,,,,,,,,,,,,,
2025-04-02,897.0,912.0,872.0,892.0,68900,,,,,,,,,,,,,,,,,,,
2025-04-03,912.0,925.0,851.0,871.0,114000,,,,,,,,,,,,,,,,,,,
2025-04-04,859.0,915.0,821.0,897.0,212700,,,,,,,,,,,,,,,,,,,
2025-04-07,759.0,805.0,750.0,769.0,253800,864.8,,,,,,,,,,,,150400.0,,,,,,
2025-04-08,833.0,835.0,796.0,801.0,147000,852.0,,,,,,,,,,,,159280.0,,,,,,
2025-04-09,802.0,809.0,781.0,801.0,113700,833.0,,,,,,,,,,,,168240.0,,,,,,
2025-04-10,860.0,876.0,827.0,854.0,165800,822.6,,,,,,,,,,,,178600.0,,,,,,
2025-04-11,874.0,874.0,814.0,845.0,157700,825.6,,,,,,,,,,,,167600.0,,,,,,
2025-04-14,832.0,873.0,829.0,868.0,363600,840.2,,,,,,,,,,,,189560.0,,,,,41.60206718346253,
2025-04-15,852.0,860.0,808.0,840.0,175700,844.0,,,,,,,,,,,,195300.0,,,,,44.81074481074481,
2025-04-16,886.0,888.0,853.0,860.0,172700,860.8,,,,,,,,,,,,207100.0,,,,,50.05869760375664,
2025-04-17,886.0,888.0,868.0,888.0,91500,866.0,,,,,,,,,,,,192240.0,,,,,50.05869760375664,
2025-04-18,909.0,920.0,879.0,884.0,107000,873.0,,,,,,,,,,,,182100.0,,,,109.38476562499999,53.81843887988402,
2025-04-21,950.0,965.0,920.0,924.0,256200,896.6,867.2,,,,,,,,,,,160620.0,,,,134.404296875,59.87615822632522,55.24752475247524
2025-04-22,915.0,960.0,888.0,958.0,333400,909.2,868.4,,,,,,,,,,,192160.0,,,,101.42862542046186,53.177262391293944,51.410347271438695
2025-04-23,890.0,924.0,890.0,917.0,224500,910.0,867.9333333333333,,,,,,,,,,,202520.0,,,,79.34666709748296,48.79082489962674,48.802980903586395
2025-04-24,873.0,893.0,866.0,890.0,191400,907.4,865.3333333333334,,,,,,,,,,,222500.0,,,,80.45408380565475,45.89474609091627,47.05533288859648
2025-04-25,852.0,870.0,826.0,858.0,370700,896.0,864.8666666666667,,,,,,,,,,,275240.0,,,,74.72992300903807,42.397431810451394,44.915598501670836
2025-04-28,897.0,899.0,857.0,867.0,163700,885.4,874.0666666666667,,,,,,,,,,,256740.0,,,,75.74632543136241,51.33699597917306,50.14702359041725
2025-04-30,912.0,916.0,895.0,908.0,91700,884.8,879.3333333333334,,,,,,,,,,,208400.0,,,,87.37372086180403,54.01331494512238,51.790587672793386
2025-05-01,930.0,945.0,904.0,917.0,196500,892.8,887.8666666666667,,,,,,,,,,,202800.0,,,,89.38110962173472,57.19166046565704,53.76062055813248
2025-05-02,899.0,931.0,884.0,930.0,167600,898.0,890.4666666666667,,,,,,,,,,,198040.0,,,,71.26020212734612,50.437597486311425,49.97312591964301
2025-05-07,890.0,904.0,883.0,900.0,117400,905.6,891.5333333333333,,,,,,,,,,,147380.0,,,,83.35343787696019,48.5643991716455,48.89609680137123
2025-05-08,884.0,893.0,868.0,893.0,111000,903.0,895.0,878.0,,918.3296417043343,878.0,837.6703582956657,958.6592834086687,797.3407165913313,,,,136840.0,178832.0,,,66.17896590363375,47.24833478465607,48.15103891688329
