Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1881.0,1912.0,1881.0,1900.0,30000,,,,,,,,,,,,,,,,,,,
2025-04-02,1873.0,1889.0,1853.0,1889.0,31000,,,,,,,,,,,,,,,,,,,
2025-04-03,1831.0,1847.0,1802.0,1833.0,45400,,,,,,,,,,,,,,,,,,,
2025-04-04,1810.0,1812.0,1778.0,1800.0,69900,,,,,,,,,,,,,,,,,,,
2025-04-07,1780.0,1807.0,1711.0,1743.0,174500,1835.0,,,,,,,,,,,,70160.0,,,,,,
2025-04-08,1868.0,1886.0,1831.0,1835.0,55200,1832.4,,,,,,,,,,,,75200.0,,,,,,
2025-04-09,1820.0,1863.0,1801.0,1863.0,56900,1821.8,,,,,,,,,,,,80380.0,,,,,,
2025-04-10,1904.0,1914.0,1881.0,1910.0,41400,1836.4,,,,,,,,,,,,79580.0,,,,,,
2025-04-11,1904.0,1905.0,1830.0,1850.0,38700,1855.2,,,,,,,,,,,,73340.0,,,,,,
2025-04-14,1920.0,1949.0,1914.0,1920.0,48400,1883.2,,,,,,,,,,,,48120.0,,,,,55.78635014836796,
2025-04-15,1935.0,1955.0,1904.0,1935.0,68300,1896.6,,,,,,,,,,,,50740.0,,,,,57.89473684210527,
2025-04-16,1950.0,1958.0,1942.0,1947.0,38500,1922.6,,,,,,,,,,,,47060.0,,,,,60.038553409043296,
2025-04-17,1941.0,1950.0,1929.0,1929.0,25200,1930.0,,,,,,,,,,,,43820.0,,,,,58.04370394753501,
2025-04-18,1977.0,1977.0,1949.0,1949.0,43500,1944.6,,,,,,,,,,,,44780.0,,,,74.5174659561871,63.500954889983895,
2025-04-21,1973.0,1977.0,1957.0,1977.0,22200,1955.2,1891.1333333333334,,,,,,,,,,,39540.0,,,,70.79536505793678,62.48502728752295,61.0576923076923
