Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1494.0,1504.0,1472.0,1486.0,127500,,,,,,,,,,,,,,,,,,,
2025-04-02,1470.0,1497.0,1469.0,1493.0,78700,,,,,,,,,,,,,,,,,,,
2025-04-03,1443.0,1448.0,1419.0,1425.0,110100,,,,,,,,,,,,,,,,,,,
2025-04-04,1376.0,1417.0,1354.0,1413.0,111800,,,,,,,,,,,,,,,,,,,
2025-04-07,1303.0,1331.0,1266.0,1300.0,174400,1417.2,,,,,,,,,,,,120500.0,,,,,,
2025-04-08,1396.0,1416.0,1333.0,1333.0,107600,1397.6,,,,,,,,,,,,116520.0,,,,,,
2025-04-09,1351.0,1373.0,1326.0,1372.0,114700,1373.8,,,,,,,,,,,,123720.0,,,,,,
2025-04-10,1411.0,1452.0,1405.0,1450.0,78000,1367.4,,,,,,,,,,,,117300.0,,,,,,
2025-04-11,1458.0,1460.0,1397.0,1417.0,82600,1383.8,,,,,,,,,,,,111460.0,,,,,,
2025-04-14,1469.0,1474.0,1458.0,1470.0,41000,1417.0,,,,,,,,,,,,84780.0,,,,,47.20357941834452,
2025-04-15,1471.0,1485.0,1467.0,1469.0,48400,1432.0,,,,,,,,,,,,72940.0,,,,,47.46800222593211,
2025-04-16,1468.0,1481.0,1460.0,1471.0,22600,1455.4,,,,,,,,,,,,54520.0,,,,,47.07018451457149,
2025-04-17,1488.0,1488.0,1470.0,1470.0,29200,1470.8,,,,,,,,,,,,44760.0,,,,,50.200373164598034,
2025-04-18,1510.0,1510.0,1488.0,1488.0,53000,1481.2,,,,,,,,,,,,38840.0,,,,71.82753552180304,53.59637013372943,
2025-04-21,1518.0,1527.0,1504.0,1510.0,25400,1491.0,1441.7333333333333,,,,,,,,,,,35720.0,,,,75.97582884207088,54.855768987701026,52.390438247011936
2025-04-22,1516.0,1528.0,1499.0,1508.0,28900,1500.0,1443.2,,,,,,,,,,,31820.0,,,,82.70222222222222,54.44021856255975,52.16661580714067
2025-04-23,1522.0,1530.0,1518.0,1530.0,21700,1510.8,1446.6666666666667,,,,,,,,,,,31640.0,,,,107.62599469496021,55.57599514096374,52.817847137002474
2025-04-24,1511.0,1525.0,1508.0,1525.0,27800,1515.4,1451.2,,,,,,,,,,,31360.0,,,,132.16612377850163,52.858194727704735,51.435263958484015
2025-04-25,1528.0,1530.0,1511.0,1530.0,29100,1519.0,1461.3333333333333,,,,,,,,,,,26580.0,,,,265.97938144329896,56.5522733039185,53.46272466261374
2025-04-28,1539.0,1546.0,1522.0,1522.0,55100,1523.2,1477.0666666666666,,,,,,,,,,,32520.0,,,,238.91752577319588,58.89688507481576,54.77827357073692
2025-04-30,1546.0,1546.0,1526.0,1535.0,24500,1529.2,1487.0666666666666,,,,,,,,,,,31640.0,,,,615.3846153846155,60.42576808618065,55.637702782677366
2025-05-01,1530.0,1540.0,1523.0,1530.0,53200,1530.8,1499.0,,,,,,,,,,,37940.0,,,,309.433962264151,55.15073387617614,53.15123432993663
