Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,398.0,410.0,396.0,409.0,144900,,,,,,,,,,,,,,,,,,,
2025-04-02,398.0,401.0,393.0,400.0,90000,,,,,,,,,,,,,,,,,,,
2025-04-03,384.0,390.0,376.0,377.0,280900,,,,,,,,,,,,,,,,,,,
2025-04-04,352.0,376.0,340.0,376.0,756600,,,,,,,,,,,,,,,,,,,
2025-04-07,300.0,315.0,278.0,280.0,1002800,366.4,,,,,,,,,,,,455040.0,,,,,,
2025-04-08,339.0,343.0,323.0,324.0,292100,354.6,,,,,,,,,,,,484480.0,,,,,,
2025-04-09,319.0,337.0,311.0,334.0,456600,338.8,,,,,,,,,,,,557800.0,,,,,,
2025-04-10,347.0,360.0,343.0,359.0,242000,331.4,,,,,,,,,,,,550020.0,,,,,,
2025-04-11,353.0,355.0,334.0,342.0,214600,331.6,,,,,,,,,,,,441620.0,,,,,,
2025-04-14,356.0,365.0,356.0,360.0,180900,342.8,,,,,,,,,,,,277240.0,,,,,39.175257731958766,
2025-04-15,417.0,422.0,357.0,359.0,4127500,358.4,,,,,,,,,,,,1044320.0,,,,,55.06901475487862,
2025-04-16,424.0,431.0,409.0,430.0,2154900,379.4,,,,,,,,,,,,1383980.0,,,,,56.53525179856115,
2025-04-17,444.0,445.0,424.0,430.0,1035400,398.8,,,,,,,,,,,,1542660.0,,,,,60.661544471936445,
2025-04-18,466.0,472.0,440.0,444.0,1102100,421.4,,,,,,,,,,,,1720160.0,,,,369.58574294818834,64.79720782938159,
2025-04-21,462.0,472.0,460.0,470.0,613100,442.6,383.93333333333334,,,,,,,,,,,1806600.0,,,,297.76545166402536,63.43314629914371,60.3896103896104
2025-04-22,453.0,462.0,449.0,461.0,510000,449.8,387.6,,,,,,,,,,,1083100.0,,,,258.27348066298345,60.2240505774148,58.54721549636805
2025-04-23,445.0,455.0,444.0,452.0,426200,454.0,390.73333333333335,,,,,,,,,,,737360.0,,,,248.30690781611028,57.32401694720416,56.88588077744399
2025-04-24,448.0,451.0,442.0,444.0,321400,454.8,395.0,,,,,,,,,,,594560.0,,,,321.4311829029149,58.17371793695014,57.374350730677435
2025-04-25,441.0,451.0,440.0,450.0,268700,449.8,400.93333333333334,,,,,,,,,,,427880.0,,,,425.1692605293238,55.284278829048574,55.78614714247628
2025-04-28,458.0,463.0,455.0,456.0,489600,449.0,411.46666666666664,,,,,,,,,,,403180.0,,,,433.85210586476745,60.62728301707344,58.771024533673746
2025-04-30,465.0,468.0,459.0,464.0,331100,451.4,419.8666666666667,,,,,,,,,,,367400.0,,,,561.028602860286,62.69230794961387,59.969403019671816
2025-05-01,466.0,469.0,459.0,463.0,230800,455.6,429.6666666666667,,,,,,,,,,,328320.0,,,,560.4125412541255,63.004151943565,60.14761317200787
2025-05-02,459.0,466.0,453.0,464.0,393400,457.8,437.1333333333333,,,,,,,,,,,342720.0,,,,451.0129329836303,59.113047293871254,58.19459733271094
2025-05-07,470.0,476.0,456.0,456.0,422200,463.6,444.93333333333334,,,,,,,,,,,373420.0,,,,461.9245726688975,63.13774116860631,60.372143054284344
2025-05-08,463.0,473.0,460.0,470.0,242100,464.6,452.06666666666666,413.08,,465.8594808614106,413.08,360.3005191385894,518.6389617228213,307.5210382771788,,,,323920.0,653196.0,,,248.11493784389648,58.98131172141372,58.29134938054623
2025-05-09,475.0,481.0,464.0,464.0,476800,466.6,455.93333333333334,416.16,,470.20122870549847,416.16,362.1187712945016,524.2424574109968,308.07754258900314,,,,353060.0,666472.0,,233.54285943067623,179.71876910535968,63.602358304518035,60.7864954402041
2025-05-12,460.0,486.0,452.0,483.0,916200,465.4,458.3333333333333,418.64,,473.2109666397802,418.64,364.06903336021975,527.7819332795605,309.49806672043945,,,,490140.0,699520.0,,197.34758779349076,100.12760779891386,54.90421081818793,56.256118925913455
2025-05-13,499.0,513.0,469.0,484.0,1458600,473.4,462.0,423.24,,479.51737022995997,423.24,366.96262977004005,535.7947404599199,310.6852595400801,,,,703180.0,746628.0,,222.95707905771658,110.70718461584117,67.78913370487393,63.80861382371611
2025-05-14,503.0,508.0,484.0,502.0,583700,480.0,464.46666666666664,429.28,,485.69029693238645,429.28,372.8697030676135,542.1005938647729,316.45940613522697,,,,735480.0,739712.0,,244.61929570152355,156.5043894652833,68.81717187498005,64.48587214518632
2025-05-15,503.0,503.0,489.0,495.0,299800,488.0,467.2,437.4,,489.02402541452966,437.4,385.7759745854703,540.6480508290593,334.1519491709406,,,,747020.0,711592.0,,277.43723639284997,186.27581890256624,68.81717187498005,64.48587214518632
