Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2316.0,2350.0,2316.0,2330.0,7900,,,,,,,,,,,,,,,,,,,
2025-04-02,2293.0,2320.0,2293.0,2317.0,13800,,,,,,,,,,,,,,,,,,,
2025-04-03,2267.0,2290.0,2252.0,2272.0,20700,,,,,,,,,,,,,,,,,,,
2025-04-04,2181.0,2247.0,2154.0,2247.0,34900,,,,,,,,,,,,,,,,,,,
2025-04-07,2067.0,2122.0,2065.0,2096.0,39300,2224.8,,,,,,,,,,,,23320.0,,,,,,
2025-04-08,2205.0,2225.0,2167.0,2167.0,49900,2202.6,,,,,,,,,,,,31720.0,,,,,,
2025-04-09,2180.0,2221.0,2125.0,2170.0,16500,2180.0,,,,,,,,,,,,32260.0,,,,,,
2025-04-10,2247.0,2270.0,2230.0,2250.0,21000,2176.0,,,,,,,,,,,,32320.0,,,,,,
2025-04-11,2230.0,2239.0,2181.0,2197.0,16200,2185.8,,,,,,,,,,,,28580.0,,,,,,
2025-04-14,2240.0,2250.0,2221.0,2250.0,13700,2220.4,,,,,,,,,,,,23460.0,,,,,42.490118577075094,
2025-04-15,2231.0,2248.0,2231.0,2248.0,7600,2225.6,,,,,,,,,,,,15000.0,,,,,41.656575441995635,
2025-04-16,2230.0,2248.0,2220.0,2231.0,13300,2235.6,,,,,,,,,,,,14360.0,,,,,41.55467641107722,
2025-04-17,2255.0,2257.0,2221.0,2230.0,10000,2237.2,,,,,,,,,,,,12160.0,,,,,45.31679905626057,
2025-04-18,2288.0,2290.0,2273.0,2273.0,10800,2248.8,,,,,,,,,,,,11080.0,,,,64.9414664202095,50.08786864634733,
2025-04-21,2282.0,2310.0,2271.0,2288.0,9200,2257.2,2234.133333333333,,,,,,,,,,,10180.0,,,,61.457725947521865,49.209651434621485,47.06896551724138
2025-04-22,2320.0,2320.0,2293.0,2298.0,12700,2275.0,2234.4,,,,,,,,,,,11200.0,,,,74.88902980342422,54.8500701052566,50.55748265609515
2025-04-23,2322.0,2341.0,2295.0,2341.0,14000,2293.4,2236.3333333333335,,,,,,,,,,,11340.0,,,,96.42335766423358,55.145014259290484,50.74149324016406
2025-04-24,2301.0,2330.0,2281.0,2330.0,15600,2302.6,2238.6,,,,,,,,,,,12460.0,,,,112.23449447748513,51.19454892977192,48.692329040541374
2025-04-25,2314.0,2345.0,2291.0,2344.0,20500,2307.8,2247.4666666666667,,,,,,,,,,,14400.0,,,,194.64285714285714,53.51377386570568,50.03746662808537
