Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1151.0,1170.0,1151.0,1170.0,7900,,,,,,,,,,,,,,,,,,,
2025-04-02,1143.0,1172.0,1143.0,1162.0,15500,,,,,,,,,,,,,,,,,,,
2025-04-03,1120.0,1132.0,1106.0,1108.0,78100,,,,,,,,,,,,,,,,,,,
2025-04-04,1090.0,1110.0,1056.0,1102.0,33000,,,,,,,,,,,,,,,,,,,
2025-04-07,1035.0,1054.0,1022.0,1023.0,37400,1107.8,,,,,,,,,,,,34380.0,,,,,,
2025-04-08,1078.0,1088.0,1065.0,1075.0,24500,1093.2,,,,,,,,,,,,37700.0,,,,,,
2025-04-09,1055.0,1068.0,1044.0,1068.0,13900,1075.6,,,,,,,,,,,,37380.0,,,,,,
2025-04-10,1103.0,1120.0,1092.0,1115.0,15600,1072.2,,,,,,,,,,,,24880.0,,,,,,
2025-04-11,1093.0,1103.0,1069.0,1080.0,8800,1072.8,,,,,,,,,,,,20040.0,,,,,,
2025-04-14,1134.0,1139.0,1111.0,1118.0,12200,1092.6,,,,,,,,,,,,15000.0,,,,,46.97508896797153,
2025-04-15,1145.0,1154.0,1143.0,1144.0,10200,1106.0,,,,,,,,,,,,12140.0,,,,,49.21175969322539,
2025-04-16,1140.0,1153.0,1137.0,1145.0,12400,1123.0,,,,,,,,,,,,11840.0,,,,,48.172670872217296,
2025-04-17,1140.0,1148.0,1140.0,1140.0,4500,1130.4,,,,,,,,,,,,9620.0,,,,,48.172670872217296,
2025-04-18,1154.0,1157.0,1140.0,1140.0,8200,1142.6,,,,,,,,,,,,9500.0,,,,36.23044449962751,51.78068238143816,
2025-04-21,1158.0,1168.0,1155.0,1158.0,7100,1147.4,1115.9333333333334,,,,,,,,,,,8480.0,,,,39.75664266203129,52.83604992725891,51.11111111111111
2025-04-22,1155.0,1166.0,1154.0,1158.0,7000,1149.4,1116.2,,,,,,,,,,,7840.0,,,,41.50894477573244,51.87801831734385,50.592216582064296
2025-04-23,1155.0,1163.0,1151.0,1158.0,4600,1152.4,1117.0,,,,,,,,,,,6280.0,,,,70.3545493378898,51.878018317343845,50.592216582064296
2025-04-24,1153.0,1161.0,1152.0,1156.0,5600,1155.0,1119.2,,,,,,,,,,,6500.0,,,,91.85722253206916,51.096295661576484,50.198186026643356
2025-04-25,1167.0,1168.0,1158.0,1158.0,7000,1157.6,1124.3333333333333,,,,,,,,,,,6260.0,,,,171.00478468899522,56.283840728253864,52.960010855670824
2025-04-28,1180.0,1181.0,1169.0,1169.0,5000,1162.0,1134.0,,,,,,,,,,,5840.0,,,,133.68421052631578,60.64487284034147,55.43160933964219
2025-04-30,1182.0,1182.0,1176.0,1180.0,3400,1167.4,1140.9333333333334,,,,,,,,,,,5120.0,,,,191.00391134289438,61.312837262384626,55.81624070653286
2025-05-01,1157.0,1228.0,1150.0,1180.0,57900,1167.8,1147.7333333333333,,,,,,,,,,,15780.0,,,,59.896103896103895,49.498561042774405,50.006713911230904
2025-05-02,1157.0,1166.0,1157.0,1160.0,6800,1168.6,1151.3333333333333,,,,,,,,,,,16020.0,,,,67.19867914144194,49.498561042774405,50.006713911230904
2025-05-07,1179.0,1184.0,1160.0,1164.0,6900,1171.0,1157.0666666666666,,,,,,,,,,,16000.0,,,,61.36488717666483,58.421573067279006,54.80736236799232
2025-05-08,1178.0,1184.0,1165.0,1179.0,8200,1170.6,1160.0,1136.08,,1174.6306627699196,1136.08,1097.5293372300803,1213.1813255398395,1058.9786744601604,,,,16640.0,16068.0,,,45.98687531549722,57.898449243616234,54.55094202450373
2025-05-09,1185.0,1193.0,1177.0,1185.0,9500,1171.2,1162.6666666666667,1137.44,,1177.0774368495204,1137.44,1097.8025631504797,1216.714873699041,1058.1651263009592,,,,17860.0,16132.0,,41.13735783027121,63.531448355452966,60.67168716623089,56.09928749485417
2025-05-12,1200.0,1205.0,1190.0,1196.0,15500,1179.8,1166.6666666666667,1139.72,,1181.2078488234788,1139.72,1098.2321511765213,1222.6956976469578,1056.7443023530423,,,,9380.0,16132.0,,46.56167979002625,80.92417061611374,66.06100457271032,59.29910249790219
2025-05-13,1140.0,1165.0,1101.0,1145.0,100500,1176.4,1166.6666666666667,1140.52,,1181.8122462455124,1140.52,1099.2277537544876,1223.1044924910248,1057.9355075089752,,,,28120.0,17028.0,,35.88671611598112,32.5040562466198,40.862818486186086,45.12947936569948
2025-05-14,1134.0,1150.0,1116.0,1138.0,19100,1167.4,1165.3333333333333,1142.28,,1182.2995152394417,1142.28,1102.2604847605583,1222.3190304788832,1062.2409695211168,,,,30560.0,16472.0,,42.67842822774659,25.98039215686275,39.181471424779986,43.99728563284002
2025-05-15,1118.0,1137.0,1117.0,1137.0,9400,1155.4,1162.6666666666667,1145.6,,1179.5670428503902,1145.6,1111.6329571496096,1213.5340857007802,1077.6659142992196,,,,30800.0,15352.0,,46.173867777199376,25.678294573643413,34.87638593333491,41.040457813393
2025-05-16,1125.0,1132.0,1120.0,1120.0,5400,1143.4,1160.6666666666667,1147.48,,1178.8553023889795,1147.48,1116.1046976110206,1210.230604777959,1084.7293952220411,,,,29980.0,14588.0,,55.21435692921236,27.48652621264086,38.21754228422773,42.85004206274955
2025-05-19,1137.0,1137.0,1131.0,1131.0,6800,1130.8,1159.4666666666667,1150.76,,1175.977898405697,1150.76,1125.542101594303,1201.195796811394,1100.324203188606,,,,28240.0,14304.0,,48.155533399800596,31.687657430730475,43.78021156683254,45.914632080643216
2025-05-20,1130.0,1138.0,1130.0,1136.0,5000,1128.8,1157.9333333333334,1151.84,,1175.520675666036,1151.84,1128.159324333964,1199.2013513320721,1104.4786486679277,,,,9140.0,13880.0,,49.92764109985528,27.46928746928747,41.33771563101084,44.41832702897507
2025-05-21,1126.0,1138.0,1126.0,1138.0,5900,1127.2,1155.2,1153.16,,1174.3083900096378,1153.16,1132.0116099903623,1195.4567800192754,1110.8632199807248,5.489847908756701,17.142423690904277,-11.652575782147576,6500.0,13764.0,,42.44197780020182,24.30754536771729,39.90647125109138,43.54504521901633
2025-05-22,1118.0,1133.0,1118.0,1133.0,8000,1127.2,1151.0666666666666,1152.52,,1174.4656054826492,1152.52,1130.5743945173508,1196.4112109652983,1108.6287890347016,3.11393498132702,14.336725948988825,-11.222790967661805,6220.0,13596.0,,42.57946952824459,21.8491260349586,37.022348110169915,41.77602025764304
