Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,418.0,426.0,417.0,421.0,15200,,,,,,,,,,,,,,,,,,,
2025-04-02,419.0,419.0,415.0,416.0,10100,,,,,,,,,,,,,,,,,,,
2025-04-03,413.0,418.0,413.0,414.0,11700,,,,,,,,,,,,,,,,,,,
2025-04-04,415.0,415.0,400.0,412.0,21600,,,,,,,,,,,,,,,,,,,
2025-04-07,380.0,410.0,370.0,402.0,21800,409.0,,,,,,,,,,,,16080.0,,,,,,
2025-04-08,387.0,395.0,382.0,382.0,10100,402.8,,,,,,,,,,,,15060.0,,,,,,
2025-04-09,387.0,390.0,387.0,387.0,7900,396.4,,,,,,,,,,,,14620.0,,,,,,
2025-04-10,425.0,426.0,385.0,390.0,35400,398.8,,,,,,,,,,,,19360.0,,,,,,
2025-04-11,414.0,425.0,412.0,421.0,34200,398.6,,,,,,,,,,,,21880.0,,,,,,
2025-04-14,415.0,421.0,414.0,416.0,11800,405.6,,,,,,,,,,,,19880.0,,,,,48.51485148514852,
2025-04-15,414.0,417.0,412.0,413.0,10600,411.0,,,,,,,,,,,,19980.0,,,,,47.98041615667074,
2025-04-16,413.0,417.0,411.0,414.0,4800,416.2,,,,,,,,,,,,19360.0,,,,,47.3930784343358,
2025-04-17,414.0,420.0,411.0,414.0,15500,414.0,,,,,,,,,,,,15380.0,,,,,48.107705208236275,
2025-04-18,414.0,419.0,414.0,419.0,4300,414.0,,,,,,,,,,,,9400.0,,,,123.99103139013452,48.107705208236275,
2025-04-21,416.0,419.0,414.0,414.0,3400,414.2,409.6,,,,,,,,,,,7720.0,,,,127.80269058295963,49.83271679964692,49.05660377358491
2025-04-22,417.0,418.0,411.0,417.0,15600,414.8,409.53333333333336,,,,,,,,,,,8720.0,,,,133.96860986547085,50.75356171383641,49.568965517241374
2025-04-23,414.0,418.0,413.0,413.0,7800,415.0,409.2,,,,,,,,,,,9320.0,,,,140.09378663540446,47.79280829911721,48.00899165061014
2025-04-24,413.0,415.0,411.0,414.0,10200,414.8,409.2,,,,,,,,,,,8260.0,,,,102.51308900523559,46.769677042417875,47.472683157191945
2025-04-25,413.0,417.0,413.0,415.0,8600,414.6,409.06666666666666,,,,,,,,,,,9120.0,,,,131.02564102564102,46.769677042417875,47.472683157191945
2025-04-28,413.0,416.0,412.0,413.0,4600,414.0,411.26666666666665,,,,,,,,,,,9360.0,,,,117.55915317559153,46.76967704241788,47.472683157191945
2025-04-30,416.0,416.0,413.0,413.0,4400,413.8,413.2,,,,,,,,,,,7120.0,,,,124.23051735428945,51.22937969705886,49.58298474933521
2025-05-01,413.0,417.0,411.0,417.0,7600,413.6,414.93333333333334,,,,,,,,,,,7080.0,,,,70.81596188207267,46.81672118464453,47.52670726784125
2025-05-02,416.0,416.0,413.0,413.0,3500,414.2,414.3333333333333,,,,,,,,,,,5740.0,,,,126.5326633165829,51.51502326094503,49.770054219026484
2025-05-07,415.0,416.0,411.0,413.0,6600,414.6,414.4,,,,,,,,,,,5340.0,,,,90.77196095829636,49.863149695396416,49.01778167703236
2025-05-08,413.0,415.0,412.0,415.0,1300,414.6,414.26666666666665,411.48,,421.7722106468909,411.48,401.1877893531091,432.0644212937818,390.89557870621826,,,,4680.0,11544.0,,,108.71413390010628,46.507703233724605,47.472306243192634
