Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,5540.0,5590.0,5510.0,5580.0,17900,,,,,,,,,,,,,,,,,,,
2025-04-02,5530.0,5560.0,5500.0,5540.0,25000,,,,,,,,,,,,,,,,,,,
2025-04-03,5420.0,5430.0,5330.0,5400.0,29000,,,,,,,,,,,,,,,,,,,
2025-04-04,5290.0,5300.0,5090.0,5290.0,56200,,,,,,,,,,,,,,,,,,,
2025-04-07,4935.0,5080.0,4780.0,4920.0,119600,5343.0,,,,,,,,,,,,49540.0,,,,,,
2025-04-08,5230.0,5240.0,5110.0,5110.0,47700,5281.0,,,,,,,,,,,,55500.0,,,,,,
2025-04-09,5090.0,5130.0,5000.0,5130.0,23500,5193.0,,,,,,,,,,,,55200.0,,,,,,
2025-04-10,5280.0,5410.0,5230.0,5400.0,33300,5165.0,,,,,,,,,,,,56060.0,,,,,,
2025-04-11,5270.0,5270.0,5090.0,5200.0,17900,5161.0,,,,,,,,,,,,48400.0,,,,,,
2025-04-14,5330.0,5370.0,5310.0,5370.0,13700,5240.0,,,,,,,,,,,,27220.0,,,,,41.92307692307692,
2025-04-15,5250.0,5350.0,5250.0,5330.0,11200,5244.0,,,,,,,,,,,,19920.0,,,,,39.20863309352519,
2025-04-16,5320.0,5320.0,5250.0,5250.0,15000,5290.0,,,,,,,,,,,,18220.0,,,,,42.85110430096164,
2025-04-17,5290.0,5360.0,5280.0,5280.0,10700,5292.0,,,,,,,,,,,,13700.0,,,,,41.64794392163408,
2025-04-18,5410.0,5420.0,5300.0,5300.0,10700,5320.0,,,,,,,,,,,,12260.0,,,,41.078130330945065,48.19365685464337,
2025-04-21,5350.0,5420.0,5300.0,5420.0,19800,5324.0,5302.333333333333,,,,,,,,,,,13480.0,,,,38.47874720357942,45.33317340054085,44.27710843373494
2025-04-22,5360.0,5360.0,5290.0,5300.0,9400,5346.0,5290.333333333333,,,,,,,,,,,13120.0,,,,45.0850989927058,45.934857018144804,44.63627992633518
2025-04-23,5400.0,5440.0,5390.0,5400.0,19700,5362.0,5281.666666666667,,,,,,,,,,,14060.0,,,,57.744302819621474,48.48626481196074,46.13197794624398
2025-04-24,5460.0,5480.0,5420.0,5420.0,19600,5396.0,5284.333333333333,,,,,,,,,,,15840.0,,,,83.42377898371979,52.28599026699221,48.384528248214494
2025-04-25,5850.0,5870.0,5310.0,5480.0,109800,5484.0,5321.666666666667,,,,,,,,,,,35660.0,,,,335.6197352587244,69.00440348262697,60.071968595521966
2025-04-28,5860.0,6090.0,5730.0,5800.0,120900,5586.0,5383.333333333333,,,,,,,,,,,55880.0,,,,423.70637785800244,69.31455186891435,60.320070713698904
2025-04-30,5930.0,5940.0,5870.0,5880.0,22300,5700.0,5430.0,,,,,,,,,,,58460.0,,,,628.1879194630873,71.55591420313904,62.09558860946135
2025-05-01,5850.0,5920.0,5850.0,5860.0,8800,5790.0,5480.666666666667,,,,,,,,,,,56280.0,,,,498.6842105263157,65.41282302775501,58.85436160870927
2025-05-02,5830.0,5920.0,5810.0,5870.0,18100,5864.0,5517.333333333333,,,,,,,,,,,55980.0,,,,497.23032069970844,63.870642405411445,58.03873510285188
2025-05-07,5810.0,5890.0,5810.0,5830.0,6000,5856.0,5553.333333333333,,,,,,,,,,,35220.0,,,,438.8739946380697,62.22036325007563,57.18527819264174
2025-05-08,5810.0,5810.0,5760.0,5790.0,6500,5846.0,5585.333333333333,5467.8,,5734.551119960154,5467.8,5201.048880039846,6001.302239920308,4934.297760079692,,,,12340.0,31692.0,,,496.09902475618907,62.220363250075614,57.18527819264174
2025-05-09,5810.0,5870.0,5790.0,5790.0,5600,5822.0,5622.666666666667,5478.6,,5753.399999999992,5478.6,5203.800000000008,6028.199999999983,4929.000000000017,,,,9000.0,31200.0,,121.68537729145943,458.53131749460044,62.220363250075614,57.18527819264174
2025-05-12,5830.0,5880.0,5760.0,5780.0,27800,5818.0,5656.666666666667,5490.6,,5773.804237256431,5490.6,5207.395762743569,6057.008474512862,4924.191525487138,,,,12800.0,31312.0,,129.5864715077448,589.3617021276596,63.56090778452241,57.95743746192454
2025-05-13,5820.0,5870.0,5770.0,5860.0,13100,5816.0,5692.0,5506.6,,5796.581792531872,5506.6,5216.618207468128,6086.5635850637445,4926.636414936256,,,,11800.0,30676.0,,134.1226650978085,467.0146137787056,62.31710011403591,57.40002009576054
2025-05-14,5760.0,5820.0,5740.0,5820.0,7200,5806.0,5715.333333333333,5525.4,,5815.964691592085,5525.4,5234.835308407914,6106.52938318417,4944.270616815829,,,,12040.0,28716.0,,143.3129027188433,566.3291139240506,55.04611012039772,54.04159685425775
2025-05-15,5730.0,5760.0,5730.0,5740.0,4700,5790.0,5740.666666666667,5557.2,,5823.936124287663,5557.2,5290.463875712337,6090.672248575327,5023.7277514246725,,,,11680.0,24120.0,,170.99193699606226,510.0078186082877,51.655884214374794,52.39102304706446
2025-05-16,5820.0,5840.0,5650.0,5740.0,22500,5792.0,5771.333333333333,5580.8,,5843.614307068698,5580.8,5317.985692931303,6106.428614137394,5055.171385862606,,,,15060.0,23112.0,,325.36552193131587,514.3862392494136,59.975475031973225,56.66696518383557
2025-05-19,5950.0,5950.0,5790.0,5800.0,18100,5816.0,5808.0,5615.2,,5867.598415208972,5615.2,5362.801584791027,6119.996830417945,5110.403169582055,,,,13120.0,22896.0,,305.2363141788507,512.0406567630962,68.72223837681241,61.97890468916398
2025-05-20,5910.0,5970.0,5860.0,5860.0,16100,5834.0,5838.0,5640.4,,5889.502067434221,5640.4,5391.297932565778,6138.604134868443,5142.195865131556,,,,13720.0,22208.0,,321.41066953097027,271.89256714553403,63.88922526497791,59.55961851000171
2025-05-21,5970.0,6060.0,5950.0,5950.0,27800,5876.0,5846.0,5668.4,,5913.604893915282,5668.4,5423.195106084717,6158.809787830565,5177.990212169434,170.3277300607324,184.55654631088976,-14.228816250157365,17840.0,22604.0,,317.47225205871825,155.59025608994378,67.7200896515389,61.95833440746339
2025-05-22,5950.0,6040.0,5900.0,5900.0,15300,5920.0,5852.0,5693.2,,5934.243066691414,5693.2,5452.156933308585,6175.286133382829,5211.113866617171,167.66619284687476,181.17847561808676,-13.512282771212,19960.0,22668.0,,323.49507479022253,107.23649711588882,65.1290963380359,60.66659002117093
2025-05-23,5950.0,5990.0,5920.0,5980.0,4200,5946.0,5853.333333333333,5721.2,,5949.451089811204,5721.2,5492.948910188796,6177.702179622408,5264.697820377592,163.6702170485887,177.67682390418716,-14.006606855598449,16300.0,22388.0,,310.2766798418972,117.71009588268471,65.1290963380359,60.66659002117093
2025-05-26,5950.0,6000.0,5930.0,6000.0,3300,5946.0,5860.0,5746.4,,5963.469205554364,5746.4,5529.330794445636,6180.538411108728,5312.2615888912715,158.6742791206034,173.8763149474704,-15.202035826867018,13340.0,21920.0,,334.41358024691357,146.81440443213296,65.1290963380359,60.66659002117092
2025-05-27,5940.0,5970.0,5900.0,5940.0,7000,5952.0,5867.333333333333,5772.4,,5971.423214726337,5772.4,5573.376785273662,6170.446429452674,5374.353570547325,152.15410804744533,169.5318735674654,-17.377765520020063,11520.0,21772.0,,306.2957540263543,144.80874316939892,63.40214426318293,59.88688093103486
2025-05-28,5990.0,6090.0,5920.0,5940.0,41900,5956.0,5879.333333333333,5795.6,,5984.577882303705,5795.6,5606.622117696295,6173.555764607411,5417.6442353925895,149.30036594685134,165.4855720433426,-16.185206096491243,14340.0,23020.0,,365.60762509928514,206.79056468906361,68.15228082142545,62.483230336040094
