Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,17425.0,18085.0,17365.0,17910.0,533900,,,,,,,,,,,,,,,,,,,
2025-04-02,17920.0,18020.0,17580.0,17825.0,514400,,,,,,,,,,,,,,,,,,,
2025-04-03,17630.0,17785.0,17180.0,17190.0,643400,,,,,,,,,,,,,,,,,,,
2025-04-04,17640.0,17700.0,16830.0,16830.0,642600,,,,,,,,,,,,,,,,,,,
2025-04-07,16725.0,17370.0,16250.0,16990.0,1235100,17468.0,,,,,,,,,,,,713880.0,,,,,,
2025-04-08,17500.0,17725.0,17060.0,17385.0,585800,17483.0,,,,,,,,,,,,724260.0,,,,,,
2025-04-09,16960.0,17610.0,16735.0,17400.0,575100,17291.0,,,,,,,,,,,,736400.0,,,,,,
2025-04-10,18835.0,18885.0,17845.0,18160.0,667600,17532.0,,,,,,,,,,,,741240.0,,,,,,
2025-04-11,18300.0,18430.0,17635.0,17635.0,745900,17664.0,,,,,,,,,,,,761900.0,,,,,,
2025-04-14,18835.0,19095.0,18300.0,18300.0,392200,18086.0,,,,,,,,,,,,593320.0,,,,,61.80904522613066,
2025-04-15,18710.0,19095.0,18570.0,19095.0,292500,18328.0,,,,,,,,,,,,534660.0,,,,,60.386621663086835,
2025-04-16,18810.0,19095.0,18680.0,18890.0,367000,18698.0,,,,,,,,,,,,493040.0,,,,,61.190440402825786,
2025-04-17,19155.0,19375.0,18890.0,18900.0,388500,18762.0,,,,,,,,,,,,437220.0,,,,,64.02380879810853,
2025-04-18,19935.0,19950.0,19050.0,19145.0,490100,19089.0,,,,,,,,,,,,386060.0,,,,115.9278350515464,69.658054529864,
2025-04-21,19940.0,20180.0,19755.0,19840.0,562900,19310.0,18288.0,,,,,,,,,,,420200.0,,,,132.0475372279496,69.6922841226856,67.16723549488054
2025-04-22,19875.0,20040.0,19570.0,19755.0,564200,19543.0,18451.333333333332,,,,,,,,,,,474540.0,,,,100.99847147576551,68.56110343267095,66.5314401622718
2025-04-23,19735.0,20300.0,19710.0,20275.0,617900,19728.0,18572.333333333332,,,,,,,,,,,524720.0,,,,101.63743270399684,65.96669003061137,65.10204001738185
2025-04-24,19080.0,19770.0,18985.0,19730.0,572600,19713.0,18669.0,,,,,,,,,,,561540.0,,,,75.03530076249648,55.01022223040455,58.743139924748064
2025-04-25,19285.0,19600.0,19025.0,19205.0,461100,19583.0,18778.666666666668,,,,,,,,,,,555740.0,,,,116.24012825841696,57.49588352598111,60.058102349180345
2025-04-28,19425.0,19560.0,19190.0,19190.0,294800,19480.0,18958.666666666668,,,,,,,,,,,502120.0,,,,107.60049878273261,59.226622169876904,60.97293554345596
2025-04-30,20350.0,20350.0,19560.0,19635.0,592900,19575.0,19148.666666666668,,,,,,,,,,,507860.0,,,,150.98277899108515,68.70010375289577,66.44194183294753
2025-05-01,20450.0,20595.0,20200.0,20290.0,319500,19718.0,19381.333333333332,,,,,,,,,,,448180.0,,,,138.51992409867174,69.56027406868863,66.98065054656921
2025-05-02,20760.0,20800.0,20450.0,20535.0,379100,20054.0,19509.666666666668,,,,,,,,,,,409480.0,,,,207.5078155529504,72.22252246711015,68.66022561992834
2025-05-07,20820.0,20955.0,20625.0,20755.0,586600,20361.0,19677.666666666668,,,,,,,,,,,434580.0,,,,217.0037123876514,72.74162116394236,68.98901719312998
2025-05-08,20410.0,21070.0,20195.0,20850.0,551000,20558.0,19782.666666666668,18980.4,,20168.589311515625,18980.4,17792.210688484378,21356.77862303125,16604.021376968754,,,,485820.0,543068.0,,,192.67467580344365,63.60411879709334,64.04449946730568
2025-05-09,20295.0,20670.0,19370.0,20210.0,1438500,20547.0,19888.333333333332,19095.2,,20266.084691163047,19095.2,17924.315308836955,21436.96938232609,16753.430617673912,,,,654940.0,579252.0,,100.12299273099141,108.84835211794241,61.17910533177267,62.68736566775123
2025-05-12,19295.0,20230.0,19260.0,20230.0,713100,20316.0,19920.666666666668,19150.2,,20296.628785402732,19150.2,18003.77121459727,21443.05757080546,16857.34242919454,,,,733660.0,587200.0,,91.14135835859761,82.71823749803693,44.55941083198681,52.30750190206081
2025-05-13,19040.0,19600.0,19000.0,19485.0,742900,19972.0,19913.0,19206.6,,20310.757343860038,19206.6,18102.44265613996,21414.914687720076,16998.28531227992,,,,806420.0,591180.0,,77.43379121511241,61.47648167378178,41.337890145823934,50.03246523888409
2025-05-14,18890.0,19365.0,18640.0,19100.0,512000,19586.0,19843.333333333332,19256.6,,20316.08262845601,19256.6,18197.117371543987,21375.56525691202,17137.634743087976,,,,791500.0,585956.0,,78.62232501635361,46.11183081824866,39.45043399558142,48.69091146074884
2025-05-15,18820.0,18970.0,18550.0,18890.0,419500,19268.0,19768.666666666668,19340.4,,20271.391858181327,19340.4,18409.408141818676,21202.38371636265,17478.416283637354,,,,765200.0,553332.0,,67.79394897720566,47.31028289178267,38.5269019801887,48.043497199368154
2025-05-16,19605.0,19795.0,18850.0,18990.0,574100,19130.0,19750.666666666668,19424.6,,20277.22760921755,19424.6,18571.97239078245,21129.855218435096,17719.3447815649,,,,592320.0,552864.0,,86.01714610339307,64.81533861322127,52.54293681781223,55.23228387971291
2025-05-19,19440.0,19440.0,19025.0,19365.0,398800,19159.0,19731.0,19523.8,,20212.401887885884,19523.8,18835.198112114114,20901.003775771766,18146.596224228233,,,,529460.0,545812.0,,74.61198428290766,67.1740860170024,49.85502030604114,53.55496964029882
2025-05-20,19225.0,20150.0,19010.0,19840.0,474300,19196.0,19740.666666666668,19539.4,,20216.542998191613,19539.4,18862.25700180839,20893.685996383225,18185.114003616778,,,,475740.0,538080.0,,75.54704595185996,52.32281289880193,46.37715637807051,51.36601624148663
2025-05-21,18935.0,19260.0,18935.0,19260.0,395100,19205.0,19717.333333333332,19564.8,,20205.927881159474,19564.8,18923.672118840524,20847.05576231895,18282.54423768105,300.914987988559,587.5709729289766,-286.6559849404176,452360.0,524048.0,,64.09821883554744,43.43867356338128,41.93778721563177,48.4872367851604
2025-05-22,18820.0,18965.0,18570.0,18665.0,530500,19205.0,19677.0,19564.2,,20206.017232551414,19564.2,18922.382767448587,20847.834465102827,18280.565534897174,233.07115933852037,516.6710102108854,-283.599850872365,474560.0,529580.0,,65.77728052147053,30.10670855125735,40.220219205297624,47.353864819781236
2025-05-23,19345.0,19405.0,18915.0,18980.0,401400,19153.0,19610.0,19589.6,,20209.29334351761,19589.6,18969.906656482388,20828.986687035216,18350.21331296478,219.14142282537432,457.1650927337831,-238.0236699084088,440020.0,533936.0,,65.88916319060185,31.432874006185536,50.609111726321686,52.780297548050136
2025-05-26,20215.0,20215.0,19380.0,19460.0,538400,19308.0,19594.333333333332,19645.8,,20255.87815892721,19645.8,19035.721841072787,20865.95631785442,18425.64368214558,275.13218284698087,420.75851075642265,-145.62632790944178,467940.0,540792.0,,75.10844345808533,34.012338682254644,62.695333700508506,60.116707124489324
2025-05-27,20235.0,20280.0,19860.0,20080.0,363800,19510.0,19559.333333333332,19689.0,,20301.029411058,19689.0,19076.970588942,20913.058822115996,18464.941177884004,317.4596195266204,400.0987325104622,-82.63911298384181,445840.0,539804.0,,75.06809240391405,30.404650484965266,62.929934961878295,60.269526874963255
2025-05-28,20005.0,20400.0,20005.0,20145.0,356400,19724.0,19505.0,19691.8,,20305.10723132868,19691.8,19078.49276867132,20918.414462657358,18465.18553734264,328.65678935224423,385.81034387881857,-57.15355452657434,438100.0,534456.0,,67.15137326833036,31.393890755881028,58.195108880198056,57.5390788907727
2025-05-29,20075.0,20175.0,19855.0,20150.0,315700,19975.0,19482.666666666668,19697.2,,20313.256945419795,19697.2,19081.143054580207,20929.31389083959,18465.086109160413,339.2681698212946,376.50190906731376,-37.233739246019184,395140.0,524568.0,,65.04682145098228,48.285123057279975,59.24501439955887,58.16034703610191
2025-05-30,19655.0,19935.0,19520.0,19760.0,794900,20037.0,19440.0,19688.4,,20303.424747469515,19688.4,19073.375252530488,20918.44949493903,18458.350505060975,310.21135201418656,363.24379765668834,-53.032445642501784,473840.0,533796.0,,53.1552462644659,47.431018078020934,50.65744640703358,53.136688687750386
