Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1685.0,1703.0,1654.0,1695.0,33500,,,,,,,,,,,,,,,,,,,
2025-04-02,1657.0,1694.0,1657.0,1694.0,22200,,,,,,,,,,,,,,,,,,,
2025-04-03,1626.0,1634.0,1600.0,1607.0,34200,,,,,,,,,,,,,,,,,,,
2025-04-04,1581.0,1606.0,1571.0,1580.0,94800,,,,,,,,,,,,,,,,,,,
2025-04-07,1527.0,1574.0,1456.0,1462.0,70400,1615.2,,,,,,,,,,,,51020.0,,,,,,
2025-04-08,1613.0,1623.0,1549.0,1567.0,41000,1600.8,,,,,,,,,,,,52520.0,,,,,,
2025-04-09,1595.0,1614.0,1564.0,1586.0,49600,1588.4,,,,,,,,,,,,58000.0,,,,,,
2025-04-10,1666.0,1672.0,1627.0,1670.0,23500,1596.4,,,,,,,,,,,,55860.0,,,,,,
2025-04-11,1667.0,1670.0,1599.0,1630.0,18000,1613.6,,,,,,,,,,,,40500.0,,,,,,
2025-04-14,1672.0,1682.0,1657.0,1667.0,14300,1642.6,,,,,,,,,,,,29280.0,,,,,48.08259587020648,
2025-04-15,1670.0,1693.0,1667.0,1693.0,10700,1654.0,,,,,,,,,,,,23220.0,,,,,47.76556776556776,
2025-04-16,1675.0,1684.0,1665.0,1684.0,12300,1670.0,,,,,,,,,,,,15760.0,,,,,48.716565520341646,
2025-04-17,1665.0,1670.0,1654.0,1666.0,19000,1669.8,,,,,,,,,,,,14860.0,,,,,46.799460188933864,
2025-04-18,1719.0,1719.0,1664.0,1670.0,31600,1680.2,,,,,,,,,,,,17580.0,,,,46.75972083748754,57.06395598961821,
2025-04-21,1730.0,1736.0,1700.0,1715.0,18500,1691.8,1649.8666666666666,,,,,,,,,,,18420.0,,,,52.90794283815221,58.882002486197585,55.344418052256536
2025-04-22,1750.0,1755.0,1731.0,1737.0,15200,1707.8,1654.2,,,,,,,,,,,19320.0,,,,62.57624686042339,62.15941170688281,57.517816791239355
2025-04-23,1740.0,1771.0,1739.0,1771.0,13800,1720.8,1659.7333333333333,,,,,,,,,,,19620.0,,,,67.51838946960899,59.49206020311579,56.0489387483876
2025-04-24,1698.0,1759.0,1689.0,1759.0,15000,1727.4,1664.5333333333333,,,,,,,,,,,18820.0,,,,97.70308123249299,49.46308864169666,50.24515155190771
2025-04-25,1697.0,1697.0,1670.0,1695.0,15700,1723.0,1672.2666666666667,,,,,,,,,,,15640.0,,,,140.87237479806137,49.24074473312706,50.11209934693902
