Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,4810.0,4835.0,4745.0,4745.0,35400,,,,,,,,,,,,,,,,,,,
2025-04-02,4710.0,4810.0,4705.0,4810.0,72700,,,,,,,,,,,,,,,,,,,
2025-04-03,4655.0,4665.0,4500.0,4500.0,65200,,,,,,,,,,,,,,,,,,,
2025-04-04,4335.0,4560.0,4245.0,4515.0,112900,,,,,,,,,,,,,,,,,,,
2025-04-07,4005.0,4125.0,3805.0,3805.0,136700,4503.0,,,,,,,,,,,,84580.0,,,,,,
2025-04-08,4290.0,4365.0,4215.0,4215.0,68500,4399.0,,,,,,,,,,,,91200.0,,,,,,
2025-04-09,4180.0,4275.0,4145.0,4220.0,78100,4293.0,,,,,,,,,,,,92280.0,,,,,,
2025-04-10,4460.0,4505.0,4380.0,4425.0,48200,4254.0,,,,,,,,,,,,88880.0,,,,,,
2025-04-11,4410.0,4410.0,4315.0,4390.0,38600,4269.0,,,,,,,,,,,,74020.0,,,,,,
2025-04-14,4475.0,4500.0,4420.0,4480.0,22800,4363.0,,,,,,,,,,,,51240.0,,,,,39.49843260188088,
2025-04-15,4515.0,4530.0,4500.0,4515.0,18700,4408.0,,,,,,,,,,,,41280.0,,,,,41.15853658536586,
2025-04-16,4500.0,4560.0,4495.0,4510.0,22800,4472.0,,,,,,,,,,,,30220.0,,,,,40.68754414881092,
2025-04-17,4545.0,4545.0,4495.0,4495.0,15000,4489.0,,,,,,,,,,,,23580.0,,,,,42.89309174171537,
2025-04-18,4665.0,4680.0,4555.0,4560.0,29400,4540.0,,,,,,,,,,,,21740.0,,,,38.44402277039848,48.62433970345292,
2025-04-21,4615.0,4665.0,4610.0,4660.0,25900,4568.0,4478.0,,,,,,,,,,,22360.0,,,,36.64315427744619,46.439645161403234,44.77211796246649
2025-04-22,4650.0,4650.0,4610.0,4615.0,19800,4595.0,4467.333333333333,,,,,,,,,,,22580.0,,,,46.314035818408996,48.26997865459509,45.866181524156055
2025-04-23,4710.0,4735.0,4645.0,4715.0,26000,4637.0,4467.333333333333,,,,,,,,,,,23220.0,,,,59.85542168674699,51.468479071881276,47.776127687022786
2025-04-24,4750.0,4775.0,4705.0,4725.0,27900,4678.0,4473.666666666667,,,,,,,,,,,25800.0,,,,91.45978152929494,53.61929083126137,49.066309839056196
2025-04-25,4770.0,4820.0,4730.0,4755.0,40000,4699.0,4502.666666666667,,,,,,,,,,,27920.0,,,,191.2333736396614,54.747383361797986,49.73496566065677
2025-04-28,4795.0,4805.0,4770.0,4770.0,20900,4735.0,4555.333333333333,,,,,,,,,,,26920.0,,,,162.45465538089482,56.24398973345814,50.60783699223735
2025-04-30,4800.0,4815.0,4760.0,4790.0,24700,4765.0,4589.333333333333,,,,,,,,,,,27900.0,,,,336.08247422680415,56.56718455536177,50.79188691408364
2025-05-01,4745.0,4800.0,4745.0,4760.0,22400,4772.0,4627.0,,,,,,,,,,,27180.0,,,,223.5186873290793,51.82967227367838,48.644602274848545
2025-05-02,4760.0,4820.0,4710.0,4740.0,43000,4774.0,4647.0,,,,,,,,,,,30200.0,,,,405.3445850914206,53.036451380164074,49.274449602714235
2025-05-07,4805.0,4845.0,4685.0,4695.0,82800,4781.0,4673.333333333333,,,,,,,,,,,38760.0,,,,489.732770745429,56.69772877679049,51.20777842229032
2025-05-08,4850.0,4900.0,4750.0,4800.0,35900,4792.0,4698.333333333333,4592.2,,4806.270455691579,4592.2,4378.129544308421,5020.340911383157,4164.059088616843,,,,41760.0,45372.0,,,513.9240506329114,60.18932335751232,53.13151054480897
2025-05-09,5350.0,5350.0,4850.0,4920.0,151600,4902.0,4754.0,4613.8,,4871.545145444097,4613.8,4356.054854555903,5129.290290888194,4098.309709111806,,,,67140.0,50020.0,,117.36485312011125,1070.393374741201,80.17310909942299,68.15515548041144
2025-05-12,6350.0,6350.0,6350.0,6350.0,17200,5223.0,4877.333333333333,4679.4,,5106.40660416439,4679.4,4252.393395835609,5533.4132083287805,3825.386791671219,,,,66100.0,47800.0,,120.35459760125151,1074.9482401656314,90.68912483865046,81.16150175811207
