Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,312.0,321.0,308.0,321.0,388500,,,,,,,,,,,,,,,,,,,
2025-04-02,311.0,320.0,306.0,320.0,354600,,,,,,,,,,,,,,,,,,,
2025-04-03,307.0,312.0,298.0,298.0,383200,,,,,,,,,,,,,,,,,,,
2025-04-04,301.0,303.0,288.0,303.0,448200,,,,,,,,,,,,,,,,,,,
2025-04-07,279.0,290.0,270.0,277.0,529100,302.0,,,,,,,,,,,,420720.0,,,,,,
2025-04-08,299.0,300.0,288.0,295.0,251400,299.4,,,,,,,,,,,,393300.0,,,,,,
2025-04-09,289.0,296.0,276.0,291.0,388800,295.0,,,,,,,,,,,,400140.0,,,,,,
2025-04-10,309.0,309.0,297.0,305.0,289300,295.4,,,,,,,,,,,,381360.0,,,,,,
2025-04-11,321.0,321.0,301.0,302.0,303500,299.4,,,,,,,,,,,,352420.0,,,,,,
2025-04-14,321.0,329.0,318.0,320.0,355100,307.8,,,,,,,,,,,,317620.0,,,,,54.736842105263165,
2025-04-15,321.0,324.0,318.0,319.0,98700,312.2,,,,,,,,,,,,287080.0,,,,,54.736842105263165,
2025-04-16,315.0,322.0,315.0,322.0,181000,317.4,,,,,,,,,,,,245520.0,,,,,50.685348766372215,
2025-04-17,322.0,336.0,313.0,329.0,715000,320.0,,,,,,,,,,,,330660.0,,,,,55.05196855858825,
2025-04-18,338.0,339.0,320.0,320.0,471200,323.4,,,,,,,,,,,,364200.0,,,,89.86782387132733,63.38812488516387,
2025-04-21,332.0,340.0,328.0,338.0,267700,325.6,311.8,,,,,,,,,,,346720.0,,,,81.21244828206513,58.78841229652272,57.6923076923077
2025-04-22,335.0,340.0,329.0,329.0,163500,328.4,313.3333333333333,,,,,,,,,,,359680.0,,,,99.83092086271598,60.40459375782744,58.71824480369515
2025-04-23,332.0,340.0,330.0,338.0,340000,331.8,314.73333333333335,,,,,,,,,,,391480.0,,,,101.64168451106352,57.85222531796719,57.223857340720215
2025-04-24,332.0,335.0,328.0,335.0,114200,333.8,316.4,,,,,,,,,,,271320.0,,,,124.48005626444288,57.85222531796719,57.223857340720215
2025-04-25,327.0,336.0,320.0,327.0,684100,331.6,318.1333333333333,,,,,,,,,,,313900.0,,,,115.48750932140194,53.117799983386625,54.5408010826391
2025-04-28,324.0,332.0,318.0,324.0,819000,330.0,321.1333333333333,,,,,,,,,,,424160.0,,,,75.1028806584362,50.33719081321543,52.937009294696544
2025-04-30,335.0,335.0,318.0,322.0,349100,330.0,323.53333333333336,,,,,,,,,,,461280.0,,,,99.99223542200481,59.15670387007926,57.833148542203816
2025-05-01,329.0,333.0,324.0,333.0,100800,329.4,326.2,,,,,,,,,,,413440.0,,,,85.41806769782559,53.34361627272358,54.502463112181424
2025-05-02,332.0,333.0,322.0,331.0,216000,329.4,327.73333333333335,,,,,,,,,,,433800.0,,,,82.14899499364866,55.787446460518254,55.87093595894167
2025-05-07,329.0,337.0,327.0,331.0,147800,329.8,328.26666666666665,,,,,,,,,,,326540.0,,,,76.36435763265769,52.68300812287345,54.11796610139077
