Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,917.0,922.0,910.0,916.0,27200,,,,,,,,,,,,,,,,,,,
2025-04-02,911.0,920.0,909.0,920.0,15000,,,,,,,,,,,,,,,,,,,
2025-04-03,900.0,907.0,887.0,896.0,55700,,,,,,,,,,,,,,,,,,,
2025-04-04,877.0,890.0,860.0,887.0,99500,,,,,,,,,,,,,,,,,,,
2025-04-07,831.0,851.0,811.0,820.0,163500,887.2,,,,,,,,,,,,72180.0,,,,,,
2025-04-08,873.0,884.0,859.0,861.0,65900,878.4,,,,,,,,,,,,79920.0,,,,,,
2025-04-09,865.0,872.0,851.0,860.0,44000,869.2,,,,,,,,,,,,85720.0,,,,,,
2025-04-10,890.0,898.0,887.0,897.0,45600,867.2,,,,,,,,,,,,83700.0,,,,,,
2025-04-11,895.0,895.0,868.0,876.0,29800,870.8,,,,,,,,,,,,69760.0,,,,,,
2025-04-14,896.0,898.0,892.0,896.0,28300,883.8,,,,,,,,,,,,42720.0,,,,,43.7125748502994,
2025-04-15,890.0,894.0,886.0,893.0,16000,887.2,,,,,,,,,,,,32740.0,,,,,42.014388489208635,
2025-04-16,888.0,894.0,887.0,892.0,24900,891.8,,,,,,,,,,,,28920.0,,,,,41.411097323169656,
2025-04-17,890.0,895.0,888.0,888.0,14900,891.8,,,,,,,,,,,,22780.0,,,,,42.342499509344265,
2025-04-18,896.0,898.0,890.0,890.0,25500,892.0,,,,,,,,,,,,21920.0,,,,50.16722408026756,45.278484189176254,
2025-04-21,889.0,898.0,889.0,896.0,21800,890.6,887.2,,,,,,,,,,,20620.0,,,,47.68392370572207,42.441921882907266,42.63157894736842
2025-04-22,877.0,893.0,877.0,893.0,69600,888.0,884.5333333333333,,,,,,,,,,,31340.0,,,,42.42424242424242,37.86687411854981,39.91660348749053
2025-04-23,881.0,887.0,877.0,886.0,27100,886.6,882.5333333333333,,,,,,,,,,,31780.0,,,,53.97222854541316,40.280917046237555,41.259478875648554
2025-04-24,880.0,888.0,876.0,886.0,42900,884.6,881.2,,,,,,,,,,,37380.0,,,,61.954533577214534,39.845511732097805,41.01269078686366
2025-04-25,889.0,890.0,883.0,883.0,11700,883.2,882.0,,,,,,,,,,,34620.0,,,,113.5036496350365,45.779576884231254,44.2449899343825
2025-04-28,889.0,892.0,883.0,883.0,37700,883.2,885.8666666666667,,,,,,,,,,,37800.0,,,,84.7511027095148,45.779576884231254,44.244989934382495
2025-04-30,893.0,893.0,884.0,886.0,15300,886.4,887.2,,,,,,,,,,,26940.0,,,,111.85261530533369,48.630043745165594,45.7765257287546
2025-05-01,890.0,894.0,888.0,894.0,6200,888.2,888.8666666666667,,,,,,,,,,,22760.0,,,,85.61797752808988,46.564557259160274,44.78294793138732
2025-05-02,891.0,893.0,885.0,888.0,22100,890.4,888.9333333333333,,,,,,,,,,,18600.0,,,,81.77278401997503,47.402309580486815,45.209846789779796
2025-05-07,893.0,893.0,890.0,892.0,39300,891.2,888.8,,,,,,,,,,,24120.0,,,,87.26591760299625,49.194481362566975,46.10726866248097
2025-05-08,900.0,900.0,886.0,890.0,54900,893.4,889.0666666666667,887.64,,903.4738371849651,887.64,871.8061628150349,919.30767436993,855.9723256300699,,,,27560.0,40176.0,,,124.64043419267298,55.20440357131692,49.24098749567062
2025-05-09,908.0,912.0,900.0,900.0,24400,896.4,890.2666666666667,887.28,,902.5339044182141,887.28,872.0260955817859,917.7878088364281,856.7721911635718,,,,29380.0,40064.0,,73.3021887706549,159.42893002823973,61.117992245789864,52.630995481692636
2025-05-12,907.0,914.0,905.0,914.0,16900,899.8,891.5333333333333,887.12,,902.1435015891765,887.12,872.0964984108235,917.1670031783528,857.0729968216472,,,,31520.0,40140.0,,71.21963520215179,135.68794326241132,60.0040595310012,52.162034430422544
2025-05-13,907.0,912.0,900.0,912.0,29300,903.0,892.6666666666666,887.4,,902.7231850475039,887.4,872.0768149524961,918.0463700950078,856.7536299049922,,,,32960.0,39084.0,,73.72582001682085,119.59140911471975,60.00405953100119,52.162034430422544
2025-05-14,915.0,918.0,903.0,906.0,44100,907.4,893.9333333333333,888.92,,905.0020894164925,888.92,872.8379105835074,921.0841788329849,856.755821167015,,,,33920.0,36868.0,,89.53229398663697,161.08811354228268,66.23497654784323,55.81487433392157
2025-05-15,896.0,909.0,893.0,901.0,70900,906.6,894.4,891.52,,902.4602742195998,891.52,880.5797257804002,913.4005484391997,869.6394515608002,,,,37120.0,33164.0,,94.55115640925126,159.85915492957747,46.76792141820207,46.69521504053324
2025-05-16,898.0,907.0,894.0,897.0,37500,904.6,895.8,892.52,,902.8471293203874,892.52,882.1928706796126,913.1742586407747,871.8657413592252,,,,39740.0,32028.0,,149.95673492933372,165.96244131455398,48.558348713590455,47.66457591811057
2025-05-19,905.0,906.0,897.0,900.0,43300,904.2,897.4,894.12,,903.0657028790328,894.12,885.1742971209673,912.0114057580656,876.2285942419344,,,,45020.0,32000.0,,143.43813094894722,255.76470588235293,54.57431406428406,51.02176028835157
2025-05-20,916.0,922.0,911.0,912.0,44300,906.0,899.8,895.16,,905.0298733527846,895.16,885.2901266472153,914.8997467055693,875.4202532944306,,,,48020.0,31948.0,,178.9230260984473,281.33333333333337,62.3568858823204,55.81803251791323
2025-05-21,919.0,921.0,912.0,915.0,38200,906.8,901.8,896.12,,907.0390475775135,896.12,885.2009524224865,917.9580951550272,874.2819048449728,6.5398712891578725,4.293752181507734,2.246119107650139,46840.0,32284.0,,176.4783614139412,347.9521398987575,64.23680451230352,57.053252156629775
