Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1237.0,1254.0,1227.0,1227.0,44600,,,,,,,,,,,,,,,,,,,
2025-04-02,1229.0,1240.0,1220.0,1240.0,30200,,,,,,,,,,,,,,,,,,,
2025-04-03,1198.0,1205.0,1185.0,1201.0,46700,,,,,,,,,,,,,,,,,,,
2025-04-04,1129.0,1182.0,1106.0,1180.0,76900,,,,,,,,,,,,,,,,,,,
2025-04-07,1044.0,1071.0,1016.0,1030.0,86700,1167.4,,,,,,,,,,,,57020.0,,,,,,
2025-04-08,1100.0,1139.0,1053.0,1074.0,88500,1140.0,,,,,,,,,,,,65800.0,,,,,,
2025-04-09,1086.0,1098.0,1065.0,1079.0,55100,1111.4,,,,,,,,,,,,70780.0,,,,,,
2025-04-10,1131.0,1146.0,1116.0,1146.0,47600,1098.0,,,,,,,,,,,,70960.0,,,,,,
2025-04-11,1135.0,1136.0,1096.0,1114.0,32900,1099.2,,,,,,,,,,,,62160.0,,,,,,
2025-04-14,1149.0,1156.0,1132.0,1156.0,37900,1120.2,,,,,,,,,,,,52400.0,,,,,36.50306748466258,
2025-04-15,1165.0,1170.0,1151.0,1151.0,25700,1133.2,,,,,,,,,,,,39840.0,,,,,39.82558139534884,
2025-04-16,1166.0,1178.0,1164.0,1169.0,27500,1149.2,,,,,,,,,,,,34320.0,,,,,40.04616011223243,
2025-04-17,1210.0,1210.0,1164.0,1164.0,34700,1165.0,,,,,,,,,,,,31740.0,,,,,49.254017198781916,
2025-04-18,1229.0,1229.0,1199.0,1199.0,23300,1183.8,,,,,,,,,,,,29820.0,,,,107.61163734776727,52.77728734735935,
2025-04-21,1194.0,1233.0,1194.0,1224.0,51200,1192.8,1160.1333333333334,,,,,,,,,,,32480.0,,,,91.72433679354096,46.13868767960104,45.12471655328798
2025-04-22,1195.0,1217.0,1192.0,1194.0,49500,1198.8,1157.3333333333333,,,,,,,,,,,37240.0,,,,116.10865445356917,46.355577151136345,45.25839568470506
2025-04-23,1214.0,1230.0,1205.0,1216.0,58800,1208.4,1156.3333333333333,,,,,,,,,,,43500.0,,,,157.98443868099298,50.6069888759872,47.85746159240135
2025-04-24,1215.0,1221.0,1202.0,1213.0,19500,1209.4,1157.4666666666667,,,,,,,,,,,40460.0,,,,231.0362694300518,50.83768475549147,47.99740610074931
2025-04-25,1227.0,1228.0,1215.0,1218.0,16000,1209.0,1164.0,,,,,,,,,,,39000.0,,,,434.5249294449671,53.75367034887767,49.74060474343738
2025-04-28,1236.0,1247.0,1233.0,1233.0,34900,1217.4,1176.8,,,,,,,,,,,35740.0,,,,384.10159924741293,55.95779371823083,51.06550424430255
2025-04-30,1213.0,1235.0,1207.0,1235.0,37200,1221.0,1184.3333333333333,,,,,,,,,,,33280.0,,,,461.8778280542986,49.21426131608466,47.61131695127617
2025-05-01,1223.0,1246.0,1195.0,1211.0,101300,1222.8,1193.4666666666667,,,,,,,,,,,41780.0,,,,522.6244343891403,52.041221337046274,49.2196313650542
2025-05-02,1231.0,1234.0,1218.0,1223.0,22500,1226.0,1200.1333333333334,,,,,,,,,,,42380.0,,,,510.8597285067873,54.32923537711537,50.52811002844708
2025-05-07,1265.0,1267.0,1231.0,1231.0,36000,1233.6,1208.8,,,,,,,,,,,46380.0,,,,508.71040723981895,62.81195910576801,55.74709659664416
2025-05-08,1252.0,1265.0,1241.0,1260.0,32800,1236.8,1215.6666666666667,1186.92,,1242.1699194569528,1186.92,1131.6700805430473,1297.4198389139053,1076.4201610860948,,,,45960.0,44720.0,,,349.83498349834986,58.16493183268017,53.42632655248261
2025-05-09,1272.0,1275.0,1250.0,1251.0,31800,1248.6,1222.8,1188.32,,1245.239395639801,1188.32,1131.400604360199,1302.1587912796017,1074.4812087203982,,,,44880.0,44208.0,,165.16314779270633,353.3828382838284,62.91374446246791,56.43139803890499
