Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,692.0,702.0,692.0,699.0,61600,,,,,,,,,,,,,,,,,,,
2025-04-02,716.0,729.0,698.0,700.0,236000,,,,,,,,,,,,,,,,,,,
2025-04-03,697.0,707.0,689.0,694.0,103200,,,,,,,,,,,,,,,,,,,
2025-04-04,655.0,688.0,650.0,685.0,121800,,,,,,,,,,,,,,,,,,,
2025-04-07,611.0,618.0,587.0,602.0,130200,674.2,,,,,,,,,,,,130560.0,,,,,,
2025-04-08,657.0,664.0,630.0,630.0,69600,667.2,,,,,,,,,,,,132160.0,,,,,,
2025-04-09,621.0,654.0,617.0,647.0,204600,648.2,,,,,,,,,,,,125880.0,,,,,,
2025-04-10,653.0,665.0,648.0,661.0,85700,639.4,,,,,,,,,,,,122380.0,,,,,,
2025-04-11,659.0,659.0,625.0,638.0,81500,640.2,,,,,,,,,,,,114320.0,,,,,,
2025-04-14,654.0,661.0,652.0,661.0,55200,648.8,,,,,,,,,,,,99320.0,,,,,42.51968503937008,
2025-04-15,653.0,660.0,653.0,656.0,23300,648.0,,,,,,,,,,,,90060.0,,,,,42.332190102890735,
2025-04-16,654.0,658.0,654.0,658.0,23600,654.6,,,,,,,,,,,,53860.0,,,,,42.616856603083676,
2025-04-17,663.0,667.0,654.0,654.0,33900,656.6,,,,,,,,,,,,43500.0,,,,,45.34835634427169,
2025-04-18,680.0,680.0,668.0,668.0,34000,660.8,,,,,,,,,,,,34000.0,,,,88.40670531098229,50.36867866193489,
2025-04-21,683.0,684.0,678.0,678.0,23700,666.6,663.2,,,,,,,,,,,27700.0,,,,92.11969293435689,51.25759358107646,48.421052631578945
2025-04-22,693.0,695.0,682.0,683.0,35200,674.6,663.2666666666667,,,,,,,,,,,30080.0,,,,60.661131129562904,54.32528367624757,50.29908972691807
