Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2344.0,2400.0,2324.0,2400.0,5400,,,,,,,,,,,,,,,,,,,
2025-04-02,2284.0,2368.0,2275.0,2367.0,9600,,,,,,,,,,,,,,,,,,,
2025-04-03,2268.0,2312.0,2201.0,2226.0,5500,,,,,,,,,,,,,,,,,,,
2025-04-04,2115.0,2218.0,2020.0,2218.0,23700,,,,,,,,,,,,,,,,,,,
2025-04-07,2004.0,2043.0,1930.0,2010.0,12300,2203.0,,,,,,,,,,,,11300.0,,,,,,
2025-04-08,2081.0,2155.0,2036.0,2036.0,7600,2150.4,,,,,,,,,,,,11740.0,,,,,,
2025-04-09,2000.0,2031.0,1955.0,2031.0,6400,2093.6,,,,,,,,,,,,11100.0,,,,,,
2025-04-10,2222.0,2222.0,2105.0,2150.0,9100,2084.4,,,,,,,,,,,,11820.0,,,,,,
2025-04-11,2141.0,2188.0,2126.0,2150.0,5300,2089.6,,,,,,,,,,,,8140.0,,,,,,
2025-04-14,2200.0,2217.0,2158.0,2180.0,8500,2128.8,,,,,,,,,,,,7380.0,,,,,41.627906976744185,
2025-04-15,2149.0,2220.0,2149.0,2220.0,6100,2142.4,,,,,,,,,,,,7080.0,,,,,39.02439024390244,
2025-04-16,2097.0,2150.0,2071.0,2150.0,7700,2161.8,,,,,,,,,,,,7340.0,,,,,36.412179772423876,
2025-04-17,2104.0,2124.0,2052.0,2073.0,1800,2138.2,,,,,,,,,,,,5880.0,,,,,37.050315145674986,
2025-04-18,2221.0,2224.0,2104.0,2104.0,5200,2154.2,,,,,,,,,,,,5860.0,,,,42.03655352480418,47.04339505546058,
2025-04-21,2210.0,2221.0,2191.0,2221.0,700,2156.2,2162.6666666666665,,,,,,,,,,,4300.0,,,,41.65588615782665,46.26655377117919,43.89799635701275
2025-04-22,2174.0,2270.0,2165.0,2210.0,12000,2161.2,2151.3333333333335,,,,,,,,,,,5480.0,,,,40.40150564617315,43.614819172008914,42.40086615238868
2025-04-23,2199.0,2215.0,2182.0,2215.0,1400,2181.6,2145.6666666666665,,,,,,,,,,,4220.0,,,,45.28301886792453,46.03136144288132,43.833433157034534
2025-04-24,2141.0,2203.0,2131.0,2203.0,6200,2189.0,2137.2,,,,,,,,,,,5100.0,,,,59.25925925925925,41.400368368669135,41.26897653008786
2025-04-25,2111.0,2216.0,2111.0,2214.0,17300,2167.0,2136.9333333333334,,,,,,,,,,,7520.0,,,,54.45705024311182,39.11075428947418,39.966517349182254
2025-04-28,2218.0,2219.0,2141.0,2141.0,7300,2168.6,2151.2,,,,,,,,,,,8840.0,,,,53.970826580226905,50.168718562266726,46.45717776966397
2025-04-30,2291.0,2319.0,2233.0,2292.0,31300,2192.0,2165.2,,,,,,,,,,,12700.0,,,,116.81735985533454,56.264880693524496,50.39742387161855
2025-05-01,2260.0,2300.0,2248.0,2292.0,9400,2204.2,2182.5333333333333,,,,,,,,,,,14300.0,,,,85.7805255023184,53.15806849313051,48.75653766716372
2025-05-02,2251.0,2263.0,2251.0,2261.0,4700,2226.2,2184.4666666666667,,,,,,,,,,,14000.0,,,,86.58346333853353,52.21635777566268,48.26521156232605
2025-05-07,2265.0,2279.0,2195.0,2258.0,16500,2257.0,2192.733333333333,,,,,,,,,,,13840.0,,,,99.06396255850234,53.653190504981886,49.12406604409841
2025-05-08,2342.0,2380.0,2289.0,2292.0,26400,2281.8,2202.2,2187.68,,2278.5930221695494,2187.68,2096.7669778304503,2369.5060443390985,2005.853955660901,,,,17660.0,9896.0,,,155.0,60.923569626509455,53.67881020496217
2025-05-09,2350.0,2394.0,2333.0,2351.0,8600,2293.6,2215.6,2187.92,,2279.252325055258,2187.92,2096.587674944742,2370.584650110516,2005.255349889484,,,,13120.0,10024.0,,97.478329393223,195.82504970178925,61.62714894915854,54.13820554091111
2025-05-12,2435.0,2480.0,2383.0,2383.0,38100,2328.6,2238.133333333333,2193.96,,2295.831479816481,2193.96,2092.088520183519,2397.7029596329626,1990.2170403670375,,,,18860.0,11164.0,,127.50197005516155,267.9920477137177,68.42308576167655,58.81220869628666
2025-05-13,2411.0,2570.0,2379.0,2451.0,61000,2360.6,2258.6,2199.68,,2309.27040833942,2199.68,2090.0895916605796,2418.8608166788404,1980.4991833211593,,,,30120.0,13384.0,,90.7459338194055,116.44204851752022,64.7788748576306,57.04442879156119
2025-05-14,2378.0,2430.0,2378.0,2411.0,6100,2383.2,2269.0666666666666,2210.2,,2323.7098233634447,2210.2,2096.690176636555,2437.2196467268896,1983.18035327311,,,,28040.0,12680.0,,90.44158747903856,111.05398457583549,59.84819165241392,54.6136293754356
2025-05-15,2329.0,2374.0,2329.0,2350.0,5600,2380.6,2277.0,2223.2,,2330.807062965217,2223.2,2115.5929370347826,2438.4141259304347,2007.985874069565,,,,23880.0,12412.0,,100.62189054726369,117.49773345421576,53.09702883347267,51.129650333446996
2025-05-16,2370.0,2377.0,2300.0,2350.0,9000,2384.6,2290.0666666666666,2234.76,,2341.9925622187548,2234.76,2127.5274377812457,2449.225124437509,2020.2948755624916,,,,23960.0,12468.0,,115.01683501683502,124.38803263825929,57.59938647105728,53.78620402487859
2025-05-19,2331.0,2394.0,2331.0,2379.0,8400,2363.8,2298.866666666667,2248.0,,2345.4141673474633,2248.0,2150.5858326525367,2442.828334694926,2053.171665305074,,,,18020.0,12548.0,,104.01529636711282,121.95555555555555,52.233717864749785,50.94910097795058
2025-05-20,2381.0,2413.0,2350.0,2350.0,14600,2357.8,2314.866666666667,2254.36,,2355.0058662837137,2254.36,2153.7141337162866,2455.6517325674276,2053.0682674325726,,,,8740.0,12768.0,,118.13953488372093,159.45378151260505,57.89135598327011,54.27884958073913
2025-05-21,2399.0,2433.0,2372.0,2386.0,10300,2362.0,2334.0666666666666,2264.68,,2366.3947855525475,2264.68,2162.965214447452,2468.109571105095,2061.250428894905,60.47681766224605,57.76901066260608,2.7078069996399705,9580.0,12968.0,,118.93687707641196,162.60504201680672,59.818841836742166,55.451279500392495
2025-05-22,2376.0,2399.0,2370.0,2399.0,1400,2371.4,2344.6,2271.72,,2374.796096162018,2271.72,2168.6439038379817,2477.8721923240364,2065.567807675963,58.975102524456815,58.01022903497623,0.9648734894805884,8740.0,12684.0,,122.10095497953614,127.84679089026916,56.125751227400066,53.56128413845167
2025-05-23,2428.0,2450.0,2363.0,2363.0,4500,2383.0,2353.733333333333,2282.88,,2387.161664735461,2282.88,2178.5983352645394,2491.4433294709215,2074.3166705290787,61.27461228801849,58.66310568558468,2.6115066024338063,7840.0,12620.0,,119.3724420190996,146.78899082568807,62.080252941350956,57.119779224750744
