Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2769.0,2815.0,2769.0,2793.0,126600,,,,,,,,,,,,,,,,,,,
2025-04-02,2723.0,2774.0,2723.0,2767.0,132200,,,,,,,,,,,,,,,,,,,
2025-04-03,2710.0,2716.0,2674.0,2685.0,139200,,,,,,,,,,,,,,,,,,,
2025-04-04,2686.0,2688.0,2644.0,2666.0,188800,,,,,,,,,,,,,,,,,,,
2025-04-07,2580.0,2628.0,2476.0,2536.0,263200,2693.6,,,,,,,,,,,,170000.0,,,,,,
2025-04-08,2677.0,2689.0,2620.0,2663.0,255400,2675.2,,,,,,,,,,,,195760.0,,,,,,
2025-04-09,2640.0,2672.0,2612.0,2654.0,181700,2658.6,,,,,,,,,,,,205660.0,,,,,,
2025-04-10,2734.0,2749.0,2689.0,2728.0,190700,2663.4,,,,,,,,,,,,215960.0,,,,,,
2025-04-11,2734.0,2748.0,2662.0,2684.0,136600,2673.0,,,,,,,,,,,,205520.0,,,,,,
2025-04-14,2745.0,2770.0,2739.0,2763.0,116300,2706.0,,,,,,,,,,,,176140.0,,,,,47.196261682242984,
2025-04-15,2709.0,2760.0,2709.0,2760.0,87900,2712.4,,,,,,,,,,,,142640.0,,,,,43.11632870864461,
2025-04-16,2702.0,2706.0,2675.0,2688.0,110500,2724.8,,,,,,,,,,,,128400.0,,,,,42.316127131681455,
2025-04-17,2690.0,2696.0,2670.0,2681.0,85800,2716.0,,,,,,,,,,,,107420.0,,,,,40.85386086049708,
2025-04-18,2762.0,2778.0,2694.0,2698.0,97000,2721.6,,,,,,,,,,,,99500.0,,,,57.86418575063613,52.04048621899072,
2025-04-21,2749.0,2761.0,2734.0,2752.0,52500,2722.4,2707.3333333333335,,,,,,,,,,,86740.0,,,,55.54537821540341,50.115156295868715,48.23943661971832
2025-04-22,2753.0,2753.0,2725.0,2730.0,83200,2731.2,2706.266666666667,,,,,,,,,,,85800.0,,,,68.842855930045,50.7459321793749,48.62903225806452
