Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2807.5,2821.5,2796.0,2796.0,666400,,,,,,,,,,,,,,,,,,,
2025-04-02,2794.0,2845.5,2786.5,2835.5,505600,,,,,,,,,,,,,,,,,,,
2025-04-03,2798.0,2824.5,2739.5,2767.5,739800,,,,,,,,,,,,,,,,,,,
2025-04-04,2773.0,2803.5,2748.0,2785.0,700500,,,,,,,,,,,,,,,,,,,
2025-04-07,2626.5,2746.5,2591.5,2723.0,980700,2759.8,,,,,,,,,,,,718600.0,,,,,,
2025-04-08,2734.0,2752.0,2676.5,2700.0,966200,2745.1,,,,,,,,,,,,778560.0,,,,,,
2025-04-09,2710.0,2734.0,2666.0,2704.5,801700,2728.3,,,,,,,,,,,,837780.0,,,,,,
2025-04-10,2602.0,2665.0,2555.0,2660.0,2345000,2689.1,,,,,,,,,,,,1158820.0,,,,,,
2025-04-11,2554.5,2628.0,2552.5,2602.0,1244400,2645.4,,,,,,,,,,,,1267600.0,,,,,,
2025-04-14,2611.5,2631.0,2564.5,2567.5,845700,2642.4,,,,,,,,,,,,1240600.0,,,,,31.613508442776734,
2025-04-15,2602.5,2630.0,2592.0,2628.0,505000,2616.1,,,,,,,,,,,,1148360.0,,,,,31.02416570771001,
2025-04-16,2610.0,2620.5,2587.5,2607.0,454700,2596.1,,,,,,,,,,,,1078960.0,,,,,32.2089488937584,
2025-04-17,2608.5,2626.0,2583.5,2610.5,790700,2597.4,,,,,,,,,,,,768100.0,,,,,32.08494772623652,
2025-04-18,2642.5,2659.5,2620.5,2632.0,488500,2615.0,,,,,,,,,,,,616920.0,,,,44.38757366388945,38.15629280475382,
2025-04-21,2622.5,2630.0,2599.0,2615.0,706400,2617.2,2673.133333333333,,,,,,,,,,,589060.0,,,,40.73310023310023,36.02507714348793,34.710743801652896
2025-04-22,2637.0,2637.0,2601.0,2616.0,650000,2624.1,2661.766666666667,,,,,,,,,,,618060.0,,,,51.333845239274744,38.81257125427268,36.3534952900347
2025-04-23,2647.0,2647.0,2626.5,2637.0,699800,2631.5,2651.9666666666667,,,,,,,,,,,667080.0,,,,50.83845239274745,40.813409724255365,37.521058739845
2025-04-24,2627.0,2663.5,2626.0,2648.0,605900,2635.2,2640.5666666666666,,,,,,,,,,,630120.0,,,,51.44113887566104,38.01634387338241,36.09490446389241
2025-04-25,2626.5,2652.0,2615.5,2638.0,577700,2632.0,2630.8,,,,,,,,,,,647960.0,,,,54.17722521381057,37.943208682800574,36.058005190618225
2025-04-28,2658.5,2658.5,2618.5,2626.5,679300,2639.2,2632.9333333333334,,,,,,,,,,,642540.0,,,,50.39066624432478,45.49308976214728,40.26675112725668
2025-04-30,2652.5,2668.5,2640.0,2663.0,615700,2642.3,2627.5,,,,,,,,,,,635680.0,,,,51.65881907236023,44.35481946040058,39.73859179524506
2025-05-01,2670.0,2673.0,2630.5,2645.0,790200,2646.9,2624.8333333333335,,,,,,,,,,,653760.0,,,,91.32744064370367,48.576639760907035,42.123080431827844
2025-05-02,2695.0,2695.0,2658.0,2668.0,468800,2660.5,2631.0333333333333,,,,,,,,,,,626340.0,,,,133.55605829431263,54.16545319287251,45.44419309010204
2025-05-07,2729.5,2734.5,2683.0,2711.0,1014300,2681.1,2642.7,,,,,,,,,,,713660.0,,,,137.99126637554588,60.782584313414475,49.73107542900293
2025-05-08,2806.5,2817.0,2720.0,2727.0,1172000,2710.7,2655.7,2673.86,,2746.914434499211,2673.86,2600.8055655007893,2819.9688689984223,2527.751131001578,,,,812200.0,800600.0,,,194.68511103021478,71.21645116159625,57.7169610669495
2025-05-09,2849.5,2860.0,2820.0,2828.5,879700,2750.1,2672.1666666666665,2675.54,,2752.049596783669,2675.54,2599.030403216331,2828.5591935673388,2522.520806432661,,,,865000.0,809132.0,,94.89079224995905,207.57796383933987,75.33852380159772,61.40439121218804
2025-05-12,2850.0,2855.5,2825.5,2850.0,656900,2786.1,2688.1666666666665,2677.78,,2758.432598222246,2677.78,2597.1274017777546,2839.085196444492,2516.4748035555085,,,,838340.0,815184.0,,101.21973543495227,299.29760146865146,75.38463767531033,61.446493696489426
2025-05-13,2884.0,2897.5,2847.0,2850.0,785200,2823.9,2706.5333333333333,2681.22,,2768.4894769091798,2681.22,2593.95052309082,2855.7589538183597,2506.68104618164,,,,901620.0,817000.0,,114.3553075341564,311.13860398291894,78.46510576867098,64.2984963837909
2025-05-14,2859.5,2890.5,2837.5,2876.5,808900,2849.9,2721.0,2684.68,,2777.0834501520408,2684.68,2592.276549847959,2869.4869003040817,2499.873099695918,,,,860540.0,821336.0,,98.77089847040983,298.91112644735836,71.23803808170854,60.807761123897706
2025-05-15,2905.5,2937.0,2860.5,2865.0,612300,2869.7,2739.866666666667,2695.84,,2796.9780956909867,2695.84,2594.7019043090136,2898.1161913819737,2493.5638086180265,,,,748600.0,806600.0,,111.83618677432605,297.4656851468445,75.92233301149545,64.68443031477352
2025-05-16,2963.0,2969.5,2907.0,2925.0,833700,2892.4,2761.6,2705.0,,2818.761768621977,2705.0,2591.238231378023,2932.523537243954,2477.476462756046,,,,739400.0,801300.0,,133.2826004843691,302.59949390384173,80.40917675992641,68.8342645191051
2025-05-19,2982.0,3014.0,2969.0,2977.5,801400,2918.8,2783.9333333333334,2715.88,,2841.9415944687335,2715.88,2589.8184055312668,2968.003188937467,2463.7568110625334,,,,768300.0,801288.0,,131.45177416846266,434.1906807171752,81.6783732224506,70.08516174186566
2025-05-20,2982.5,2986.0,2925.0,2986.0,884800,2938.5,2807.633333333333,2731.1,,2865.206599390187,2731.1,2596.993400609813,2999.3131987803736,2462.8868012196262,,,,788220.0,742880.0,,155.09469858653367,672.3711919135196,81.71344654848737,70.11915073280728
