Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,622.0,637.0,621.0,621.0,12300,,,,,,,,,,,,,,,,,,,
2025-04-02,616.0,626.0,616.0,623.0,11600,,,,,,,,,,,,,,,,,,,
2025-04-03,598.0,614.0,595.0,600.0,24200,,,,,,,,,,,,,,,,,,,
2025-04-04,564.0,591.0,535.0,578.0,35100,,,,,,,,,,,,,,,,,,,
2025-04-07,508.0,548.0,504.0,520.0,24500,581.6,,,,,,,,,,,,21540.0,,,,,,
2025-04-08,557.0,568.0,536.0,558.0,21700,568.6,,,,,,,,,,,,23420.0,,,,,,
2025-04-09,522.0,545.0,522.0,540.0,19800,549.8,,,,,,,,,,,,25060.0,,,,,,
2025-04-10,573.0,587.0,560.0,572.0,17100,544.8,,,,,,,,,,,,23640.0,,,,,,
2025-04-11,586.0,591.0,557.0,581.0,17000,549.2,,,,,,,,,,,,20020.0,,,,,,
2025-04-14,608.0,613.0,585.0,592.0,21800,569.2,,,,,,,,,,,,19480.0,,,,,47.53521126760563,
2025-04-15,586.0,610.0,584.0,604.0,14600,575.0,,,,,,,,,,,,18060.0,,,,,43.7246963562753,
2025-04-16,560.0,586.0,560.0,586.0,11600,582.6,,,,,,,,,,,,16420.0,,,,,39.51339979877435,
2025-04-17,580.0,588.0,556.0,560.0,11400,584.0,,,,,,,,,,,,15280.0,,,,,44.167000865398826,
2025-04-18,610.0,612.0,580.0,580.0,12400,588.8,,,,,,,,,,,,14360.0,,,,71.71145685997172,50.58281481516078,
2025-04-21,635.0,639.0,614.0,615.0,20500,594.2,581.6666666666666,,,,,,,,,,,14100.0,,,,86.20933521923621,55.388735651008616,51.5970515970516
2025-04-22,637.0,658.0,628.0,643.0,18700,604.4,582.6666666666666,,,,,,,,,,,14920.0,,,,108.32049306625578,55.7758158429788,51.85185185185186
2025-04-23,737.0,737.0,633.0,645.0,345400,639.8,590.7333333333333,,,,,,,,,,,81680.0,,,,460.22727272727275,70.28077303152692,62.48549246735102
2025-04-24,782.0,787.0,747.0,782.0,297000,680.2,603.0,,,,,,,,,,,138800.0,,,,1110.6382978723404,74.51276120744782,66.11242954264476
2025-04-25,799.0,808.0,772.0,790.0,234600,718.0,618.6666666666666,,,,,,,,,,,183240.0,,,,2212.1739130434785,75.96721512547272,67.39490008289603
2025-04-28,794.0,808.0,790.0,808.0,150700,749.8,637.7333333333333,,,,,,,,,,,209280.0,,,,506.3040162684291,74.55937594437778,66.59660251840404
2025-04-30,782.0,800.0,774.0,794.0,94500,778.8,652.7333333333333,,,,,,,,,,,224440.0,,,,366.9491525423729,71.0064324618,64.61831538115108
2025-05-01,792.0,795.0,769.0,782.0,64700,789.8,670.7333333333333,,,,,,,,,,,168300.0,,,,384.48784082535,72.24630795554869,65.53705630388762
2025-05-02,781.0,793.0,774.0,790.0,41100,789.6,684.6,,,,,,,,,,,117120.0,,,,328.48,68.61517776908659,63.58127122022683
2025-05-07,766.0,781.0,761.0,772.0,59400,783.0,696.6,,,,,,,,,,,82080.0,,,,270.15326700726,63.7033878053389,60.9118374115732
2025-05-08,754.0,760.0,746.0,757.0,85900,775.0,706.3333333333334,653.96,,750.8465233146485,653.96,557.0734766853516,847.733046629297,460.18695337070307,,,,69120.0,66704.0,,,226.69223826714799,59.84763571909475,58.78548744911958
2025-05-09,745.0,754.0,740.0,749.0,48400,767.6,716.9333333333333,658.88,,757.1320513780755,658.88,560.6279486219245,855.384102756151,462.37589724384895,,,,59900.0,68148.0,,174.17122626327648,209.3125,56.93975904362909,57.173456269848735
2025-05-12,771.0,776.0,745.0,745.0,48700,763.4,731.0,665.08,,765.30132308047,665.08,564.8586769195301,865.5226461609399,464.6373538390602,,,,56700.0,69632.0,,182.0083682008368,217.08333333333334,62.81213196962132,60.539940407461444
2025-05-13,753.0,777.0,752.0,769.0,32100,757.8,742.5333333333333,671.28,,771.9531423965699,671.28,570.6068576034301,872.6262847931397,469.93371520686026,,,,54900.0,69948.0,,176.1956691073376,201.05448154657296,56.78108716167348,57.18832073661182
2025-05-14,739.0,754.0,739.0,745.0,86700,752.4,751.1333333333333,678.28,,777.3212116242526,678.28,579.2387883757474,876.3624232485053,480.1975767514947,,,,60360.0,72012.0,,160.56218057921637,168.52037408149633,52.380349635697655,54.653925654557966
2025-05-15,723.0,733.0,722.0,733.0,73200,746.2,757.0,686.88,,779.914324848413,686.88,593.845675151587,872.948649696826,500.811350303174,,,,57820.0,73960.0,,152.32323232323233,147.38095238095238,47.633765862982756,51.8270908174283
2025-05-16,719.0,723.0,708.0,721.0,83000,741.0,762.4666666666667,693.36,,782.6903442285991,693.36,604.0296557714009,872.020688457198,514.699311542802,,,,64740.0,76412.0,,141.19850187265916,85.43046357615894,46.44993303068902,51.115296285092036
2025-05-19,718.0,722.0,706.0,716.0,47700,730.4,761.2,701.2,,783.4688276323416,701.2,618.9311723676585,865.7376552646831,536.662344735317,,,,64540.0,77528.0,,130.70578531872275,43.35368132552635,46.12750856254236,50.926987537277846
2025-05-20,710.0,728.0,708.0,724.0,47000,721.8,756.4,706.68,,784.6788307604676,706.68,628.6811692395323,862.6776615209352,550.6823384790647,,,,67520.0,78724.0,,126.64687749743122,13.34588678357067,43.4152698285897,49.36033606475291
2025-05-21,709.0,710.0,703.0,705.0,64400,715.8,750.4,711.6,,785.6086481433081,711.6,637.591351856692,859.617296286616,563.582703713384,41.07618611926307,66.80662625832694,-25.730440139063873,63060.0,80620.0,,116.15441880250982,14.854597851716006,43.059231522671226,49.15677137346774
2025-05-22,698.0,707.0,696.0,702.0,52400,710.8,744.0,715.2,,786.2098584704967,715.2,644.1901415295034,857.2197169409933,573.1802830590068,35.44346503487509,60.53399401363657,-25.090528978761483,58900.0,81844.0,,108.31066787549108,15.72161375294607,39.0920018825121,46.867116896232055
2025-05-23,707.0,713.0,698.0,704.0,40400,708.4,739.0,720.04,,786.024531520653,720.04,654.0554684793469,852.0090630413061,588.0709369586938,31.3443990566808,54.69607502224542,-23.351675965564617,50380.0,82876.0,,110.18434572378362,12.35269652017191,43.85352510431627,48.96179131991815
2025-05-26,713.0,721.0,705.0,707.0,56300,707.4,733.7333333333333,726.16,,783.5531563864538,726.16,668.7668436135461,840.9463127729076,611.3736872270923,28.25431147767756,49.407722313331845,-21.153410835654284,52100.0,84664.0,,117.58511399652387,21.376065862981473,46.963167329206776,50.366610746612636
2025-05-27,718.0,723.0,710.0,716.0,55900,709.0,729.5333333333333,731.68,,780.7886306060366,731.68,682.5713693939633,829.8972612120731,633.4627387879268,25.910176633983497,44.70821317746218,-18.79803654347868,53880.0,86444.0,,124.78013450594929,32.42590206185567,49.581066189969945,51.56308939694899
2025-05-28,713.0,716.0,709.0,715.0,58900,709.8,726.0,735.8,,778.4192444794618,735.8,693.1807555205381,821.0384889589236,650.5615110410763,23.379470683693512,40.44246467870845,-17.062993995014935,52780.0,88304.0,,116.50087770626097,33.900303132367796,46.972672868362245,50.25834954659552
2025-05-29,709.0,717.0,704.0,715.0,85700,712.0,723.0,738.76,,776.5745791990346,738.76,700.9454208009654,814.3891583980692,663.1308416019308,20.81120282311076,36.51621230758891,-15.705009484478147,59440.0,90912.0,,106.3990639906399,31.8966883219775,44.849163997798854,49.1860850565166
2025-05-30,709.0,715.0,698.0,704.0,60100,712.4,720.6,741.64,,773.9335039907411,741.64,709.3464960092589,806.2270079814823,677.0529920185177,18.5618624443282,32.925342334936765,-14.363479890608566,63380.0,92568.0,,104.43412347193622,27.62610602737654,44.84916399779884,49.18608505651661
2025-06-02,711.0,717.0,706.0,710.0,64900,712.0,716.6,740.6,,773.4402192440913,740.6,707.7597807559088,806.2804384881825,674.9195615118175,16.747571692355223,29.689788206420456,-12.942216514065233,65100.0,81348.0,,108.482670989791,39.3529926079008,46.38302554095827,49.80706230289833
2025-06-03,709.0,718.0,708.0,716.0,32000,710.2,713.6666666666666,737.68,,769.9497629368436,737.68,705.4102370631563,802.2195258736872,673.1404741263127,14.975719146594543,26.746974394455272,-11.77125524786073,60320.0,70748.0,,76.08149000554064,43.10089666579612,44.975794440325565,49.16008309690252
2025-06-04,722.0,724.0,711.0,711.0,46500,712.0,712.5333333333333,734.6,,764.45431292125,734.6,704.74568707875,794.3086258425,674.8913741575001,14.453889156080095,24.288357346780238,-9.834468190700143,57840.0,63224.0,,54.728721817329415,58.6750473910007,54.96672163040165,53.397548797115554
2025-06-05,726.0,730.0,715.0,722.0,83300,715.4,712.7333333333333,731.88,,759.1876106607662,731.88,704.5723893392338,786.4952213215322,677.2647786784678,14.199419628969622,22.270569803218116,-8.071150174248494,57360.0,60528.0,,41.831820312832974,90.24273586033719,57.62978696961144,54.650053780795716
2025-06-06,722.0,727.0,714.0,727.0,41800,718.0,712.9333333333333,729.48,,754.844731419825,729.48,704.115268580175,780.2094628396501,678.75053716035,13.519143849849229,20.520284612544337,-7.001140762695108,53700.0,58420.0,,46.112285647169365,91.53426318981201,54.0349784449412,53.112768994532686
2025-06-09,726.0,729.0,717.0,725.0,38000,721.0,713.4666666666667,726.84,,748.7610948631678,726.84,704.9189051368322,770.6821897263358,682.9978102736643,13.151188252534325,19.046465340542333,-5.895277088008008,48320.0,57352.0,,54.524361948955914,113.71663244353184,57.0490531573108,54.491381059721164
2025-06-10,734.0,737.0,726.0,730.0,40700,726.0,715.0666666666667,724.96,,743.9788958670028,724.96,705.9411041329972,762.9977917340057,686.9222082659944,13.351209499623451,17.907414172358557,-4.556204672735106,50060.0,57336.0,,52.04949729311679,151.58716968589,62.571277738202724,57.20174863757273
2025-06-11,737.0,756.0,727.0,736.0,173000,729.0,716.9333333333333,723.8,,741.0858323490668,723.8,706.5141676509331,758.3716646981337,689.2283353018662,13.595087006606377,17.04494873920812,-3.449861732601743,75360.0,61880.0,,72.98228611425188,253.18977661501307,64.49698533898687,58.20695335983955
2025-06-12,763.0,768.0,735.0,737.0,85800,736.4,721.2666666666667,724.16,689.06,742.1503974386337,724.16,706.1696025613662,760.1407948772675,688.1792051227325,15.705303435078918,16.77701967838228,-1.0717162433033636,75860.0,61876.0,64290.0,87.8400920333621,271.46307104045076,76.35713303385445,65.7212771444348
2025-06-13,745.0,757.0,745.0,752.0,46900,741.0,723.8,724.16,691.52,742.1503974386337,724.16,706.1696025613662,760.1407948772675,688.1792051227325,15.743731651858639,16.570362073077554,-0.8266304212189155,76880.0,61816.0,64982.0,91.96627521830774,209.29405789740986,60.59216727346174,57.95266995184577
2025-06-16,755.0,756.0,745.0,747.0,25600,746.8,726.6,723.52,694.3,740.058730301931,723.52,706.981269698069,756.5974606038619,690.442539396138,16.39214428150808,16.53471851476366,-0.14257423325557994,74400.0,60892.0,65262.0,100.9336829315086,199.03504316912137,65.09615048561474,60.7298970031541
2025-06-17,758.0,768.0,754.0,759.0,34000,751.6,729.2666666666667,723.72,697.5,740.6398581554317,723.72,706.8001418445683,757.5597163108635,689.8802836891366,16.952671050817344,16.618309021974397,0.3343620288429463,73060.0,60968.0,65458.0,99.05352689134745,262.9942905476845,66.39250599872301,61.55038252971213
2025-06-18,767.0,767.0,758.0,758.0,37100,757.6,732.8666666666667,724.84,701.56,743.5647002646227,724.84,706.1152997353773,762.2894005292454,687.3905994707546,17.916586086021994,16.877964434783916,1.0386216512380777,45880.0,58984.0,65498.0,108.2427475825275,437.11442786069654,70.13596479657977,63.981680924038805
2025-06-19,773.0,774.0,763.0,763.0,34900,759.6,737.1333333333333,726.84,706.86,747.7983968852576,726.84,705.8816031147425,768.7567937705153,684.9232062294848,18.946245032851493,17.291620554397433,1.6546244784540605,35700.0,57452.0,65706.0,127.66005580272981,549.9585749792875,72.43847437068325,65.54584141718945
2025-06-20,772.0,779.0,769.0,773.0,34600,765.0,741.3333333333334,728.96,711.16,751.6288861658452,728.96,706.2911138341549,774.2977723316903,683.6222276683097,19.457274178853595,17.724751279288665,1.7325228995649304,33240.0,55516.0,65964.0,135.5512851309152,385.6406954282035,71.40621170312387,65.03889221967898
2025-06-23,775.0,785.0,761.0,762.0,50000,769.0,745.6,731.24,716.22,755.5023659192568,731.24,706.9776340807432,779.7647318385136,682.7152681614864,19.87523406043522,18.154847835517977,1.7203862249172417,38120.0,55608.0,66568.0,165.56468741342692,526.2773722627737,72.71830885040855,65.89119085308917
2025-06-24,756.0,784.0,750.0,780.0,65000,768.6,748.7333333333333,733.08,719.88,757.4059861053964,733.08,708.7540138946036,781.7319722107928,684.4280277892072,18.46052759659824,18.21598378773403,0.24454380886421134,44320.0,56328.0,67526.0,160.4384787472036,319.9150292087095,54.80115961710415,56.4971920587623
