Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1514.0,1543.0,1510.0,1537.0,369200,,,,,,,,,,,,,,,,,,,
2025-04-02,1503.0,1531.0,1500.0,1518.0,461600,,,,,,,,,,,,,,,,,,,
2025-04-03,1485.0,1486.0,1461.0,1463.0,364500,,,,,,,,,,,,,,,,,,,
2025-04-04,1447.0,1459.0,1424.0,1455.0,613900,,,,,,,,,,,,,,,,,,,
2025-04-07,1389.0,1405.0,1343.0,1356.0,954400,1467.6,,,,,,,,,,,,552720.0,,,,,,
2025-04-08,1425.0,1445.0,1404.0,1419.0,551700,1449.8,,,,,,,,,,,,589220.0,,,,,,
2025-04-09,1403.0,1413.0,1388.0,1410.0,433700,1429.8,,,,,,,,,,,,583640.0,,,,,,
2025-04-10,1480.0,1490.0,1420.0,1450.0,441400,1428.8,,,,,,,,,,,,599020.0,,,,,,
2025-04-11,1454.0,1460.0,1417.0,1420.0,452000,1430.2,,,,,,,,,,,,566640.0,,,,,,
2025-04-14,1479.0,1489.0,1445.0,1469.0,319500,1448.2,,,,,,,,,,,,439660.0,,,,,44.37299035369775,
2025-04-15,1482.0,1500.0,1475.0,1495.0,212100,1459.6,,,,,,,,,,,,371740.0,,,,,44.970178926441356,
2025-04-16,1567.0,1572.0,1510.0,1510.0,730700,1492.4,,,,,,,,,,,,431140.0,,,,,59.00018515089798,
2025-04-17,1584.0,1593.0,1543.0,1574.0,551100,1513.2,,,,,,,,,,,,453080.0,,,,,61.224516597864586,
2025-04-18,1626.0,1635.0,1592.0,1595.0,449800,1547.6,,,,,,,,,,,,452640.0,,,,99.27441236547666,66.30531434228584,
2025-04-21,1645.0,1650.0,1623.0,1626.0,349400,1580.8,1498.8666666666666,,,,,,,,,,,458620.0,,,,109.92652663028566,68.41179041352571,63.73165618448638
2025-04-22,1666.0,1669.0,1629.0,1629.0,527200,1617.6,1509.0,,,,,,,,,,,521640.0,,,,146.63473478800782,70.69017270560515,65.37336412625096
2025-04-23,1681.0,1702.0,1677.0,1685.0,419900,1640.4,1520.8666666666666,,,,,,,,,,,459480.0,,,,185.52567237163814,72.29589416020792,66.5384835479256
2025-04-24,1655.0,1703.0,1652.0,1700.0,424800,1654.6,1532.2,,,,,,,,,,,434220.0,,,,201.01549737295247,65.317999089712,62.60620483938705
