Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,5001.0,5079.0,4988.0,5008.0,1409300,,,,,,,,,,,,,,,,,,,
2025-04-02,4933.0,4987.0,4911.0,4980.0,1212200,,,,,,,,,,,,,,,,,,,
2025-04-03,4893.0,4894.0,4715.0,4723.0,2056500,,,,,,,,,,,,,,,,,,,
2025-04-04,4916.0,4923.0,4797.0,4797.0,1915900,,,,,,,,,,,,,,,,,,,
2025-04-07,4749.0,4858.0,4596.0,4715.0,2728500,4898.4,,,,,,,,,,,,1864480.0,,,,,,
2025-04-08,4869.0,4898.0,4765.0,4817.0,2300800,4872.0,,,,,,,,,,,,2042780.0,,,,,,
2025-04-09,4798.0,4849.0,4749.0,4803.0,1833000,4845.0,,,,,,,,,,,,2166940.0,,,,,,
2025-04-10,5045.0,5045.0,4874.0,4930.0,2382900,4875.4,,,,,,,,,,,,2232220.0,,,,,,
2025-04-11,4940.0,4949.0,4838.0,4852.0,2087300,4880.2,,,,,,,,,,,,2266500.0,,,,,,
2025-04-14,4993.0,5020.0,4957.0,4981.0,1522200,4929.0,,,,,,,,,,,,2025240.0,,,,,49.552572706935116,
2025-04-15,5021.0,5105.0,4996.0,5080.0,1423800,4959.4,,,,,,,,,,,,1849840.0,,,,,51.26958400864397,
2025-04-16,5061.0,5072.0,5003.0,5017.0,1047600,5012.0,,,,,,,,,,,,1692760.0,,,,,53.79690101165322,
2025-04-17,5097.0,5097.0,5030.0,5045.0,868300,5022.4,,,,,,,,,,,,1389840.0,,,,,56.10204935173567,
2025-04-18,5167.0,5172.0,5096.0,5125.0,823300,5067.8,,,,,,,,,,,,1137040.0,,,,123.86992689689941,60.4215596163199,
2025-04-21,5146.0,5170.0,5118.0,5170.0,569900,5098.4,4975.266666666666,,,,,,,,,,,946580.0,,,,117.13866163205371,58.47947777611972,56.65748393021121
2025-04-22,5135.0,5155.0,5106.0,5128.0,766700,5121.2,4984.2,,,,,,,,,,,815160.0,,,,122.33541461277248,57.39241159998794,56.04779540213822
2025-04-23,5178.0,5205.0,5148.0,5200.0,1297100,5144.6,5000.533333333334,,,,,,,,,,,865060.0,,,,170.084153580284,60.61230405779076,57.95259961639525
2025-04-24,5079.0,5169.0,5056.0,5155.0,1639500,5141.0,5012.933333333333,,,,,,,,,,,1019300.0,,,,121.20645409302955,50.690316512823884,52.32959458585839
2025-04-25,5079.0,5117.0,5040.0,5065.0,1461600,5123.4,5023.8,,,,,,,,,,,1146960.0,,,,162.53408852527795,50.690316512823884,52.32959458585837
2025-04-28,5141.0,5159.0,5097.0,5103.0,982200,5122.4,5049.933333333333,,,,,,,,,,,1229420.0,,,,145.2459618208517,56.353363970945736,55.46789582221962
2025-04-30,5155.0,5197.0,5121.0,5197.0,1925900,5126.4,5069.0,,,,,,,,,,,1461260.0,,,,224.4330537433986,57.59064546578065,56.16958120942296
2025-05-01,5159.0,5178.0,5109.0,5155.0,720900,5122.6,5093.066666666667,,,,,,,,,,,1346020.0,,,,195.7491974733354,57.97358007068907,56.381057162365124
2025-05-02,5192.0,5235.0,5182.0,5197.0,1208800,5145.2,5102.866666666667,,,,,,,,,,,1259880.0,,,,338.58210364455476,61.22326089254988,58.174015406327115
2025-05-07,5232.0,5284.0,5216.0,5250.0,1545700,5175.8,5122.333333333333,,,,,,,,,,,1276700.0,,,,339.21605654320325,64.92198466978965,60.3039816574635
2025-05-08,5157.0,5249.0,5145.0,5230.0,1124300,5179.0,5133.266666666666,5045.44,,5173.143744659279,5045.44,4917.73625534072,5300.8474893185585,4790.032510681441,,,,1305120.0,1474168.0,,,230.80394104984268,54.047472196163305,54.6812079616804
2025-05-09,5212.0,5235.0,5159.0,5230.0,1438600,5190.4,5146.0,5053.88,,5185.286642145673,5053.88,4922.473357854327,5316.693284291346,4791.066715708655,,,,1207660.0,1475340.0,,150.07966803853898,238.89716840536514,59.62661095926861,57.78942938214148
2025-05-12,5230.0,5249.0,5196.0,5247.0,990800,5204.6,5157.266666666666,5065.76,,5199.112249324848,5065.76,4932.407750675153,5332.464498649695,4799.055501350305,,,,1261640.0,1466484.0,,156.79754825849056,241.43277032621296,61.35413129662246,58.78569715204291
2025-05-13,5063.0,5279.0,5063.0,5275.0,2104100,5178.8,5155.0,5072.56,,5201.179774529408,5072.56,4943.940225470593,5329.7995490588155,4815.320450941185,,,,1440700.0,1468388.0,,147.85622034960295,156.31335342378844,42.41247152079588,47.56811102771486
2025-05-14,4950.0,5013.0,4881.0,4893.0,2303800,5122.4,5140.533333333334,5073.92,,5201.048256497134,5073.92,4946.791743502866,5328.176512994269,4819.663487005731,,,,1592320.0,1483904.0,,145.5547932703504,125.04960088589489,34.34176843095189,41.761174257761056
2025-05-15,4930.0,4965.0,4884.0,4950.0,1395800,5077.0,5126.133333333333,5081.16,,5193.919808442545,5081.16,4968.4001915574545,5306.679616885091,4855.640383114909,,,,1646620.0,1430596.0,,122.71504365384726,116.58905391308087,33.08806939470394,40.811552742554746
2025-05-16,5011.0,5011.0,4944.0,4982.0,1792100,5036.8,5117.866666666667,5086.84,,5192.096517137894,5086.84,4981.583482862106,5297.353034275788,4876.326965724213,,,,1717320.0,1410248.0,,158.03149389908762,121.91260768097393,42.63050445999854,46.15210625464319
2025-05-19,5025.0,5060.0,4958.0,4980.0,1257900,4995.8,5107.666666666667,5095.92,,5184.307293204397,5095.92,5007.532706795603,5272.694586408794,4919.145413591206,,,,1770740.0,1387244.0,,150.86635704078267,164.43437614247662,44.178441003858346,47.04153752102662
2025-05-20,4948.0,5062.0,4912.0,5058.0,1582900,4972.8,5098.933333333333,5092.04,,5184.607588280135,5092.04,4999.472411719865,5277.17517656027,4906.90482343973,,,,1666500.0,1355244.0,,153.50399507867823,139.38478891774076,37.85802969277231,42.84939763858516
2025-05-21,4960.0,5019.0,4945.0,5018.0,1501400,4974.8,5091.0,5092.84,,5184.1682782055905,5092.84,5001.51172179441,5275.496556411181,4910.1834435888195,7.120102962041528,53.66492074668016,-46.54481778463863,1506020.0,1331808.0,,147.34185709991542,145.4852013300591,39.37859130743354,43.691573622274746
2025-05-22,4930.0,4988.0,4892.0,4958.0,1244700,4974.8,5076.933333333333,5090.32,,5185.169657880273,5090.32,4995.470342119726,5280.019315760547,4900.620684239452,-1.97369745492324,42.53719710635948,-44.51089456128272,1475800.0,1320708.0,,156.56378830083565,107.18151625732912,36.84306955436546,42.02429874020053
2025-05-23,4918.0,4950.0,4898.0,4950.0,992800,4956.2,5061.133333333333,5086.2,,5186.075122027474,5086.2,4986.324877972525,5285.950244054948,4886.449755945052,-10.03324253995288,32.023109177097005,-42.056351717049886,1315940.0,1303468.0,,135.28048535831147,90.57441107513677,35.805610972931134,41.344666937482366
2025-05-26,4952.0,4976.0,4914.0,4929.0,1015900,4941.6,5047.333333333333,5081.84,,5185.0437518697745,5081.84,4978.636248130226,5288.247503739548,4875.432496260452,-13.521111281330377,22.91426508541153,-36.435376366741906,1267540.0,1302200.0,,132.45868297441078,88.77972535447137,41.092897164489706,44.10298406417225
2025-05-27,4911.0,4938.0,4899.0,4928.0,922200,4934.2,5028.6,5074.4,,5182.815497047264,5074.4,4965.984502952735,5291.23099409453,4857.56900590547,-19.370340508548907,14.457343966619442,-33.82768447516835,1135400.0,1304356.0,,117.70248740042271,68.52004181447397,36.96281878133606,41.56464083571999
2025-05-28,4917.0,4962.0,4910.0,4959.0,1262700,4925.6,5007.6,5064.4,,5175.314020754841,5064.4,4953.485979245158,5286.228041509684,4842.571958490315,-23.253692860260344,6.915136601243485,-30.16882946150383,1087660.0,1321932.0,,120.2672736140465,87.7976162255957,37.988898014483944,42.08991812783165
2025-05-29,4961.0,5015.0,4952.0,4955.0,1427600,4931.8,4994.533333333334,5057.0,,5168.393357073034,5057.0,4945.606642926966,5279.786714146068,4834.213285853932,-22.52123452772321,1.0278623754501455,-23.549096903173353,1124240.0,1356240.0,,124.19704113152332,87.69331424290984,45.3303856534612,45.92847217021192
2025-05-30,4871.0,4954.0,4859.0,4859.0,4787300,4922.4,4971.8,5046.44,,5162.360000000022,5046.44,4930.519999999977,5278.280000000046,4814.599999999953,-28.87020609593219,-4.951751318826322,-23.918454777105868,1883140.0,1517064.0,,97.4661774237174,53.852976469974436,35.62501661540696,40.0767876963945
2025-06-02,4910.0,4933.0,4866.0,4882.0,1466400,4914.0,4950.466666666666,5035.72,,5151.369650237261,5035.72,4920.070349762739,5267.019300474522,4804.420699525478,-30.404355260815464,-10.04227210722415,-20.362083153591314,1973240.0,1523836.0,,109.22339894413699,73.50239993952908,41.709136318304395,43.439713485896846
