Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,7730.0,7820.0,7620.0,7670.0,11800,,,,,,,,,,,,,,,,,,,
2025-04-02,7680.0,7820.0,7680.0,7730.0,10400,,,,,,,,,,,,,,,,,,,
2025-04-03,7520.0,7610.0,7470.0,7610.0,10100,,,,,,,,,,,,,,,,,,,
2025-04-04,7460.0,7560.0,7330.0,7440.0,22700,,,,,,,,,,,,,,,,,,,
2025-04-07,7190.0,7410.0,7120.0,7120.0,22400,7516.0,,,,,,,,,,,,15480.0,,,,,,
2025-04-08,7530.0,7590.0,7420.0,7490.0,13000,7476.0,,,,,,,,,,,,15720.0,,,,,,
2025-04-09,7300.0,7460.0,7290.0,7460.0,11100,7400.0,,,,,,,,,,,,15860.0,,,,,,
2025-04-10,7600.0,7650.0,7540.0,7600.0,10500,7416.0,,,,,,,,,,,,15940.0,,,,,,
2025-04-11,7610.0,7620.0,7470.0,7530.0,6800,7446.0,,,,,,,,,,,,12760.0,,,,,,
2025-04-14,7750.0,7750.0,7620.0,7720.0,7200,7558.0,,,,,,,,,,,,9720.0,,,,,50.641025641025635,
2025-04-15,7680.0,7780.0,7650.0,7750.0,8200,7588.0,,,,,,,,,,,,8760.0,,,,,48.20747520976354,
2025-04-16,8440.0,8500.0,7730.0,7730.0,91300,7816.0,,,,,,,,,,,,24800.0,,,,,67.3636145157414,
2025-04-17,9010.0,9080.0,8370.0,8380.0,84700,8098.0,,,,,,,,,,,,39640.0,,,,,75.12606966028447,
2025-04-18,9120.0,9150.0,8810.0,8960.0,49000,8400.0,,,,,,,,,,,,48080.0,,,,309.18727915194347,76.34743514642358,
2025-04-21,9140.0,9280.0,8960.0,9120.0,26400,8678.0,7917.333333333333,,,,,,,,,,,51920.0,,,,340.2826855123675,76.58263073243438,72.81553398058253
