Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,3538.0,3555.0,3485.0,3555.0,218200,,,,,,,,,,,,,,,,,,,
2025-04-02,3471.0,3563.0,3464.0,3551.0,247000,,,,,,,,,,,,,,,,,,,
2025-04-03,3463.0,3474.0,3439.0,3449.0,334300,,,,,,,,,,,,,,,,,,,
2025-04-04,3463.0,3475.0,3415.0,3429.0,284200,,,,,,,,,,,,,,,,,,,
2025-04-07,3278.0,3344.0,3209.0,3280.0,361500,3442.6,,,,,,,,,,,,289040.0,,,,,,
2025-04-08,3339.0,3356.0,3265.0,3335.0,313000,3402.8,,,,,,,,,,,,308000.0,,,,,,
2025-04-09,3327.0,3351.0,3291.0,3340.0,263100,3374.0,,,,,,,,,,,,311220.0,,,,,,
2025-04-10,3428.0,3451.0,3381.0,3451.0,247500,3367.0,,,,,,,,,,,,293860.0,,,,,,
2025-04-11,3335.0,3345.0,3221.0,3228.0,306500,3341.4,,,,,,,,,,,,298320.0,,,,,,
2025-04-14,3375.0,3404.0,3358.0,3375.0,123500,3360.8,,,,,,,,,,,,250720.0,,,,,35.626102292768955,
2025-04-15,3321.0,3364.0,3321.0,3356.0,189000,3357.2,,,,,,,,,,,,225920.0,,,,,32.1784149741139,
2025-04-16,3389.0,3399.0,3310.0,3320.0,195700,3369.6,,,,,,,,,,,,212440.0,,,,,40.35548550914981,
2025-04-17,3378.0,3404.0,3378.0,3403.0,85500,3359.6,,,,,,,,,,,,180040.0,,,,,39.489037219103004,
2025-04-18,3417.0,3433.0,3369.0,3378.0,168700,3376.0,,,,,,,,,,,,152480.0,,,,61.71591498185588,44.26228194217474,
2025-04-21,3407.0,3425.0,3396.0,3417.0,129800,3382.4,3395.266666666667,,,,,,,,,,,153740.0,,,,57.82494657081795,43.277522963951625,41.25500667556742
2025-04-22,3432.0,3454.0,3398.0,3418.0,163100,3404.6,3388.2,,,,,,,,,,,148560.0,,,,74.71023291754057,46.61781925524319,43.29334787350055
2025-04-23,3458.0,3485.0,3447.0,3485.0,170700,3418.4,3387.3333333333335,,,,,,,,,,,143560.0,,,,103.16751269035534,50.05874363806863,45.41463880141236
2025-04-24,3431.0,3471.0,3424.0,3466.0,139700,3429.0,3385.2,,,,,,,,,,,154400.0,,,,93.70212189004135,46.55308051348033,43.591002683412114
2025-04-25,3456.0,3480.0,3434.0,3456.0,196100,3436.8,3384.733333333333,,,,,,,,,,,159880.0,,,,141.72952586206898,50.186893933772495,45.76270969021091
2025-04-28,3473.0,3475.0,3437.0,3448.0,600000,3450.0,3397.733333333333,,,,,,,,,,,253920.0,,,,167.50179597701148,52.64966712416602,47.249910620297605
2025-04-30,3494.0,3517.0,3452.0,3499.0,380100,3462.4,3408.0666666666666,,,,,,,,,,,297320.0,,,,264.0094062316285,55.69383009494759,49.106389375931435
2025-05-01,3491.0,3493.0,3458.0,3493.0,196700,3469.0,3419.0,,,,,,,,,,,302520.0,,,,190.7849503437739,55.124266570095685,48.841937706668745
2025-05-02,3505.0,3516.0,3453.0,3455.0,176100,3483.8,3424.133333333333,,,,,,,,,,,309800.0,,,,293.5061428378561,57.41088151671011,50.19001920471183
2025-05-07,3553.0,3570.0,3493.0,3504.0,296100,3503.2,3438.6666666666665,,,,,,,,,,,329800.0,,,,316.8084244633455,64.40638936065388,54.6066600571667
