Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,3020.0,3045.0,2999.0,3025.0,185800,,,,,,,,,,,,,,,,,,,
2025-04-02,3220.0,3225.0,3085.0,3090.0,513700,,,,,,,,,,,,,,,,,,,
2025-04-03,3295.0,3315.0,3040.0,3040.0,527000,,,,,,,,,,,,,,,,,,,
2025-04-04,3405.0,3455.0,3355.0,3360.0,761400,,,,,,,,,,,,,,,,,,,
2025-04-07,3265.0,3350.0,3155.0,3200.0,581200,3241.0,,,,,,,,,,,,513820.0,,,,,,
2025-04-08,3345.0,3375.0,3215.0,3325.0,876100,3306.0,,,,,,,,,,,,651880.0,,,,,,
2025-04-09,3545.0,3745.0,3405.0,3640.0,1611600,3371.0,,,,,,,,,,,,871460.0,,,,,,
2025-04-10,3815.0,3855.0,3545.0,3615.0,1194800,3475.0,,,,,,,,,,,,1005020.0,,,,,,
2025-04-11,3825.0,3910.0,3790.0,3840.0,1062900,3559.0,,,,,,,,,,,,1065320.0,,,,,,
2025-04-14,3825.0,3980.0,3745.0,3760.0,537800,3671.0,,,,,,,,,,,,1056640.0,,,,,87.09677419354838,
2025-04-15,3975.0,4000.0,3880.0,3895.0,570100,3797.0,,,,,,,,,,,,995440.0,,,,,88.83349950149551,
2025-04-16,4125.0,4135.0,3970.0,4030.0,1095300,3913.0,,,,,,,,,,,,892180.0,,,,,90.30198073384565,
2025-04-17,3955.0,4125.0,3885.0,4105.0,1147200,3941.0,,,,,,,,,,,,882660.0,,,,,77.33503273275014,
2025-04-18,4100.0,4155.0,3985.0,3995.0,520900,3996.0,,,,,,,,,,,,774260.0,,,,450.74350373003557,80.07980147013427,
2025-04-21,4185.0,4220.0,4120.0,4145.0,407600,4068.0,3660.0,,,,,,,,,,,748220.0,,,,471.15105392279577,81.55305836392404,82.63305322128852
2025-04-22,4180.0,4265.0,4125.0,4140.0,429400,4109.0,3737.3333333333335,,,,,,,,,,,720080.0,,,,366.61309597395643,81.15585922278548,82.38453276047261
2025-04-23,4140.0,4140.0,3995.0,4000.0,647800,4112.0,3798.6666666666665,,,,,,,,,,,630580.0,,,,272.2263782728899,77.7478636482043,80.30378686596976
2025-04-24,3865.0,4075.0,3810.0,4070.0,893300,4094.0,3836.6666666666665,,,,,,,,,,,579800.0,,,,191.74857603709864,58.68687735968017,67.65299337473212
2025-04-25,3820.0,3905.0,3790.0,3820.0,591700,4038.0,3864.3333333333335,,,,,,,,,,,593960.0,,,,191.24249051102228,56.15257223268754,65.82556305284854
2025-04-28,4000.0,4010.0,3800.0,3800.0,408200,4001.0,3913.3333333333335,,,,,,,,,,,594080.0,,,,179.48118543096297,63.286878175393525,69.38758122004941
2025-04-30,3975.0,4010.0,3930.0,4000.0,303400,3960.0,3955.3333333333335,,,,,,,,,,,568880.0,,,,129.12394609617675,61.71782294016703,68.32243245272686
2025-05-01,3935.0,3995.0,3890.0,3970.0,250700,3919.0,3981.3333333333335,,,,,,,,,,,489460.0,,,,95.62042185155767,59.081209615840876,66.56184130532576
2025-05-02,3760.0,3855.0,3730.0,3800.0,797200,3898.0,3977.6666666666665,,,,,,,,,,,470240.0,,,,61.37421194836386,48.816765693174716,59.35543970153565
2025-05-07,3880.0,3965.0,3790.0,3800.0,474200,3910.0,3981.3333333333335,,,,,,,,,,,446740.0,,,,68.69207817100401,54.865818045861104,62.364421819785555
2025-05-08,3855.0,3905.0,3835.0,3850.0,246800,3881.0,3983.3333333333335,3772.4,,4098.562904083221,3772.4,3446.2370959167793,4424.725808166441,3120.074191833559,,,,414460.0,665444.0,,,54.75647668393783,53.38702757350225,61.34549429694734
2025-05-09,4025.0,4075.0,3830.0,3835.0,536500,3891.0,3986.6666666666665,3812.6,,4103.58838464791,3812.6,3521.6116153520898,4394.576769295821,3230.623230704179,,,,461080.0,679472.0,,175.86722099519295,44.2279792746114,61.355178106857736,65.4761518075472
2025-05-12,3650.0,3805.0,3650.0,3745.0,1166200,3834.0,3955.0,3829.8,,4096.987125438332,3829.8,3562.612874561668,4364.174250876665,3295.4257491233357,,,,644180.0,705572.0,,147.86313116141895,44.07021496292124,43.08000953339372,52.21986631388171
2025-05-13,3585.0,3685.0,3570.0,3665.0,749400,3799.0,3930.3333333333335,3841.4,,4090.821410468306,3841.4,3591.978589531694,4340.242820936612,3342.5571790633885,,,,634620.0,714468.0,,127.77461229747809,30.061390082127748,40.71517330708791,50.31821579046623
2025-05-14,3580.0,3675.0,3520.0,3550.0,749000,3739.0,3895.6666666666665,3848.4,,4087.7270565565027,3848.4,3609.0729434434975,4327.054113113006,3369.7458868869944,,,,689580.0,713972.0,,110.95305025957245,20.79004820583452,40.52267251147122,50.16687592642888
2025-05-15,3650.0,3685.0,3555.0,3555.0,599100,3698.0,3860.0,3863.8,,4075.933354284513,3863.8,3651.6666457154874,4288.066708569026,3439.5332914309743,,,,760040.0,714688.0,,109.1133730815443,31.55343600969432,44.644745266370784,52.3285927270222
2025-05-16,3645.0,3725.0,3620.0,3665.0,554000,3622.0,3824.3333333333335,3875.8,,4065.550783924598,3875.8,3686.0492160754025,4255.301567849196,3496.2984321508047,,,,763540.0,701804.0,,109.45082433200682,32.02310487646191,44.39748911612336,52.15456052253188
2025-05-19,3660.0,3745.0,3640.0,3640.0,1267400,3624.0,3792.3333333333335,3880.4,,4063.347642783393,3880.4,3697.452357216607,4246.295285566785,3514.5047144332148,,,,783780.0,688036.0,,113.89994314951677,60.74624657939501,45.41772861952103,52.66318300828501
2025-05-20,3620.0,3710.0,3605.0,3660.0,1624700,3631.0,3776.0,3872.6,,4062.205485152725,3872.6,3682.994514847275,4251.81097030545,3493.38902969455,,,,958840.0,705232.0,,80.67314797930842,51.00444002856522,43.048086100475786,51.10307224287162
