Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1513.3402099609375,1543.7049649828075,1513.3402099609375,1535.868899170712,69600,,,,,,,,,,,,,,,,,,,
2025-04-02,1498.6475830078125,1532.9303708543964,1498.6475830078125,1532.9303708543964,69600,,,,,,,,,,,,,,,,,,,
2025-04-03,1483.9549560546875,1486.8934807201424,1454.5697094001391,1476.1188902801414,92100,,,,,,,,,,,,,,,,,,,
2025-04-04,1416.368896484375,1471.2213572057615,1394.8197154866873,1464.3647996155883,174100,,,,,,,,,,,,,,,,,,,
2025-04-07,1332.1312255859375,1373.2705722584444,1302.7459779627184,1341.9263081270105,136100,1448.88857421875,,,,,,,,,,,,108300.0,,,,,,
2025-04-08,1398.73779296875,1428.1230407201942,1379.1476278011205,1390.901726901698,104300,1425.9680908203125,,,,,,,,,,,,115240.0,,,,,,
2025-04-09,1363.4754638671875,1385.0246450489965,1353.6803815118196,1380.1271038713126,102500,1398.9336669921875,,,,,,,,,,,,121820.0,,,,,,
2025-04-10,1412.4508056640625,1453.5901495183557,1398.7376910459648,1451.6311331443417,78500,1384.6328369140624,,,,,,,,,,,,119100.0,,,,,,
2025-04-11,1402.65576171875,1407.5533027862039,1382.0860892354444,1401.6762535052592,71700,1381.8902099609375,,,,,,,,,,,,98620.0,,,,,,
2025-04-14,1410.4918212890625,1431.0614936828613,1410.4918212890625,1421.2664115905761,72500,1397.5623291015625,,,,,,,,,,,,85900.0,,,,,35.294109433243015,
2025-04-15,1407.5533447265625,1420.286951881361,1405.5943282412088,1420.286951881361,79600,1399.325439453125,,,,,,,,,,,,80960.0,,,,,34.96357672576119,
2025-04-16,1403.63525390625,1414.4098441316294,1393.8401718831776,1414.4098441316294,97700,1407.3573974609376,,,,,,,,,,,,80000.0,,,,,34.479209990548384,
2025-04-17,1408.5328369140625,1409.5123451455743,1397.7582463674319,1400.6967710619674,42100,1406.5738037109375,,,,,,,,,,,,72720.0,,,,,35.73124980446737,
2025-04-18,1434.9794921875,1434.9794921875,1410.4917875426622,1413.4303121000428,68300,1413.0385498046876,,,,,,,,,,,,72040.0,,,,44.41340782122905,42.41596044801329,
2025-04-21,1438.8975830078125,1452.6106981624139,1434.0000418811692,1438.8975830078125,65400,1418.7197021484376,1421.72353515625,,,,,,,,,,,70620.0,,,,52.35608452756861,43.39720420845523,40.49999813063846
