Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2040.0,2053.0,2036.0,2052.0,7400,,,,,,,,,,,,,,,,,,,
2025-04-02,2039.0,2057.0,2030.0,2057.0,8200,,,,,,,,,,,,,,,,,,,
2025-04-03,2000.0,2039.0,1989.0,2020.0,37100,,,,,,,,,,,,,,,,,,,
2025-04-04,1917.0,1997.0,1890.0,1990.0,46300,,,,,,,,,,,,,,,,,,,
2025-04-07,1764.0,1826.0,1701.0,1797.0,41200,1952.0,,,,,,,,,,,,28040.0,,,,,,
2025-04-08,1896.0,1905.0,1805.0,1844.0,20400,1923.2,,,,,,,,,,,,30640.0,,,,,,
2025-04-09,1791.0,1893.0,1755.0,1856.0,38300,1873.6,,,,,,,,,,,,36660.0,,,,,,
2025-04-10,1926.0,1951.0,1869.0,1951.0,23700,1858.8,,,,,,,,,,,,33980.0,,,,,,
2025-04-11,1902.0,1902.0,1832.0,1865.0,15200,1855.8,,,,,,,,,,,,27760.0,,,,,,
2025-04-14,1900.0,1936.0,1900.0,1936.0,9600,1883.0,,,,,,,,,,,,21440.0,,,,,39.61424332344214,
2025-04-15,1900.0,1919.0,1896.0,1919.0,7800,1883.8,,,,,,,,,,,,18920.0,,,,,39.61424332344214,
2025-04-16,1906.0,1916.0,1880.0,1916.0,11400,1906.8,,,,,,,,,,,,13540.0,,,,,40.2870111411673,
2025-04-17,1916.0,1920.0,1889.0,1889.0,10400,1904.8,,,,,,,,,,,,10880.0,,,,,41.508872583968156,
2025-04-18,1990.0,1993.0,1932.0,1932.0,8900,1922.4,,,,,,,,,,,,9620.0,,,,39.38938938938939,50.02245444804928,
2025-04-21,2002.0,2019.0,1990.0,1990.0,6800,1942.8,1925.9333333333334,,,,,,,,,,,9060.0,,,,42.792792792792795,51.31521365988794,47.551546391752574
2025-04-22,2013.0,2025.0,1982.0,1982.0,9400,1965.4,1924.1333333333334,,,,,,,,,,,9380.0,,,,49.53027139874739,52.58014485196053,48.340167935950014
2025-04-23,2019.0,2050.0,2000.0,2045.0,10600,1988.0,1922.8,,,,,,,,,,,9220.0,,,,68.28478964401295,53.32432035843754,48.7924539539316
2025-04-24,2003.0,2037.0,1988.0,2019.0,14000,2005.4,1923.0,,,,,,,,,,,9940.0,,,,86.33387888707038,50.92669198024355,47.59576334150797
2025-04-25,2035.0,2036.0,2003.0,2005.0,7300,2014.4,1930.8666666666666,,,,,,,,,,,9620.0,,,,139.25925925925927,55.435182792620175,50.22514659099361
2025-04-28,2073.0,2091.0,2045.0,2045.0,31100,2028.6,1951.4666666666667,,,,,,,,,,,14480.0,,,,152.46913580246914,60.30694938569753,53.22642549079364
2025-04-30,2016.0,2046.0,1969.0,2046.0,50500,2029.2,1959.4666666666667,,,,,,,,,,,22700.0,,,,132.5107296137339,50.91448640092396,48.50216900161451
2025-05-01,2000.0,2009.0,1989.0,2005.0,11800,2025.4,1973.4,,,,,,,,,,,22940.0,,,,95.04761904761905,48.52777367482864,47.2348142737238
2025-05-02,1995.0,2022.0,1972.0,2004.0,32800,2023.8,1978.0,,,,,,,,,,,26700.0,,,,81.40293637846656,47.74099462251994,46.82306619275114
2025-05-07,2030.0,2075.0,1979.0,1997.0,43200,2022.8,1986.5333333333333,,,,,,,,,,,33880.0,,,,126.54867256637168,53.65782834828915,50.10201830785634
2025-05-08,2082.0,2084.0,2019.0,2042.0,13100,2024.6,1998.6666666666667,1966.2,,2045.626947568188,1966.2,1886.7730524318122,2125.053895136376,1807.3461048636243,,,,30280.0,20660.0,,,139.50504124656277,61.03215592707393,54.58278437190168
2025-05-09,2097.0,2097.0,2060.0,2085.0,12900,2040.8,2011.8,1968.48,,2050.759581914348,1968.48,1886.200418085652,2133.039163828696,1803.9208361713038,,,,22760.0,20880.0,,68.98672709614762,140.87992667277726,62.94564396739556,55.81535899131656
2025-05-12,2112.0,2120.0,2093.0,2111.0,11000,2063.2,2025.5333333333333,1971.4,,2057.344167923132,1971.4,1885.4558320768685,2143.288335846263,1799.511664153737,,,,22600.0,20992.0,,72.54775008093233,141.42988084326308,64.88545295203744,57.07005279392897
2025-05-13,2093.0,2126.0,2093.0,2120.0,8400,2082.8,2037.3333333333333,1975.12,,2064.1778778098833,1975.12,1886.0621221901167,2153.235755619766,1797.0042443802336,,,,17720.0,19844.0,,72.50080879974118,123.74468085106383,60.38106942580015,54.94183246348563
2025-05-14,2059.0,2083.0,2043.0,2081.0,9500,2088.6,2041.9333333333334,1980.8,,2070.495930788416,1980.8,1891.104069211584,2160.1918615768323,1801.4081384231677,,,,10980.0,18372.0,,79.60923623445825,109.13385826771653,52.97725819720046,51.25815748740268
2025-05-15,2041.0,2056.0,2035.0,2046.0,10200,2080.4,2044.5333333333333,1991.88,,2070.540444951699,1991.88,1913.219555048301,2149.2008899033985,1834.5591100966017,,,,10400.0,17132.0,,91.32029339853301,94.16909620991254,49.3716518860645,49.37091539371929
2025-05-16,2053.0,2068.0,2026.0,2042.0,17400,2071.6,2047.2,1998.16,,2075.164768683504,1998.16,1921.1552313164962,2152.169537367008,1844.150462632992,,,,11300.0,17012.0,,118.26640548481882,99.12536443148689,51.83044896871755,50.67476415383888
2025-05-19,2062.0,2069.0,2038.0,2046.0,7800,2061.6,2050.0666666666666,2009.0,,2074.258256182648,2009.0,1943.7417438173518,2139.5165123652964,1878.4834876347038,,,,10660.0,15792.0,,112.09598432908913,116.7207792207792,53.72660504082953,51.67984593380527
2025-05-20,2030.0,2080.0,2030.0,2080.0,14400,2049.0,2051.866666666667,2013.16,,2076.274296320245,2013.16,1950.0457036797554,2139.3885926404896,1886.9314073595106,,,,11860.0,15420.0,,126.95507487520798,99.20058139534885,46.417805095503816,47.93945117505046
2025-05-21,2064.0,2072.0,2030.0,2030.0,18800,2050.0,2053.8,2019.64,,2079.2264951142424,2019.64,1960.053504885758,2138.8129902284845,1900.467009771516,38.58879390309153,51.415510938227015,-12.826717035135488,13720.0,15564.0,,124.23738214087632,90.26162790697676,53.91201507543004,51.92111203260775
2025-05-22,2040.0,2068.0,2040.0,2064.0,7200,2049.8,2051.6,2025.24,,2079.6754884243715,2025.24,1970.8045115756288,2134.1109768487427,1916.3690231512576,34.8300049129507,48.09840973317175,-13.26840482022105,13120.0,15468.0,,130.00580383052815,131.70731707317074,48.522682252342406,49.06829760446124
