Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1769.0,1801.0,1762.0,1785.0,16300,,,,,,,,,,,,,,,,,,,
2025-04-02,1747.0,1769.0,1737.0,1769.0,13700,,,,,,,,,,,,,,,,,,,
2025-04-03,1732.0,1744.0,1706.0,1707.0,13000,,,,,,,,,,,,,,,,,,,
2025-04-04,1690.0,1715.0,1651.0,1708.0,21800,,,,,,,,,,,,,,,,,,,
2025-04-07,1649.0,1656.0,1573.0,1582.0,32400,1717.4,,,,,,,,,,,,19440.0,,,,,,
2025-04-08,1752.0,1760.0,1701.0,1701.0,8600,1714.0,,,,,,,,,,,,17900.0,,,,,,
2025-04-09,1693.0,1726.0,1684.0,1712.0,9300,1703.2,,,,,,,,,,,,17020.0,,,,,,
2025-04-10,1733.0,1777.0,1720.0,1773.0,17800,1703.4,,,,,,,,,,,,17980.0,,,,,,
2025-04-11,1780.0,1790.0,1701.0,1733.0,15400,1721.4,,,,,,,,,,,,16700.0,,,,,,
2025-04-14,1841.0,1843.0,1800.0,1816.0,18000,1759.8,,,,,,,,,,,,13820.0,,,,,58.372093023255815,
2025-04-15,1830.0,1860.0,1830.0,1840.0,10700,1775.4,,,,,,,,,,,,14240.0,,,,,56.739191862107944,
2025-04-16,1855.0,1855.0,1830.0,1835.0,6300,1807.8,,,,,,,,,,,,13640.0,,,,,59.62685829185483,
2025-04-17,1856.0,1863.0,1850.0,1850.0,4500,1832.4,,,,,,,,,,,,10980.0,,,,,59.74776625243915,
2025-04-18,1875.0,1905.0,1856.0,1856.0,9000,1851.4,,,,,,,,,,,,9700.0,,,,78.88999008919723,62.16941699053936,
2025-04-21,1865.0,1875.0,1856.0,1872.0,2700,1856.2,1777.8,,,,,,,,,,,6640.0,,,,76.83397683397683,60.03098276794694,59.677419354838705
2025-04-22,1849.0,1864.0,1831.0,1860.0,2900,1860.0,1783.1333333333334,,,,,,,,,,,5080.0,,,,85.77586206896551,56.53090613391974,57.67386091127098
2025-04-23,1869.0,1869.0,1836.0,1847.0,3700,1862.8,1791.2666666666667,,,,,,,,,,,4560.0,,,,104.3859649122807,59.824891699133055,59.50405930109424
2025-04-24,1852.0,1880.0,1844.0,1880.0,3000,1862.0,1799.2666666666667,,,,,,,,,,,4260.0,,,,136.55737704918033,55.78274184844785,57.23847022795092
2025-04-25,1868.0,1868.0,1840.0,1852.0,6400,1860.6,1811.1333333333334,,,,,,,,,,,3740.0,,,,313.6363636363636,58.73488321833204,58.8273784508036
2025-04-28,1876.0,1894.0,1872.0,1880.0,6100,1862.8,1826.2666666666667,,,,,,,,,,,4420.0,,,,304.89510489510485,60.22850217070916,59.63499512354494
2025-04-30,1899.0,1900.0,1873.0,1879.0,8000,1872.8,1836.0666666666666,,,,,,,,,,,5440.0,,,,493.2642487046632,64.39660582925532,61.94609401398266
2025-05-01,1874.0,1900.0,1874.0,1899.0,5100,1873.8,1848.1333333333334,,,,,,,,,,,5720.0,,,,317.21311475409834,57.081410081217555,58.055182364693934
2025-05-02,1908.0,1920.0,1874.0,1874.0,18200,1885.0,1859.8,,,,,,,,,,,8760.0,,,,328.6885245901639,63.43625649694443,61.58879519610685
2025-05-07,1954.0,1959.0,1908.0,1919.0,10100,1902.2,1871.4,,,,,,,,,,,9500.0,,,,296.3114754098361,70.1609948394397,65.78813484418772
2025-05-08,1924.0,1950.0,1910.0,1950.0,6800,1911.8,1876.9333333333334,1821.6,,1900.381723768908,1821.6,1742.8182762310919,1979.163447537816,1664.0365524621839,,,,9640.0,10792.0,,,352.6829268292683,61.8191228492055,61.096868098339684
2025-05-09,1945.0,1997.0,1931.0,1931.0,8500,1921.0,1884.6,1828.64,,1910.2208212755913,1828.64,1747.0591787244089,1991.8016425511826,1665.4783574488176,,,,9740.0,10480.0,,115.8154859967051,363.4146341463415,65.08796197188298,63.08145384277949
2025-05-12,1831.0,2019.0,1783.0,1973.0,85000,1912.4,1883.0,1832.0,,1911.8608790334779,1832.0,1752.1391209665221,1991.7217580669555,1672.2782419330445,,,,25720.0,13332.0,,68.12015503875969,66.35071090047393,42.74059744112006,48.5902446098559
2025-05-13,1802.0,1866.0,1800.0,1831.0,38500,1891.2,1879.4,1834.8,,1912.2978709384968,1834.8,1757.3021290615031,1989.7957418769938,1679.804258123006,,,,29780.0,14352.0,,60.81314878892734,42.36111111111111,38.916691342635175,45.71335087711269
2025-05-14,1809.0,1824.0,1800.0,1803.0,15800,1862.2,1875.0,1839.56,,1911.4711006729872,1839.56,1767.6488993270127,1983.3822013459742,1695.7377986540257,,,,30920.0,14112.0,,71.67736021998167,54.35244161358811,40.3655187104384,46.536198270631964
2025-05-15,1801.0,1830.0,1801.0,1815.0,11900,1837.6,1870.7333333333333,1845.64,,1906.8052711920723,1845.64,1784.474728807928,1967.9705423841444,1723.3094576158558,,,,31940.0,13292.0,,75.08401344215075,51.09780439121756,39.17097261645034,45.68394920697874
2025-05-16,1824.0,1824.0,1783.0,1803.0,14800,1813.4,1869.0666666666666,1848.52,,1906.8371467066106,1848.52,1790.2028532933894,1965.1542934132212,1731.8857065867787,,,,33200.0,13540.0,,97.32802728823195,58.48303393213573,44.484657208578774,48.598514787746424
2025-05-19,1884.0,1884.0,1822.0,1826.0,29800,1824.0,1870.0666666666666,1856.16,,1905.4084964237454,1856.16,1806.9115035762547,1954.6569928474908,1757.6630071525094,,,,22160.0,14360.0,,109.38032973280274,79.90495587236931,55.812771026256215,55.332139323924864
2025-05-20,1905.0,1915.0,1880.0,1886.0,8600,1844.6,1873.6,1863.04,,1906.245999583393,1863.04,1819.8340004166068,1949.4519991667862,1776.6280008332137,,,,16180.0,13992.0,,120.64825930372149,81.39850644942295,59.09900876085016,57.43393023223364
2025-05-21,1898.0,1909.0,1898.0,1901.0,4300,1862.4,1875.6,1867.76,,1907.978682226052,1867.76,1827.541317773948,1948.197364452104,1787.322635547896,28.84249713105328,37.110333864110395,-8.267836733057116,13880.0,13548.0,,107.19719133996489,75.06596306068602,57.495514380389615,56.47992253818879
2025-05-22,1910.0,1921.0,1895.0,1896.0,7900,1884.2,1877.8666666666666,1870.52,,1911.1727932619656,1870.52,1829.8672067380344,1951.8255865239314,1789.2144134760686,30.19806947076745,35.72788098544181,-5.529811514674357,13080.0,13144.0,,102.80866003510825,75.0,59.60903830220504,57.774783435460755
2025-05-23,1913.0,1913.0,1893.0,1908.0,5700,1902.0,1878.8,1873.84,,1914.4372215798116,1873.84,1833.2427784201882,1955.0344431596234,1792.6455568403765,31.15530626717282,34.81336604178801,-3.6580597746151895,11260.0,12944.0,,95.61146869514336,81.50170648464163,60.166118297590934,58.110339420839274
2025-05-26,1924.0,1927.0,1906.0,1914.0,8500,1910.0,1882.1333333333334,1876.6,,1918.1567082430793,1876.6,1835.0432917569206,1959.7134164861588,1793.486583513841,32.42772476843447,34.3362377871173,-1.9085130186828252,7000.0,13032.0,,107.30337078651687,74.88054607508532,62.310386037110156,59.384832457696035
2025-05-27,1924.0,1924.0,1912.0,1924.0,2900,1913.8,1883.2,1879.32,,1921.6574255240007,1879.32,1836.9825744759992,1963.9948510480015,1794.6451489519984,33.05508712961159,34.08000765561616,-1.0249205260045642,5860.0,12968.0,,103.34055057222393,68.30010138560324,62.310386037110156,59.38483245769605
2025-05-28,1908.0,1926.0,1908.0,1920.0,3300,1915.8,1880.1333333333334,1880.64,,1923.3350863683388,1880.64,1837.9449136316614,1966.0301727366775,1795.2498272633227,31.893560921079825,33.64271830870889,-1.7491573876290687,5660.0,12740.0,,98.54501364049713,69.95500173070268,56.692365726888426,56.485714306568866
2025-05-29,1920.0,1925.0,1906.0,1906.0,4200,1917.8,1879.8666666666666,1882.84,,1926.0859755353074,1882.84,1839.5940244646924,1969.3319510706147,1796.3480489293852,31.57733883837159,33.22964241464143,-1.6523035762698441,4920.0,12800.0,,95.63504092149137,66.97819314641744,59.75403970656436,58.136431122624444
2025-05-30,1921.0,1936.0,1918.0,1918.0,5300,1919.4,1878.2666666666667,1885.72,,1929.0138979534008,1885.72,1842.4261020465992,1972.3077959068016,1799.1322040931984,31.04950286088365,32.79361450388988,-1.744111643006228,4840.0,12896.0,,100.49306625577812,171.65685449957948,60.01902340497337,58.278469070826354
2025-06-02,1938.0,1938.0,1924.0,1924.0,2400,1922.2,1885.4,1888.48,,1932.8070752475264,1888.48,1844.1529247524736,1977.134150495053,1799.825849504947,31.638241022556713,32.562539807623246,-0.924298785066533,3620.0,12844.0,,103.8280514590524,498.5680190930788,64.49042594895683,60.71847078768302
2025-06-03,1935.0,1948.0,1927.0,1927.0,3000,1924.4,1894.2666666666667,1891.8,,1936.3780214904182,1891.8,1847.2219785095817,1980.9560429808364,1802.6439570191635,31.499637120476564,32.34995927019391,-0.8503221497173428,3640.0,12844.0,,99.63042808746535,370.1461377870564,63.08963526805056,60.051038161545314
