Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,3176.0,3239.0,3138.0,3159.0,3386600,,,,,,,,,,,,,,,,,,,
2025-04-02,3169.0,3196.0,3114.0,3178.0,1807200,,,,,,,,,,,,,,,,,,,
2025-04-03,2993.5,3044.0,2956.0,2980.0,2996200,,,,,,,,,,,,,,,,,,,
2025-04-04,2816.5,2931.0,2729.0,2894.5,3134900,,,,,,,,,,,,,,,,,,,
2025-04-07,2487.0,2572.0,2443.5,2467.0,3532100,2928.4,,,,,,,,,,,,2971400.0,,,,,,
2025-04-08,2784.0,2789.5,2686.0,2686.0,3122000,2850.0,,,,,,,,,,,,2918480.0,,,,,,
2025-04-09,2580.5,2735.5,2556.0,2734.0,3675600,2732.3,,,,,,,,,,,,3292160.0,,,,,,
2025-04-10,2823.0,2980.5,2799.0,2980.5,3098400,2698.2,,,,,,,,,,,,3312600.0,,,,,,
2025-04-11,2689.0,2710.0,2572.0,2573.0,3073200,2672.7,,,,,,,,,,,,3300260.0,,,,,,
2025-04-14,2733.0,2776.0,2685.5,2685.5,1395500,2721.9,,,,,,,,,,,,2872940.0,,,,,36.24223602484472,
2025-04-15,2741.0,2779.5,2725.5,2769.5,1112900,2713.3,,,,,,,,,,,,2471120.0,,,,,36.59666460778258,
2025-04-16,2718.0,2772.0,2700.0,2772.0,884200,2740.8,,,,,,,,,,,,1912840.0,,,,,35.950283942775336,
2025-04-17,2758.5,2763.5,2704.5,2718.0,1369600,2727.9,,,,,,,,,,,,1567080.0,,,,,38.115534721502605,
2025-04-18,2769.5,2776.0,2733.5,2758.5,1125500,2744.0,,,,,,,,,,,,1177540.0,,,,58.75341562234995,38.74823753938753,
2025-04-21,2700.0,2753.5,2671.0,2749.0,1362000,2737.4,2795.9,,,,,,,,,,,1170840.0,,,,54.84329649066228,36.12312412474232,36.492622020431334
2025-04-22,2712.5,2716.5,2672.5,2695.0,1325500,2731.7,2765.0,,,,,,,,,,,1213360.0,,,,67.25943552968668,36.986907110699356,36.974134569559375
2025-04-23,2818.5,2842.5,2796.0,2812.5,2116200,2751.8,2741.633333333333,,,,,,,,,,,1459760.0,,,,93.6381049674371,44.18709721744773,41.05551555501529
2025-04-24,2891.0,2928.0,2868.0,2896.5,1709200,2778.3,2734.8,,,,,,,,,,,1527680.0,,,,130.7150098586265,48.69770079016974,43.73907967037681
2025-04-25,2920.5,2974.0,2906.5,2916.0,1789800,2808.5,2741.733333333333,,,,,,,,,,,1660540.0,,,,201.94107837687602,50.52789416134824,44.83951759895862
2025-04-28,2990.5,3012.0,2961.0,2969.0,1937900,2866.6,2775.3,,,,,,,,,,,1775720.0,,,,188.77709838799333,54.82961738870441,47.46534001631477
2025-04-30,3031.0,3034.0,2983.5,3020.0,2258200,2930.3,2791.766666666667,,,,,,,,,,,1962260.0,,,,361.67048915291195,57.249175557820834,48.978660189968366
2025-05-01,3000.0,3020.0,2971.5,3020.0,1243100,2966.6,2819.733333333333,,,,,,,,,,,1787640.0,,,,245.94742857142856,54.724957194085164,47.842626365188444
2025-05-02,2947.0,3060.0,2938.0,3000.0,2066300,2977.8,2828.0,,,,,,,,,,,1859060.0,,,,290.5230758153935,50.44678848466321,45.88316550385027
2025-05-07,3030.0,3073.0,2934.0,3047.0,2808700,2999.7,2850.733333333333,,,,,,,,,,,2062840.0,,,,315.9604723162215,56.44552764835085,49.379665238605
2025-05-08,3006.0,3022.0,2974.5,3007.0,1226800,3002.8,2868.9333333333334,2851.42,,3020.3162805984775,2851.42,2682.5237194015226,3189.212561196955,2513.627438803045,,,,1920620.0,2142304.0,,,242.40092002830855,54.306929944342784,48.405761563968
2025-05-09,3063.0,3072.0,3020.0,3050.0,1114500,3009.2,2890.4,2846.9,,3008.3994736833533,2846.9,2685.400526316647,3169.898947366706,2523.901052633294,,,,1691880.0,2051420.0,,105.12887175220786,297.6348716557594,58.507298575226315,50.88343544701368
