Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2480.890869140625,2501.4588550276967,2468.158306448628,2490.685148134469,159200,,,,,,,,,,,,,,,,,,,
2025-04-02,2463.260986328125,2503.417527258325,2457.38441936273,2481.8701150518764,153300,,,,,,,,,,,,,,,,,,,
2025-04-03,2389.803955078125,2421.1456462922642,2368.256542368404,2376.091965171939,155500,,,,,,,,,,,,,,,,,,,
2025-04-04,2243.869140625,2324.18222204414,2195.877177337953,2301.6553821338935,599300,,,,,,,,,,,,,,,,,,,
2025-04-07,2060.71630859375,2158.6590989261526,2042.1071784305934,2113.6054153732475,306600,2327.708251953125,,,,,,,,,,,,274780.0,,,,,,
2025-04-08,2199.794921875,2238.972035354519,2151.802957862589,2151.802957862589,194400,2271.4890625,,,,,,,,,,,,281820.0,,,,,,
2025-04-09,2131.235107421875,2167.4739396712357,2105.769982057459,2150.8236653945023,183800,2205.08388671875,,,,,,,,,,,,287920.0,,,,,,
2025-04-10,2285.984619140625,2318.305738434387,2272.272629137211,2283.0463355684647,204600,2184.32001953125,,,,,,,,,,,,297740.0,,,,,,
2025-04-11,2276.1904296875,2278.1492854789694,2196.8567701329875,2238.972169649581,143100,2190.78427734375,,,,,,,,,,,,206500.0,,,,,,
2025-04-14,2292.840576171875,2313.408560836381,2277.1697307132035,2292.840576171875,81800,2237.209130859375,,,,,,,,,,,,161540.0,,,,,38.37770679954565,
2025-04-15,2301.655517578125,2315.3675078956117,2297.737806058843,2313.408652135971,56300,2257.58125,,,,,,,,,,,,133920.0,,,,,39.123925962446094,
2025-04-16,2285.984619140625,2303.614320573586,2267.375489850277,2301.6554648588126,77600,2288.53115234375,,,,,,,,,,,,112680.0,,,,,38.19879088836362,
2025-04-17,2324.182373046875,2325.1618009326935,2283.0464018425055,2286.964113385779,86500,2296.170703125,,,,,,,,,,,,89060.0,,,,,41.96210788368167,
2025-04-18,2355.52392578125,2357.4827814367854,2334.955941398129,2334.955941398129,90500,2312.03740234375,,,,,,,,,,,,78540.0,,,,44.1020256916996,45.050771644644016,
2025-04-21,2335.935546875,2371.194951356132,2331.0384073637315,2355.524104920073,98100,2320.656396484375,2295.191259765625,,,,,,,,,,,81800.0,,,,41.582717055843474,43.42583046710529,42.14436791439548
2025-04-22,2359.441650390625,2372.174212223368,2337.8942380582907,2352.5856555576097,104000,2332.213623046875,2287.0946451822915,,,,,,,,,,,91340.0,,,,52.308184143222505,46.05270744561227,43.68938249657662
2025-04-23,2377.071533203125,2395.6806634589384,2359.4418308555123,2391.7629518261356,141700,2350.431005859375,2281.348681640625,,,,,,,,,,,104160.0,,,,68.14341498047568,48.0865743906519,44.87833024663305
2025-04-24,2393.7216796875,2416.248520371957,2388.8245404082704,2397.639391110884,86300,2364.3388671875,2281.60986328125,,,,,,,,,,,104120.0,,,,129.27582797825013,50.085960888924305,46.03716249917853
