Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,251.39999389648438,254.1999969482422,251.39999389648438,252.0,7047000,,,,,,,,,,,,,,,,,,,
2025-04-02,249.8000030517578,254.0,248.10000610351562,253.89999389648438,8226200,,,,,,,,,,,,,,,,,,,
2025-04-03,248.0,248.39999389648438,242.0,242.0,7625500,,,,,,,,,,,,,,,,,,,
2025-04-04,239.39999389648438,244.60000610351562,236.60000610351562,241.8000030517578,8638800,,,,,,,,,,,,,,,,,,,
2025-04-07,225.0,232.1999969482422,221.39999389648438,223.39999389648438,12071400,242.71999816894532,,,,,,,,,,,,8721780.0,,,,,,
2025-04-08,234.1999969482422,236.89999389648438,230.10000610351562,233.0,9325100,239.27999877929688,,,,,,,,,,,,9177400.0,,,,,,
2025-04-09,230.1999969482422,233.5,227.10000610351562,230.60000610351562,7122700,235.35999755859376,,,,,,,,,,,,8956700.0,,,,,,
2025-04-10,237.60000610351562,240.6999969482422,234.0,240.6999969482422,8165700,233.27999877929688,,,,,,,,,,,,9064740.0,,,,,,
2025-04-11,237.39999389648438,238.10000610351562,232.1999969482422,233.10000610351562,9610100,232.87999877929687,,,,,,,,,,,,9259000.0,,,,,,
2025-04-14,238.60000610351562,239.8000030517578,237.5,239.8000030517578,4596200,235.6,,,,,,,,,,,,7763960.0,,,,,36.77687878474526,
2025-04-15,240.3000030517578,244.0,238.6999969482422,242.89999389648438,4356400,236.82000122070312,,,,,,,,,,,,6770220.0,,,,,39.18013745490556,
2025-04-16,241.5,241.5,238.89999389648438,239.5,5861000,239.0800018310547,,,,,,,,,,,,6517880.0,,,,,40.96226504827081,
2025-04-17,244.1999969482422,245.1999969482422,240.1999969482422,243.1999969482422,3484600,240.4,,,,,,,,,,,,5581660.0,,,,,45.038748011535375,
2025-04-18,247.8000030517578,247.89999389648438,244.6999969482422,245.8000030517578,2979000,242.4800018310547,,,,,,,,,,,,4255440.0,,,,72.74269298823334,50.19701486261962,
2025-04-21,245.1999969482422,248.0,244.3000030517578,246.3000030517578,3814700,243.8,240.7066660563151,,,,,,,,,,,4099140.0,,,,67.88374593324392,46.64042839221623,44.85050322297415
2025-04-22,248.8000030517578,249.1999969482422,242.10000610351562,242.1999969482422,4236200,245.5,240.53333333333333,,,,,,,,,,,4075100.0,,,,87.97337326525269,51.94417657729584,48.18728338324066
