Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,815.0,831.0,815.0,824.0,7800,,,,,,,,,,,,,,,,,,,
2025-04-02,810.0,817.0,810.0,815.0,5800,,,,,,,,,,,,,,,,,,,
2025-04-03,802.0,808.0,800.0,800.0,9000,,,,,,,,,,,,,,,,,,,
2025-04-04,761.0,800.0,743.0,800.0,13700,,,,,,,,,,,,,,,,,,,
2025-04-07,705.0,720.0,686.0,686.0,20100,778.6,,,,,,,,,,,,11280.0,,,,,,
2025-04-08,734.0,759.0,734.0,735.0,6500,762.4,,,,,,,,,,,,11020.0,,,,,,
2025-04-09,712.0,731.0,712.0,727.0,5500,742.8,,,,,,,,,,,,10960.0,,,,,,
2025-04-10,734.0,768.0,734.0,767.0,4400,729.2,,,,,,,,,,,,10040.0,,,,,,
2025-04-11,740.0,740.0,714.0,724.0,5800,725.0,,,,,,,,,,,,8460.0,,,,,,
2025-04-14,778.0,789.0,742.0,742.0,31800,739.6,,,,,,,,,,,,10800.0,,,,,41.85022026431719,
2025-04-15,777.0,779.0,777.0,777.0,1900,748.2,,,,,,,,,,,,9880.0,,,,,41.64383561643836,
2025-04-16,771.0,779.0,771.0,777.0,3700,760.0,,,,,,,,,,,,9520.0,,,,,40.302267002518896,
2025-04-17,761.0,774.0,757.0,770.0,3500,765.4,,,,,,,,,,,,9340.0,,,,,38.006532372751565,
2025-04-18,770.0,777.0,760.0,760.0,3800,771.4,,,,,,,,,,,,8940.0,,,,82.75316455696202,41.38703245902336,
2025-04-21,771.0,778.0,771.0,774.0,3800,770.0,762.7333333333333,,,,,,,,,,,3340.0,,,,88.76582278481013,41.783847871247445,41.338582677165356
2025-04-22,775.0,779.0,771.0,772.0,2100,769.6,760.0666666666667,,,,,,,,,,,3380.0,,,,101.39372822299653,43.504992654727346,42.316855270994644
2025-04-23,776.0,785.0,756.0,785.0,7300,770.6,757.8,,,,,,,,,,,4100.0,,,,135.3305785123967,43.970879283619965,42.574686431014825
