Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2574.0,2603.0,2555.0,2557.0,19300,,,,,,,,,,,,,,,,,,,
2025-04-02,2526.0,2591.0,2502.0,2580.0,27400,,,,,,,,,,,,,,,,,,,
2025-04-03,2506.0,2530.0,2438.0,2438.0,37300,,,,,,,,,,,,,,,,,,,
2025-04-04,2452.0,2495.0,2413.0,2456.0,65900,,,,,,,,,,,,,,,,,,,
2025-04-07,2336.0,2414.0,2245.0,2256.0,70800,2478.8,,,,,,,,,,,,44140.0,,,,,,
2025-04-08,2491.0,2500.0,2420.0,2420.0,41400,2462.2,,,,,,,,,,,,48560.0,,,,,,
2025-04-09,2441.0,2483.0,2408.0,2456.0,44900,2445.2,,,,,,,,,,,,52060.0,,,,,,
2025-04-10,2539.0,2569.0,2465.0,2505.0,24300,2451.8,,,,,,,,,,,,49460.0,,,,,,
2025-04-11,2546.0,2553.0,2479.0,2494.0,18700,2470.6,,,,,,,,,,,,40020.0,,,,,,
2025-04-14,2510.0,2576.0,2510.0,2561.0,18700,2505.4,,,,,,,,,,,,29600.0,,,,,44.52054794520548,
2025-04-15,2529.0,2548.0,2498.0,2503.0,20600,2513.0,,,,,,,,,,,,25440.0,,,,,46.47945488333677,
2025-04-16,2530.0,2562.0,2522.0,2540.0,12700,2530.8,,,,,,,,,,,,19000.0,,,,,46.591113972955576,
2025-04-17,2544.0,2565.0,2502.0,2502.0,15400,2531.8,,,,,,,,,,,,17220.0,,,,,48.29024394805583,
2025-04-18,2675.0,2675.0,2566.0,2568.0,24700,2557.6,,,,,,,,,,,,18420.0,,,,59.54716981132076,61.263058098816124,
2025-04-21,2690.0,2705.0,2634.0,2634.0,16200,2593.6,2525.9333333333334,,,,,,,,,,,17920.0,,,,65.66037735849056,62.47573846861763,57.59162303664921
2025-04-22,2678.0,2731.0,2678.0,2699.0,21300,2623.4,2532.866666666667,,,,,,,,,,,18060.0,,,,67.20741599073001,60.763722173237966,56.63366336633664
2025-04-23,2731.0,2745.0,2710.0,2710.0,16400,2663.6,2546.5333333333333,,,,,,,,,,,18800.0,,,,85.92057761732852,65.46583076667225,59.813110496301725
2025-04-24,2643.0,2732.0,2635.0,2732.0,12700,2683.4,2555.6666666666665,,,,,,,,,,,18260.0,,,,113.06413301662708,53.49155170979017,52.88065369566136
2025-04-25,2621.0,2695.0,2621.0,2669.0,11900,2672.6,2566.9333333333334,,,,,,,,,,,15700.0,,,,173.88127853881278,50.8744136141275,51.28047846081355
2025-04-28,2628.0,2649.0,2614.0,2614.0,14400,2660.2,2586.4,,,,,,,,,,,15340.0,,,,149.22374429223743,51.71995905894292,51.78045984734298
2025-04-30,2695.0,2710.0,2623.0,2623.0,18100,2663.6,2600.0,,,,,,,,,,,14700.0,,,,280.95975232198145,59.268879518080944,56.39327199788645
2025-05-01,2691.0,2721.0,2650.0,2695.0,26000,2655.6,2616.6666666666665,,,,,,,,,,,16620.0,,,,173.50993377483442,58.652930669370726,56.048543720140685
2025-05-02,2702.0,2713.0,2661.0,2691.0,25600,2667.4,2627.5333333333333,,,,,,,,,,,19200.0,,,,181.12582781456953,59.940896590412805,56.83007839833329
2025-05-07,2880.0,2917.0,2705.0,2705.0,130700,2719.2,2649.8,,,,,,,,,,,42960.0,,,,410.01390820584146,74.43700044396397,67.04272457409417
2025-05-08,2831.0,2913.0,2831.0,2885.0,15900,2759.8,2671.2,2599.56,,2721.3917134411245,2599.56,2477.7282865588754,2843.223426882249,2355.896573117751,,,,43260.0,30052.0,,,312.3006833712984,66.93570129988925,62.64900850001281
2025-05-09,2951.0,3020.0,2855.0,2881.0,51000,2811.0,2699.3333333333335,2614.64,,2754.389169586088,2614.64,2474.8908304139118,2894.1383391721765,2335.141660827823,,,,49840.0,31320.0,,121.9387755102041,355.92255125284737,74.12084425836366,68.15344258325098
2025-05-12,3070.0,3140.0,2929.0,2930.0,147200,2886.8,2735.3333333333335,2636.4,,2800.826761812058,2636.4,2471.973238187942,2965.253523624116,2307.546476375884,,,,74080.0,36112.0,,163.66213151927437,506.03644646924823,79.17060677566073,72.48402101232652
2025-05-13,3000.0,3065.0,2953.0,3065.0,42000,2946.4,2765.733333333333,2656.16,,2832.947257459355,2656.16,2479.3727425406446,3009.734514918711,2302.585485081289,,,,77360.0,36300.0,,157.1584104518236,323.26656394453005,70.11651719469262,66.73525658487482
2025-05-14,2899.0,2961.0,2830.0,2830.0,55600,2950.2,2780.6666666666665,2674.04,,2851.8759873591384,2674.04,2496.2040126408615,3029.7119747182765,2318.3680252817235,,,,62340.0,35888.0,,149.70184080891883,217.58360302049624,59.13843459029774,59.41334836474213
2025-05-15,2752.0,2910.0,2737.0,2891.0,22100,2934.4,2784.8,2690.68,,2855.0607093305075,2690.68,2526.299290669492,3019.441418661015,2361.9185813389845,,,,63580.0,33940.0,,168.8797894121088,216.64876476906554,47.07115231050109,50.69533401912077
2025-05-16,2689.0,2752.0,2682.0,2752.0,10100,2882.0,2785.5333333333333,2698.6,,2857.8592854435824,2698.6,2539.3407145564174,3017.118570887165,2380.081429112835,,,,55400.0,32688.0,,205.33428165007112,197.14722363728987,42.85499476325264,47.47981927043536
2025-05-19,2673.0,2728.0,2671.0,2689.0,16700,2802.6,2781.6666666666665,2707.88,,2858.376862425765,2707.88,2557.383137574235,3008.87372485153,2406.8862751484703,,,,29300.0,31560.0,,179.92614971466935,193.2101847229156,41.78564190465255,46.67018999669714
2025-05-20,2638.0,2707.0,2638.0,2673.0,22300,2730.2,2781.3333333333335,2711.84,,2859.1089186488443,2711.84,2564.571081351156,3006.3778372976885,2417.3021627023118,,,,25360.0,31480.0,,194.69669451507446,183.67346938775512,39.36814920904083,44.86781636883087
2025-05-21,2619.0,2678.0,2613.0,2626.0,22300,2674.2,2781.2,2714.76,,2859.4122118738546,2714.76,2570.107788126146,3004.064423747709,2425.4555762522914,51.65028277730062,106.34199264941637,-54.69170987211575,18700.0,31624.0,,171.94220430107526,159.91416309012877,38.02463810298677,43.87718014542694
2025-05-22,2554.0,2620.0,2554.0,2608.0,25300,2634.6,2776.266666666667,2716.52,,2858.920314606395,2716.52,2574.119685393605,3001.32062921279,2431.7193707872098,33.390870414695655,91.75176820247222,-58.360897787776565,19340.0,31888.0,,152.67884794053887,137.24351529229577,33.61016221093432,40.57653618026237
2025-05-23,2585.0,2625.0,2555.0,2592.0,28700,2613.8,2768.9333333333334,2718.76,,2858.6105716827765,2718.76,2578.909428317224,2998.4611433655527,2439.0588566344477,21.17747474126236,77.63690951023025,-56.459434768967895,23060.0,32212.0,,171.4990138067061,164.9591046061128,37.50306567310358,42.78702108084189
2025-05-26,2572.0,2610.0,2568.0,2568.0,4600,2593.6,2761.0,2720.44,,2858.2503276246016,2720.44,2582.6296723753985,2996.060655249203,2444.819344750797,10.330199216592064,64.17556745150262,-53.84536823491055,20640.0,31888.0,,162.27331606217618,150.94976783452933,36.4935290679482,42.08009718008341
2025-05-27,2601.0,2648.0,2571.0,2571.0,12900,2586.2,2754.266666666667,2722.72,,2858.041401116013,2722.72,2587.398598883987,2993.362802232026,2452.0771977679738,4.027288771718759,52.14591171554584,-48.118622943827084,18760.0,31788.0,,162.3380829015544,101.22414520894894,40.512268743670184,44.2912725154863
