Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,422.0,432.0,422.0,427.0,74700,,,,,,,,,,,,,,,,,,,
2025-04-02,413.0,422.0,411.0,422.0,97000,,,,,,,,,,,,,,,,,,,
2025-04-03,410.0,410.0,401.0,405.0,157700,,,,,,,,,,,,,,,,,,,
2025-04-04,394.0,407.0,387.0,400.0,222300,,,,,,,,,,,,,,,,,,,
2025-04-07,359.0,364.0,349.0,361.0,245300,399.6,,,,,,,,,,,,159400.0,,,,,,
2025-04-08,381.0,384.0,369.0,375.0,160000,391.4,,,,,,,,,,,,176460.0,,,,,,
2025-04-09,364.0,375.0,359.0,373.0,130800,381.6,,,,,,,,,,,,183220.0,,,,,,
2025-04-10,381.0,392.0,380.0,392.0,153900,375.8,,,,,,,,,,,,182460.0,,,,,,
2025-04-11,385.0,386.0,368.0,375.0,111900,374.0,,,,,,,,,,,,160380.0,,,,,,
2025-04-14,389.0,401.0,389.0,393.0,158200,380.0,,,,,,,,,,,,142960.0,,,,,37.00787401574803,
2025-04-15,391.0,395.0,387.0,389.0,77800,382.0,,,,,,,,,,,,126520.0,,,,,38.10444874274661,
2025-04-16,394.0,396.0,390.0,395.0,98100,388.0,,,,,,,,,,,,119980.0,,,,,39.87081620669407,
2025-04-17,388.0,391.0,384.0,390.0,84400,389.4,,,,,,,,,,,,106080.0,,,,,37.46516953127155,
2025-04-18,395.0,397.0,388.0,389.0,90700,391.4,,,,,,,,,,,,101840.0,,,,90.73066666666666,42.053975289153335,
2025-04-21,400.0,403.0,396.0,396.0,58500,393.6,391.06666666666666,,,,,,,,,,,81900.0,,,,96.97066666666667,45.28056531184622,42.66666666666666
2025-04-22,406.0,409.0,401.0,404.0,91200,396.6,390.0,,,,,,,,,,,84580.0,,,,119.01249256395003,49.10632527184177,45.03441494591936
2025-04-23,412.0,416.0,409.0,410.0,80400,400.2,389.93333333333334,,,,,,,,,,,81040.0,,,,158.2747510251904,52.81748561711085,47.37490042725758
2025-04-24,418.0,418.0,412.0,414.0,71900,406.2,390.46666666666664,,,,,,,,,,,78540.0,,,,250.2931596091205,56.39464475073902,49.68228858742256
2025-04-25,416.0,419.0,415.0,418.0,33500,410.4,391.93333333333334,,,,,,,,,,,67100.0,,,,463.44993968636913,54.83562629845353,48.91243097945145
2025-04-28,424.0,424.0,419.0,419.0,61800,415.2,396.26666666666665,,,,,,,,,,,67760.0,,,,423.96461600321675,59.8325238811124,52.10916081702057
2025-04-30,417.0,423.0,413.0,423.0,94300,417.4,398.6666666666667,,,,,,,,,,,68380.0,,,,496.8897266729501,53.95619191329561,49.207701325333126
2025-05-01,416.0,416.0,412.0,415.0,52600,418.2,402.1333333333333,,,,,,,,,,,62820.0,,,,340.06797583081567,53.11776867877283,48.78975766992563
2025-05-02,413.0,415.0,407.0,415.0,71300,417.2,404.26666666666665,,,,,,,,,,,62700.0,,,,234.6325498363582,50.47087425431914,47.486703065780866
2025-05-07,427.0,427.0,412.0,412.0,108000,419.4,407.06666666666666,,,,,,,,,,,77600.0,,,,219.69651889318652,60.74136685547228,53.701063434420824
2025-05-08,433.0,433.0,426.0,427.0,78800,421.2,410.0,401.92,,420.78355215753345,401.92,383.0564478424666,439.6471043150668,364.1928956849332,,,,81000.0,106604.0,,,219.99404939006246,64.30963392163362,56.098852204910884
2025-05-09,432.0,437.0,428.0,430.0,67400,424.2,412.73333333333335,402.32,,421.703952125405,402.32,382.936047874595,441.08790425080997,363.55209574919,,,,75620.0,106312.0,,111.50724176348878,158.93432465923172,63.232026559444954,55.58218728838733
2025-05-12,436.0,441.0,434.0,435.0,109500,428.2,415.53333333333336,403.24,,423.6287812289016,403.24,382.85121877109844,444.01756245780314,362.4624375421969,,,,87000.0,106812.0,,120.22123189559129,235.2867439674083,65.81009763733904,57.27714902184845
2025-05-13,431.0,440.0,428.0,440.0,143700,431.8,418.4,404.08,,425.1511556398793,404.08,383.0088443601207,446.2223112797585,361.93768872024145,,,,101480.0,106252.0,,115.91345047187909,142.63180639585133,59.90346856312448,54.47865856100296
2025-05-14,418.0,431.0,407.0,430.0,258500,430.0,419.93333333333334,405.04,,426.17666009567245,405.04,383.9033399043276,447.31332019134487,362.76667980865517,,,,131580.0,107700.0,,107.59205184815896,83.40496326077916,47.44729860908311,47.92262632518264
2025-05-15,419.0,426.0,410.0,410.0,120800,427.2,421.2,407.44,,426.5189517531751,407.44,388.3610482468249,445.59790350635024,369.28209649364976,,,,139980.0,102720.0,,138.0521238788289,87.50866491057813,48.37624639659529,48.436666417488944
2025-05-16,422.0,426.0,414.0,420.0,64600,425.2,422.26666666666665,409.08,,427.5687425207885,409.08,390.5912574792115,446.05748504157697,372.102514958423,,,,139420.0,98904.0,,181.1105178857448,85.31817551642867,51.28263591673674,50.03020088101443
