Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1101.0,1110.0,1098.0,1110.0,1500,,,,,,,,,,,,,,,,,,,
2025-04-02,1060.0,1102.0,1033.0,1101.0,8700,,,,,,,,,,,,,,,,,,,
2025-04-03,1024.0,1050.0,987.0,988.0,14100,,,,,,,,,,,,,,,,,,,
2025-04-04,987.0,1001.0,946.0,1001.0,9300,,,,,,,,,,,,,,,,,,,
2025-04-07,1009.0,1009.0,899.0,968.0,9300,1036.2,,,,,,,,,,,,8580.0,,,,,,
2025-04-08,1016.0,1035.0,983.0,1035.0,3800,1019.2,,,,,,,,,,,,9040.0,,,,,,
2025-04-09,970.0,994.0,962.0,962.0,8600,1001.2,,,,,,,,,,,,9020.0,,,,,,
2025-04-10,1000.0,1038.0,1000.0,1030.0,2600,996.4,,,,,,,,,,,,6720.0,,,,,,
2025-04-11,990.0,991.0,965.0,990.0,3100,997.0,,,,,,,,,,,,5480.0,,,,,,
2025-04-14,997.0,1005.0,980.0,980.0,4000,994.6,,,,,,,,,,,,4420.0,,,,,27.966101694915253,
2025-04-15,1039.0,1082.0,992.0,992.0,24900,999.2,,,,,,,,,,,,8640.0,,,,,39.98234774933804,
2025-04-16,1055.0,1055.0,1036.0,1036.0,1100,1016.2,,,,,,,,,,,,7140.0,,,,,43.986820428336074,
2025-04-17,1090.0,1090.0,1060.0,1060.0,1900,1034.2,,,,,,,,,,,,7000.0,,,,,51.88688110465598,
2025-04-18,1075.0,1100.0,1075.0,1090.0,3600,1051.2,,,,,,,,,,,,7100.0,,,,100.42194092827003,48.583171968678975,
2025-04-21,1050.0,1075.0,1049.0,1075.0,1500,1061.8,1030.8666666666666,,,,,,,,,,,6600.0,,,,97.34151329243353,43.401709615360026,43.08943089430895
2025-04-22,1110.0,1110.0,1066.0,1066.0,1500,1076.0,1031.4666666666667,,,,,,,,,,,1920.0,,,,122.13930348258705,56.05581980390243,51.56998403406067
2025-04-23,1058.0,1079.0,1046.0,1073.0,7700,1076.6,1031.3333333333333,,,,,,,,,,,3240.0,,,,145.2662721893491,46.023287777752856,45.27332191247469
2025-04-24,1057.0,1059.0,1057.0,1057.0,900,1070.0,1033.5333333333333,,,,,,,,,,,3040.0,,,,193.30708661417322,45.845771447940024,45.1591287010763
2025-04-25,1050.0,1062.0,1050.0,1051.0,1700,1065.0,1037.7333333333333,,,,,,,,,,,2660.0,,,,146.86346863468634,44.494273615349144,44.31648123747659
2025-04-28,1012.0,1124.0,1010.0,1035.0,34700,1057.4,1037.9333333333334,,,,,,,,,,,9300.0,,,,58.252427184466015,37.70593017195267,39.95764558706812
2025-04-30,1019.0,1030.0,1010.0,1012.0,5900,1039.2,1038.1333333333334,,,,,,,,,,,10180.0,,,,78.7593984962406,39.61514448989668,41.10677693960145
2025-05-01,1028.0,1099.0,1012.0,1049.0,29400,1033.2,1042.0,,,,,,,,,,,14520.0,,,,129.13533834586465,42.17841794125572,42.62714103537039
2025-05-02,1014.0,1049.0,1013.0,1028.0,5200,1024.6,1042.9333333333334,,,,,,,,,,,15380.0,,,,124.23146473779386,39.26182738026693,40.86007939971001
2025-05-07,1028.0,1028.0,1014.0,1014.0,1100,1020.2,1045.4666666666667,,,,,,,,,,,15260.0,,,,118.9873417721519,43.6457640200821,43.387416372765095
2025-05-08,1057.0,1068.0,1028.0,1028.0,4100,1029.2,1049.4666666666667,1035.84,,1071.2130745059035,1035.84,1000.4669254940962,1106.5861490118073,965.0938509881927,,,,9140.0,7608.0,,,81.374321880651,51.75975525808249,48.31466414678024
2025-05-09,1049.0,1058.0,1045.0,1058.0,2800,1035.2,1050.1333333333334,1033.76,,1066.6844954403273,1033.76,1000.8355045596727,1099.6089908806546,967.9110091193454,,,,8520.0,7660.0,,87.92934249263983,75.5593803786575,49.54584643071854,47.0969075500284
2025-05-12,1054.0,1054.0,1019.0,1052.0,2700,1040.4,1050.0666666666666,1033.52,,1066.2737723018286,1033.52,1000.7662276981713,1099.0275446036574,968.0124553963427,,,,3180.0,7420.0,,90.57899901864573,76.93631669535283,51.01893309613209,47.979421150546145
2025-05-13,1048.0,1055.0,1027.0,1054.0,5600,1047.2,1047.2666666666667,1034.48,,1067.292339142461,1034.48,1001.6676608575389,1100.1046782849223,968.8553217150777,,,,3260.0,7080.0,,93.42105263157895,74.37603993344426,49.08426086761584,46.96691353558522
2025-05-14,1024.0,1029.0,1013.0,1029.0,3600,1046.4,1043.8666666666666,1035.96,,1067.403256828768,1035.96,1004.5167431712322,1098.8465136575358,973.0734863424642,,,,3760.0,6852.0,,104.53001132502831,71.86495176848875,41.92931564823646,43.053163891092424
2025-05-15,1012.0,1023.0,1012.0,1023.0,2100,1037.4,1041.3333333333333,1036.08,,1067.425711030382,1036.08,1004.7342889696179,1098.771422060764,973.3885779392358,,,,3360.0,6564.0,,113.81011097410605,67.18506998444789,38.75186243825761,41.204327266839705
2025-05-16,1014.0,1023.0,1012.0,1012.0,1100,1030.4,1034.9333333333334,1036.0,,1067.3993630508635,1036.0,1004.6006369491366,1098.7987261017267,973.2012738982733,,,,3020.0,6456.0,,103.69913686806412,78.26855123674912,39.6099430731888,41.654042570836474
2025-05-19,1015.0,1024.0,1015.0,1016.0,1400,1022.6,1032.0666666666666,1037.8,,1066.5416074707048,1037.8,1009.0583925292951,1095.2832149414096,980.3167850585903,,,,2760.0,6168.0,,100.73982737361283,82.04667863554758,40.08213015979552,41.89335913578886
2025-05-20,1008.0,1017.0,1000.0,1017.0,4600,1014.6,1028.8,1038.12,,1066.4809872888818,1038.12,1009.7590127111181,1094.8419745777635,981.3980254222362,,,,2560.0,6248.0,,105.96627756160831,77.98634812286689,37.75725497478705,40.636852530282454
2025-05-21,998.0,1008.0,998.0,1008.0,3400,1009.4,1025.3333333333333,1038.44,,1066.2968914274338,1038.44,1010.5831085725662,1094.1537828548678,982.7262171451323,-5.071792767666011,2.57165993736842,-7.643452705034431,2520.0,6260.0,,98.26086956521739,167.39926739926742,34.53769391002344,38.84445132985385
2025-05-22,1004.0,1006.0,990.0,1005.0,7900,1007.8,1024.8,1038.72,,1066.1914688358627,1038.72,1011.2485311641373,1093.6629376717256,983.7770623282745,-6.226063845809222,0.8121151807328917,-7.038179026542114,3680.0,6416.0,,112.40310077519379,174.72527472527472,38.10046107286533,40.53911100321049
2025-05-23,1000.0,1001.0,1000.0,1000.0,1400,1005.0,1023.5333333333333,1037.16,,1065.6593754317519,1037.16,1008.6606245682483,1094.1587508635037,980.1612491364965,-7.378543307650034,-0.8260165169436937,-6.55252679070634,3740.0,5476.0,,105.32994923857868,63.76306620209059,36.60624770341875,39.7483251592861
2025-05-26,999.0,1003.0,998.0,1000.0,600,1001.8,1021.6,1034.92,,1064.1212602467754,1034.92,1005.7187397532248,1093.3225204935507,976.5174795064494,-8.277169173107723,-2.3162470481764994,-5.960922124931223,3580.0,5456.0,,73.17380352644837,75.93360995850622,36.20688629446671,39.54066493154168
2025-05-27,998.0,1004.0,996.0,996.0,1100,999.8,1020.5333333333333,1031.24,,1059.031048918671,1031.24,1003.448951081329,1086.822097837342,975.657902162658,-8.966666142647455,-3.6463308670706907,-5.320335275576764,2880.0,5424.0,,70.80745341614907,68.25396825396825,35.76789412306308,39.31944383450886
2025-05-28,998.0,1006.0,997.0,997.0,1000,999.8,1018.5333333333333,1028.16,,1055.1869199132957,1028.16,1001.1330800867045,1082.2138398265913,974.1061601734087,-9.404686091515941,-4.798001911959741,-4.606684179556201,2400.0,5320.0,,68.64197530864197,52.918287937743195,35.76789412306307,39.31944383450886
2025-05-29,1002.0,1006.0,999.0,1001.0,1800,999.4,1014.8666666666667,1026.24,,1053.3520342283675,1026.24,999.1279657716325,1080.464068456735,972.0159315432651,-9.321599885170599,-5.702721506601913,-3.618878378568686,1180.0,5332.0,,74.16020671834626,67.24890829694323,39.48249090134995,40.854532277061026
2025-05-30,997.0,1008.0,997.0,999.0,2600,998.8,1011.4,1021.72,,1043.357966632748,1021.72,1000.082033367252,1064.995933265496,978.4440667345042,-9.549135194897985,-6.472004244261127,-3.0771309506368585,1420.0,5376.0,,73.12101910828025,49.80392156862745,36.513078593099266,39.50905853479813
2025-06-02,997.0,1003.0,996.0,1003.0,1900,998.4,1007.6,1019.28,,1040.1136650640283,1019.28,998.4463349359717,1060.9473301280566,977.6126698719434,-9.618581546451992,-7.1013197046993,-2.517261841752692,1680.0,5144.0,,71.55443675267463,65.46762589928058,36.513078593099266,39.50905853479813
2025-06-03,1024.0,1025.0,1003.0,1003.0,4300,1003.6,1006.0,1017.96,,1037.357896793205,1017.96,998.562103206795,1056.7557935864102,979.1642064135899,-7.409531462382347,-7.1629620562359095,-0.2465694061464374,2320.0,5280.0,,85.22648083623693,104.05797101449275,58.06681657101367,49.85215125006323
2025-06-04,1023.0,1037.0,1015.0,1021.0,4800,1008.6,1005.9333333333333,1016.88,,1035.1847971854368,1016.88,998.5752028145632,1053.4895943708734,980.2704056291266,-5.6741271918162965,-6.865195083351987,1.19106789153569,3080.0,5404.0,,80.83278255122273,89.97493734335839,57.25687308672476,49.51446522654891
2025-06-05,1021.0,1029.0,1021.0,1022.0,1000,1012.4,1006.5333333333333,1017.24,,1035.5337803638295,1017.24,998.9462196361706,1053.827560727659,980.6524392723412,-4.409361712691066,-6.374028409219802,1.9646666965287363,2920.0,4056.0,,81.58772515010007,80.42959427207637,55.514599206858904,48.80245613226894
2025-06-06,1031.0,1031.0,1018.0,1022.0,900,1019.2,1007.6666666666666,1017.72,,1036.2100405624208,1017.72,999.2299594375793,1054.7000811248415,980.7399188751585,-2.5704786539726,-5.613318458170362,3.0428398041977616,2580.0,3856.0,,154.16149068322983,78.04295942720763,62.01606497550879,52.481782215772846
2025-06-09,1072.0,1072.0,1018.0,1040.0,12700,1034.2,1011.4666666666667,1019.48,,1040.7499224258108,1019.48,998.2100775741891,1062.0198448516219,976.9401551483782,2.1701901658664156,-4.056616733363006,6.226806899229421,4740.0,3188.0,,171.055900621118,177.67584097859327,77.31095520126404,63.927918170588825
2025-06-10,1084.0,1085.0,1060.0,1075.0,6700,1046.2,1016.5333333333333,1022.28,,1046.9757810161996,1022.28,997.5842189838005,1071.671562032399,972.8884379676009,6.816922829092164,-1.8819088208719719,8.698831649964136,5220.0,3248.0,,114.65838509316771,276.0617760617761,79.9670373502462,66.47340185688088
2025-06-11,1047.0,1100.0,1027.0,1070.0,8100,1051.0,1019.8,1023.04,,1048.1883279762312,1023.04,997.8916720237686,1073.3366559524627,972.7433440475372,7.428272661202527,-0.019872524457071883,7.448145185659599,5880.0,3528.0,,106.95249130938586,132.3040380047506,56.872827373690306,53.854389185789884
2025-06-12,1096.0,1098.0,1065.0,1065.0,5300,1066.0,1025.9333333333334,1024.6,1030.22,1052.8276460230045,1024.6,996.3723539769953,1081.055292046009,968.1447079539907,11.731429678824952,2.330387916199333,9.401041762625619,6740.0,3576.0,5592.0,116.68597914252608,168.70229007633588,69.84678774372848,63.686105491795345
2025-06-13,1102.0,1140.0,1088.0,1089.0,2900,1080.2,1032.7333333333333,1026.72,1030.24,1058.47093069502,1026.72,994.9690693049802,1090.2218613900397,963.2181386099603,15.447789966947084,4.953868326348884,10.4939216405982,7140.0,3580.0,5620.0,113.90498261877173,189.23884514435696,71.04664124795164,64.6784857296967
2025-06-16,1100.0,1204.0,1095.0,1102.0,18000,1085.8,1039.4666666666667,1028.56,1031.04,1063.052990592294,1028.56,994.067009407706,1097.5459811845878,959.574018815412,18.023880905311216,7.5678708421413505,10.456010063169867,8200.0,4192.0,5806.0,84.23307626392459,100.27816411682893,70.0020730285811,64.0501541502573
2025-06-17,1052.0,1108.0,1051.0,1100.0,11100,1079.4,1043.0666666666666,1028.72,1031.6,1063.3119296946547,1028.72,994.1280703053453,1097.9038593893094,959.5361406106906,16.00772559029383,9.255841791771847,6.751883798521984,9080.0,4412.0,5746.0,66.88264938804895,76.36949516648764,50.10995478465594,51.195586083986356
2025-06-18,1084.0,1090.0,1052.0,1052.0,6800,1086.8,1048.8,1031.12,1033.54,1067.3441024733559,1031.12,994.8958975266438,1103.568204946712,958.6717950532877,16.79839905470726,10.76435324435893,6.034045810348331,8820.0,4540.0,5696.0,83.39859044635865,87.11063372717508,58.87471958488574,57.34211652506216
2025-06-19,1066.0,1090.0,1050.0,1080.0,5000,1080.8,1053.0666666666666,1033.28,1034.68,1069.9073340553218,1033.28,996.6526659446782,1106.5346681106435,960.0253318893565,15.790540383752386,11.769590672237621,4.020949711514765,8760.0,4656.0,5610.0,81.60919540229885,82.83963227783453,52.984270854983905,53.27747909127181
2025-06-20,1062.0,1090.0,1062.0,1067.0,4800,1072.8,1057.4,1035.2,1035.6,1072.023905279044,1035.2,998.3760947209561,1108.847810558088,961.5521894419122,14.501870024642358,12.316046542718569,2.185823481923789,9140.0,4804.0,5630.0,78.36644591611478,75.0,51.69133410938899,52.388772329406564
2025-06-23,1079.0,1079.0,1069.0,1069.0,2800,1068.6,1062.8666666666666,1037.76,1037.78,1075.3081344410077,1037.76,1000.2118655589924,1112.8562688820152,962.6637311179848,14.683089885457775,12.78945521126641,1.8936346741913646,6100.0,4860.0,5514.0,80.8682855040471,72.1590909090909,56.73876813001804,55.7658866120121
2025-06-24,1075.0,1075.0,1072.0,1075.0,500,1073.2,1066.2666666666667,1040.44,1039.28,1078.1590455870778,1040.44,1002.7209544129224,1115.8780911741553,965.0019088258447,14.338654279139746,13.099295024841078,1.2393592542986678,3980.0,4696.0,5472.0,78.23228634039445,78.55670103092784,55.211761912028756,54.78127652896594
2025-06-25,1091.0,1126.0,1070.0,1070.0,3100,1074.6,1070.8,1044.16,1041.3,1082.0953977176969,1044.16,1006.2246022823034,1120.0307954353934,968.2892045646067,15.18174713140752,13.515785446154366,1.6659616852531531,3240.0,4684.0,5472.0,88.72357086922474,86.73684210526315,60.050029457617946,57.977398038389296
2025-06-26,1100.0,1105.0,1086.0,1086.0,6700,1081.4,1076.0666666666666,1048.0,1043.36,1086.5299883207879,1048.0,1009.470011679212,1125.059976641576,970.9400233584241,16.387227319008616,14.090073820725216,2.2971534982834,3580.0,4636.0,5526.0,104.79735318444996,98.94736842105263,62.606259094949564,59.70278772250097
2025-06-27,1108.0,1108.0,1093.0,1100.0,3300,1090.6,1081.2,1052.32,1044.74,1091.2781519068903,1052.32,1013.3618480931096,1130.2363038137805,974.4036961862192,17.78311946235408,14.82868294905099,2.95443651330309,3280.0,4712.0,5094.0,97.18775847808105,79.15789473684211,64.85503664617866,61.22673111530761
